580953	108228811	21101596524	WITH	with	IW
580953	108228811	21101596525	HR-MANAGER		NN1_JJ
580953	108228811	21101596526	<p>		NULL
580953	108228811	21101596527	We	we	PPIS2
580953	108228811	21101596528	will	will	VM
580953	108228811	21101596529	be	be	VBI
580953	108228811	21101596530	glad	glad	JJ
580953	108228811	21101596531	to	to	TO
580953	108228811	21101596532	introduce	introduce	VVI
580953	108228811	21101596533	SteelKiwi		NN1_JJ_NP1
580953	108228811	21101596534	to	to	II
580953	108228811	21101596535	an	a	AT1
580953	108228811	21101596536	applicant	applicant	NN1
580953	108228811	21101596537	and	and	CC
580953	108228811	21101596538	explain	explain	VVI
580953	108228811	21101596539	various	various	JJ
580953	108228811	21101596540	career	career	NN1
580953	108228811	21101596541	opportunities	opportunity	NN2
580953	108228811	21101596542	.	.	.
580953	108228811	21101596543	Still	still	RR
580953	108228811	21101596544	have	have	VH0
580953	108228811	21101596545	any	any	DD
580953	108228811	21101596546	additional	additional	JJ
580953	108228811	21101596547	questions	question	NN2
580953	108228811	21101596548	regarding	regarding	II_VVG
580953	108228811	21101596549	requirements	requirement	NN2
580953	108228811	21101596550	,	,	,
580953	108228811	21101596551	work	work	VV0_NN1
580953	108228811	21101596552	conditions	condition	NN2
580953	108228811	21101596553	or	or	CC
580953	108228811	21101596554	company	company	NN1
580953	108228811	21101596555	policy	policy	NN1
580953	108228811	21101596556	?	?	?
580953	108228811	21101596557	Our	our	APPGE
580953	108228811	21101596558	HR	hr	NNU
580953	108228811	21101596559	managers	manager	NN2
580953	108228811	21101596560	will	will	VM
580953	108228811	21101596561	clarify	clarify	VVI
580953	108228811	21101596562	that	that	CST_DD1
580953	108228811	21101596563	to	to	II
580953	108228811	21101596564	you	you	PPY
580953	108228811	21101596565	easily	easily	RR
580953	108228811	21101596566	!	!	!
580953	108228811	21101596567	<p>		NULL
580953	108228811	21101596568	We	we	PPIS2
580953	108228811	21101596569	@		II
580953	108228811	21101596570	@		II
580953	108228811	21101596571	@		II
580953	108228811	21101596572	@		II
580953	108228811	21101596573	@		II
580953	108228811	21101596574	@		II
580953	108228811	21101596575	@		II
580953	108228811	21101596576	@		II
580953	108228811	21101596577	@		II
580953	108228811	21101596578	@		II
580953	108228811	21101596579	make	make	VVI
580953	108228811	21101596580	our	our	APPGE
580953	108228811	21101596581	prospective	prospective	JJ
580953	108228811	21101596582	employees	employee	NN2
580953	108228811	21101596583	feel	feel	VV0
580953	108228811	21101596584	absolutely	absolutely	RR
580953	108228811	21101596585	comfortable	comfortable	JJ
580953	108228811	21101596586	and	and	CC
580953	108228811	21101596587	free	free	JJ_VV0@
580953	108228811	21101596588	at	at	II
580953	108228811	21101596589	SteelKiwi		NP1_NN1_JJ
580953	108228811	21101596590	.	.	.
580953	108228811	21101596591	<p>		NULL
580953	108228811	21101596592	During	during	II
580953	108228811	21101596593	the	the	AT
580953	108228811	21101596594	job	job	NN1
580953	108228811	21101596595	interview	interview	NN1_VV0@
580953	108228811	21101596596	we	we	PPIS2
580953	108228811	21101596597	would	would	VM
580953	108228811	21101596598	be	be	VBI
580953	108228811	21101596599	glad	glad	JJ
580953	108228811	21101596600	to	to	TO
580953	108228811	21101596601	find	find	VVI
580953	108228811	21101596602	out	out	RP
580953	108228811	21101596603	more	more	DAR_RRR
580953	108228811	21101596604	personal	personal	JJ
580953	108228811	21101596605	information	information	NN1
580953	108228811	21101596606	about	about	II
580953	108228811	21101596607	the	the	AT
580953	108228811	21101596608	candidate	candidate	NN1
580953	108228811	21101596609	.	.	.
580953	108228811	21101596610	It	it	PPH1
580953	108228811	21101596611	will	will	VM
580953	108228811	21101596612	be	be	VBI
580953	108228811	21101596613	great	great	JJ
580953	108228811	21101596614	if	if	CS_CSW@
580953	108228811	21101596615	an	a	AT1
580953	108228811	21101596616	applicant	applicant	NN1
580953	108228811	21101596617	shares	share	VVZ@_NN2
580953	108228811	21101596618	his	his	APPGE
580953	108228811	21101596619	motivation	motivation	NN1
580953	108228811	21101596620	,	,	,
580953	108228811	21101596621	life	life	NN1
580953	108228811	21101596622	values	value	NN2
580953	108228811	21101596623	and	and	CC
580953	108228811	21101596624	hobbies	hobby	NN2
580953	108228811	21101596625	.	.	.
580953	108228811	21101596626	That	that	DD1
580953	108228811	21101596627	is	be	VBZ
580953	108228811	21101596628	extremely	extremely	RR
580953	108228811	21101596629	helpful	helpful	JJ
580953	108228811	21101596630	in	in	II
580953	108228811	21101596631	comparing	compare	VVG
580953	108228811	21101596632	candidate	candidate	NN1
580953	108228811	21101596633	's	's	GE
580953	108228811	21101596634	and	and	CC
580953	108228811	21101596635	company	company	NN1
580953	108228811	21101596636	's	's	GE
580953	108228811	21101596637	values	value	NN2
580953	108228811	21101596638	in	in	BCL21
580953	108228811	21101596639	order	order	BCL22
580953	108228811	21101596640	to	to	TO
580953	108228811	21101596641	understand	understand	VVI
580953	108228811	21101596642	if	if	CS_CSW@
580953	108228811	21101596643	we	we	PPIS2
580953	108228811	21101596644	could	could	VM
580953	108228811	21101596645	establish	establish	VVI
580953	108228811	21101596646	great	great	JJ
580953	108228811	21101596647	cooperation	cooperation	NN1
580953	108228811	21101596648	together	together	RL
580953	108228811	21101596649	in	in	II
580953	108228811	21101596650	future	future	NN1_JJ
580953	108228811	21101596651	.	.	.
580953	108228811	21101596652	<h>		NULL
580953	108228811	21101596653	Technical	technical	JJ
580953	108228811	21101596654	interview	interview	NN1
580953	108228811	21101596655	<p>		NULL
580953	108228811	21101596656	You	you	PPY
580953	108228811	21101596657	will	will	VM
580953	108228811	21101596658	be	be	VBI
580953	108228811	21101596659	invited	invite	VVN
580953	108228811	21101596660	to	to	II
580953	108228811	21101596661	one	one	MC1
580953	108228811	21101596662	of	of	IO
580953	108228811	21101596663	our	our	APPGE
580953	108228811	21101596664	offices	office	NN2
580953	108228811	21101596665	for	for	IF
580953	108228811	21101596666	a	a	AT1
580953	108228811	21101596667	personal	personal	JJ
580953	108228811	21101596668	acquaintance	acquaintance	NN1
580953	108228811	21101596669	in	in	II
580953	108228811	21101596670	non-formal	nonformal	JJ
580953	108228811	21101596671	atmosphere	atmosphere	NN1
580953	108228811	21101596672	.	.	.
580953	108228811	21101596673	If	if	CS
580953	108228811	21101596674	you	you	PPY
580953	108228811	21101596675	apply	apply	VV0
580953	108228811	21101596676	to	to	II
580953	108228811	21101596677	a	a	AT1
580953	108228811	21101596678	technical	technical	JJ
580953	108228811	21101596679	or	or	CC
580953	108228811	21101596680	development	development	NN1
580953	108228811	21101596681	position	position	NN1
580953	108228811	21101596682	,	,	,
580953	108228811	21101596683	you	you	PPY
580953	108228811	21101596684	might	might	VM
580953	108228811	21101596685	be	be	VBI
580953	108228811	21101596686	also	also	RR
580953	108228811	21101596687	asked	ask	VVN
580953	108228811	21101596688	to	to	TO
580953	108228811	21101596689	pass	pass	VVI
580953	108228811	21101596690	technical	technical	JJ
580953	108228811	21101596691	interview	interview	NN1
580953	108228811	21101596692	with	with	IW
580953	108228811	21101596693	team	team	NN1
580953	108228811	21101596694	lead	lead	NN1
580953	108228811	21101596695	.	.	.
580953	108228812	21101596715	@@##	----------	----------
580953	108228812	21101596716	@@108228812		FO
580953	108228812	21101596717	@3628812/		VV0_JJ
580953	108228812	21101596718	<h>		NULL
580953	108228812	21101596719	Exceptional	exceptional	JJ
580953	108228812	21101596720	service	service	NN1
580953	108228812	21101596721	from	from	II
580953	108228812	21101596722	IT	it	NN1
580953	108228812	21101596723	experts	expert	NN2
580953	108228812	21101596724	<p>		NULL
580953	108228812	21101596725	SteelKiwi		JJ@_NP1@_NN2
580953	108228812	21101596726	Development	development	NN1
580953	108228812	21101596727	was	be	VBDZ
580953	108228812	21101596728	founded	found	VVN
580953	108228812	21101596729	in	in	II
580953	108228812	21101596730	2011	2011	MC
580953	108228812	21101596731	as	as	II
580953	108228812	21101596732	a	a	AT1
580953	108228812	21101596733	web	web	NN1
580953	108228812	21101596734	development	development	NN1
580953	108228812	21101596735	company	company	NN1
580953	108228812	21101596736	.	.	.
580953	108228812	21101596737	With	with	IW
580953	108228812	21101596738	an	a	AT1
580953	108228812	21101596739	initial	initial	JJ_NN1
580953	108228812	21101596740	focus	focus	NN1
580953	108228812	21101596741	on	on	II
580953	108228812	21101596742	Python/Django		NP1_NN1
580953	108228812	21101596743	,	,	,
580953	108228812	21101596744	we	we	PPIS2
580953	108228812	21101596745	entered	enter	VVD
580953	108228812	21101596746	the	the	AT
580953	108228812	21101596747	mobile	mobile	JJ_NN1
580953	108228812	21101596748	development	development	NN1
580953	108228812	21101596749	market	market	NN1_VV0
580953	108228812	21101596750	in	in	II
580953	108228812	21101596751	2012	2012	MC
580953	108228812	21101596752	.	.	.
580953	108228812	21101596753	<p>		NULL
580953	108228812	21101596754	Today	today	RT
580953	108228812	21101596755	,	,	,
580953	108228812	21101596756	SteelKiwi		NP1_NN1
580953	108228812	21101596757	is	be	VBZ
580953	108228812	21101596758	a	a	AT1
580953	108228812	21101596759	thriving	thriving	JJ
580953	108228812	21101596760	company	company	NN1
580953	108228812	21101596761	with	with	IW
580953	108228812	21101596762	two	two	MC
580953	108228812	21101596763	locations	location	NN2
580953	108228812	21101596764	in	in	II
580953	108228812	21101596765	Odessa	odessa	NP1
580953	108228812	21101596766	and	and	CC
580953	108228812	21101596767	Vinnytsia		NP1
580953	108228812	21101596768	,	,	,
580953	108228812	21101596769	Ukraine	ukraine	NP1
580953	108228812	21101596770	.	.	.
580953	108228812	21101596771	We	we	PPIS2
580953	108228812	21101596772	are	be	VBR
580953	108228812	21101596773	a	a	AT1
580953	108228812	21101596774	full-cycle		JJ_NN1
580953	108228812	21101596775	service	service	NN1
580953	108228812	21101596776	provider	provider	NN1
580953	108228812	21101596777	with	with	IW
580953	108228812	21101596778	over	over	RG
580953	108228812	21101596779	50	50	MC
580953	108228812	21101596780	full-time	full-time	JJ
580953	108228812	21101596781	staff	staff	NN
580953	108228812	21101596782	covering	cover	VVG
580953	108228812	21101596783	all	all	DB
580953	108228812	21101596784	areas	area	NN2
580953	108228812	21101596785	of	of	IO
580953	108228812	21101596786	IT	it	NN1
580953	108228812	21101596787	.	.	.
580953	108228812	21101596788	Our	our	APPGE
580953	108228812	21101596789	team	team	NN1
580953	108228812	21101596790	members	member	NN2
580953	108228812	21101596791	bring	bring	VV0
580953	108228812	21101596792	their	their	APPGE
580953	108228812	21101596793	unique	unique	JJ
580953	108228812	21101596794	set	set	NN1
580953	108228812	21101596795	of	of	IO
580953	108228812	21101596796	skills	skill	NN2
580953	108228812	21101596797	to	to	II
580953	108228812	21101596798	our	our	APPGE
580953	108228812	21101596799	6	6	MC
580953	108228812	21101596800	departments	department	NN2
580953	108228812	21101596801	:	:	:
580953	108228812	21101596802	web	web	NN1
580953	108228812	21101596803	development	development	NN1
580953	108228812	21101596804	,	,	,
580953	108228812	21101596805	mobile	mobile	JJ_NN1
580953	108228812	21101596806	development	development	NN1
580953	108228812	21101596807	,	,	,
580953	108228812	21101596808	graphic	graphic	JJ
580953	108228812	21101596809	design	design	NN1
580953	108228812	21101596810	,	,	,
580953	108228812	21101596811	technical	technical	JJ
580953	108228812	21101596812	support	support	NN1
580953	108228812	21101596813	,	,	,
580953	108228812	21101596814	quality	quality	NN1
580953	108228812	21101596815	assurance	assurance	NN1
580953	108228812	21101596816	(	(	(
580953	108228812	21101596817	QA	qa	NN1
580953	108228812	21101596818	)	)	)
580953	108228812	21101596819	,	,	,
580953	108228812	21101596820	and	and	CC
580953	108228812	21101596821	sales	sales	NN
580953	108228812	21101596822	and	and	CC
580953	108228812	21101596823	marketing	marketing	NN1
580953	108228812	21101596824	.	.	.
580953	108228812	21101596825	We	we	PPIS2
580953	108228812	21101596826	have	have	VH0
580953	108228812	21101596827	sales	sales	NN
580953	108228812	21101596828	representatives	representative	NN2
580953	108228812	21101596829	in	in	II
580953	108228812	21101596830	the	the	AT
580953	108228812	21101596831	US	us	NP1
580953	108228812	21101596832	,	,	,
580953	108228812	21101596833	Israel	israel	NP1
580953	108228812	21101596834	,	,	,
580953	108228812	21101596835	the	the	AT
580953	108228812	21101596836	Netherlands	netherlands	NP1
580953	108228812	21101596837	,	,	,
580953	108228812	21101596838	and	and	CC
580953	108228812	21101596839	Slovakia	slovakia	NP1
580953	108228812	21101596840	.	.	.
580953	108228812	21101596841	<p>		NULL
580953	108228812	21101596842	As	as	II_CSA
580953	108228812	21101596843	an	a	AT1
580953	108228812	21101596844	international	international	JJ
580953	108228812	21101596845	company	company	NN1
580953	108228812	21101596846	,	,	,
580953	108228812	21101596847	we	we	PPIS2
580953	108228812	21101596848	're	be	VBR
580953	108228812	21101596849	pleased	pleased	JJ
580953	108228812	21101596850	to	to	TO
580953	108228812	21101596851	serve	serve	VVI
580953	108228812	21101596852	customers	customer	NN2
580953	108228812	21101596853	from	from	II
580953	108228812	21101596854	all	all	RR
580953	108228812	21101596855	over	over	II
580953	108228812	21101596856	the	the	AT
580953	108228812	21101596857	world	world	NN1
580953	108228812	21101596858	,	,	,
580953	108228812	21101596859	with	with	IW
580953	108228812	21101596860	the	the	AT
580953	108228812	21101596861	majority	majority	NN1
580953	108228812	21101596862	of	of	IO
580953	108228812	21101596863	our	our	APPGE
580953	108228812	21101596864	clients	client	NN2
580953	108228812	21101596865	coming	come	VVG
580953	108228812	21101596866	from	from	II
580953	108228812	21101596867	the	the	AT
580953	108228812	21101596868	US	us	NP1
580953	108228812	21101596869	,	,	,
580953	108228812	21101596870	Canada	canada	NP1
580953	108228812	21101596871	,	,	,
580953	108228812	21101596872	Australia	australia	NP1
580953	108228812	21101596873	,	,	,
580953	108228812	21101596874	and	and	CC
580953	108228812	21101596875	across	across	II
580953	108228812	21101596876	Europe	europe	NP1
580953	108228812	21101596877	.	.	.
580953	108228812	21101596878	We	we	PPIS2
580953	108228812	21101596879	've	have	VH0
580953	108228812	21101596880	helped	help	VVN
580953	108228812	21101596881	over	over	RG
580953	108228812	21101596882	100	100	MC
580953	108228812	21101596883	customers	customer	NN2
580953	108228812	21101596884	solve	solve	VV0
580953	108228812	21101596885	complex	complex	JJ
580953	108228812	21101596886	business	business	NN1
580953	108228812	21101596887	problems	problem	NN2
580953	108228812	21101596888	through	through	II
580953	108228812	21101596889	close	close	JJ
580953	108228812	21101596890	cooperation	cooperation	NN1
580953	108228812	21101596891	and	and	CC
580953	108228812	21101596892	ongoing	ongoing	JJ
580953	108228812	21101596893	collaboration	collaboration	NN1
580953	108228812	21101596894	,	,	,
580953	108228812	21101596895	with	with	IW
580953	108228812	21101596896	some	some	DD
580953	108228812	21101596897	projects	project	NN2
580953	108228812	21101596898	lasting		VVG
580953	108228812	21101596899	12+	12+	FO
580953	108228812	21101596900	months	month	NNT2
580953	108228812	21101596901	and	and	CC
580953	108228812	21101596902	requiring	require	VVG
580953	108228812	21101596903	development	development	NN1
580953	108228812	21101596904	teams	team	NN2
580953	108228812	21101596905	of	of	IO
580953	108228812	21101596906	10	10	MC
580953	108228812	21101596907	@		II
580953	108228812	21101596908	@		II
580953	108228812	21101596909	@		II
580953	108228812	21101596910	@		II
580953	108228812	21101596911	@		II
580953	108228812	21101596912	@		II
580953	108228812	21101596913	@		II
580953	108228812	21101596914	@		II
580953	108228812	21101596915	@		II
580953	108228812	21101596916	@		II
580953	108228812	21101596917	services	service	NN2
580953	108228812	21101596918	has	have	VHZ
580953	108228812	21101596919	resulted	result	VVN
580953	108228812	21101596920	in	in	II
580953	108228812	21101596921	many	many	DA2
580953	108228812	21101596922	repeat	repeat	VV0
580953	108228812	21101596923	customers	customer	NN2
580953	108228812	21101596924	,	,	,
580953	108228812	21101596925	satisfied	satisfied	JJ_VVN@_VVD@
580953	108228812	21101596926	with	with	IW
580953	108228812	21101596927	a	a	AT1
580953	108228812	21101596928	constant	constant	JJ
580953	108228812	21101596929	partnership	partnership	NN1
580953	108228812	21101596930	.	.	.
580953	108228812	21101596931	<p>		NULL
580953	108228812	21101596932	We	we	PPIS2
580953	108228812	21101596933	build	build	VV0
580953	108228812	21101596934	exceptional	exceptional	JJ
580953	108228812	21101596935	web	web	NN1
580953	108228812	21101596936	and	and	CC
580953	108228812	21101596937	mobile	mobile	JJ_NN1
580953	108228812	21101596938	applications	application	NN2
580953	108228812	21101596939	.	.	.
580953	108228812	21101596940	These	these	DD2
580953	108228812	21101596941	products	product	NN2
580953	108228812	21101596942	flawlessly	flawlessly	RR
580953	108228812	21101596943	align	align	VV0
580953	108228812	21101596944	with	with	IW
580953	108228812	21101596945	client	client	NN1
580953	108228812	21101596946	objectives	objective	NN2
580953	108228812	21101596947	,	,	,
580953	108228812	21101596948	solving	solve	VVG
580953	108228812	21101596949	simple	simple	JJ
580953	108228812	21101596950	or	or	CC
580953	108228812	21101596951	complex	complex	JJ
580953	108228812	21101596952	business	business	NN1
580953	108228812	21101596953	problems	problem	NN2
580953	108228812	21101596954	.	.	.
580953	108228812	21101596955	Our	our	APPGE
580953	108228812	21101596956	team	team	NN1
580953	108228812	21101596957	is	be	VBZ
580953	108228812	21101596958	always	always	RR
580953	108228812	21101596959	ready	ready	JJ
580953	108228812	21101596960	to	to	TO
580953	108228812	21101596961	take	take	VVI
580953	108228812	21101596962	on	on	RP
580953	108228812	21101596963	projects	project	NN2
580953	108228812	21101596964	of	of	IO
580953	108228812	21101596965	any	any	DD
580953	108228812	21101596966	size	size	NN1
580953	108228812	21101596967	,	,	,
580953	108228812	21101596968	able	able	JK
580953	108228812	21101596969	to	to	TO
580953	108228812	21101596970	start	start	VVI
580953	108228812	21101596971	from	from	II
580953	108228812	21101596972	scratch	scratch	NN1
580953	108228812	21101596973	or	or	CC
580953	108228812	21101596974	enhance	enhance	VV0
580953	108228812	21101596975	and	and	CC
580953	108228812	21101596976	build	build	VVI
580953	108228812	21101596977	on	on	II_RP@
580953	108228812	21101596978	existing	existing	JJ
580953	108228812	21101596979	software	software	NN1
580953	108228812	21101596980	.	.	.
580953	108228812	21101596981	With	with	IW
580953	108228812	21101596982	professional	professional	JJ
580953	108228812	21101596983	expertise	expertise	NN1
580953	108228812	21101596984	and	and	CC
580953	108228812	21101596985	a	a	AT1
580953	108228812	21101596986	thoroughly	thoroughly	RR
580953	108228812	21101596987	organized	organize	VVN_JJ@_VVD
580953	108228812	21101596988	development	development	NN1
580953	108228812	21101596989	process	process	NN1_VV0
580953	108228812	21101596990	,	,	,
580953	108228812	21101596991	we	we	PPIS2
580953	108228812	21101596992	can	can	VM
580953	108228812	21101596993	help	help	VVI
580953	108228812	21101596994	clients	client	NN2
580953	108228812	21101596995	overcome	overcome	VVI
580953	108228812	21101596996	any	any	DD
580953	108228812	21101596997	and	and	CC
580953	108228812	21101596998	every	every	AT1
580953	108228812	21101596999	technical	technical	JJ
580953	108228812	21101597000	challenge	challenge	NN1
580953	108228812	21101597001	to	to	TO
580953	108228812	21101597002	make	make	VVI
580953	108228812	21101597003	their	their	APPGE
580953	108228812	21101597004	IT	it	NN1
580953	108228812	21101597005	dreams	dream	NN2
580953	108228812	21101597006	a	a	AT1
580953	108228812	21101597007	reality	reality	NN1
580953	108228812	21101597008	.	.	.
580953	108228812	21101597009	<h>		NULL
580953	108228812	21101597010	The	the	AT
580953	108228812	21101597011	SteelKiwi		JJ_NN1
580953	108228812	21101597012	Approach	approach	NN1
580953	108228812	21101597013	<p>		NULL
580953	108228812	21101597014	We	we	PPIS2
580953	108228812	21101597015	pride	pride	VV0@
580953	108228812	21101597016	ourselves	ourselves	PPX2
580953	108228812	21101597017	on	on	II
580953	108228812	21101597018	building	build	VVG@
580953	108228812	21101597019	a	a	AT1
580953	108228812	21101597020	long-term	long-term	JJ
580953	108228812	21101597021	relationship	relationship	NN1
580953	108228812	21101597022	with	with	IW
580953	108228812	21101597023	our	our	APPGE
580953	108228812	21101597024	clients	client	NN2
580953	108228812	21101597025	.	.	.
580953	108228812	21101597026	Through	through	II
580953	108228812	21101597027	an	a	AT1
580953	108228812	21101597028	innovative	innovative	JJ
580953	108228812	21101597029	process	process	NN1
580953	108228812	21101597030	that	that	CST_DD1
580953	108228812	21101597031	mixes	mix	VVZ@_NN2
580953	108228812	21101597032	Agile	agile	JJ
580953	108228812	21101597033	methodologies	methodology	NN2
580953	108228812	21101597034	with	with	IW
580953	108228812	21101597035	passion	passion	NN1
580953	108228812	21101597036	and	and	CC
580953	108228812	21101597037	expertise	expertise	NN1
580953	108228812	21101597038	,	,	,
580953	108228812	21101597039	we	we	PPIS2
580953	108228812	21101597040	create	create	VV0
580953	108228812	21101597041	a	a	AT1
580953	108228812	21101597042	finished	finished	JJ@
580953	108228812	21101597043	product	product	NN1
580953	108228812	21101597044	that	that	CST_DD1
580953	108228812	21101597045	exceeds	exceed	VVZ
580953	108228812	21101597046	customer	customer	NN1
580953	108228812	21101597047	expectations	expectation	NN2
580953	108228812	21101597048	.	.	.
580953	108228812	21101597049	Effective	effective	JJ
580953	108228812	21101597050	communication	communication	NN1
580953	108228812	21101597051	is	be	VBZ
580953	108228812	21101597052	key	key	JJ
580953	108228812	21101597053	to	to	II
580953	108228812	21101597054	successful	successful	JJ
580953	108228812	21101597055	cooperation	cooperation	NN1
580953	108228812	21101597056	and	and	CC
580953	108228812	21101597057	that	that	DD1_CST
580953	108228812	21101597058	is	be	VBZ
580953	108228812	21101597059	why	why	RRQ
580953	108228812	21101597060	we	we	PPIS2
580953	108228812	21101597061	constantly	constantly	RR
580953	108228812	21101597062	talk	talk	VV0
580953	108228812	21101597063	to	to	II
580953	108228812	21101597064	our	our	APPGE
580953	108228812	21101597065	clients	client	NN2
580953	108228812	21101597066	to	to	TO
