665953	109968296	21122951112	organize	organize	VVI
665953	109968296	21122951113	the	the	AT
665953	109968296	21122951114	wiring	wiring	NN1
665953	109968296	21122951115	,	,	,
665953	109968296	21122951116	also	also	RR
665953	109968296	21122951117	a	a	AT1
665953	109968296	21122951118	way	way	NN1
665953	109968296	21122951119	of	of	IO
665953	109968296	21122951120	use	use	NN1
665953	109968296	21122951121	top	top	NN1_JJ
665953	109968296	21122951122	and	and	CC
665953	109968296	21122951123	bottom	bottom	JJ_NN1
665953	109968296	21122951124	connectors	connector	NN2
665953	109968296	21122951125	in	in	II
665953	109968296	21122951126	the	the	AT
665953	109968296	21122951127	launchPad	launchpad	NN1
665953	109968296	21122951128	.	.	.
665953	109968296	21122951129	This	this	DD1
665953	109968296	21122951130	is	be	VBZ
665953	109968296	21122951131	the	the	AT
665953	109968296	21122951132	story	story	NN1
665953	109968296	21122951133	of	of	IO
665953	109968296	21122951134	last	last	MD
665953	109968296	21122951135	two	two	MC
665953	109968296	21122951136	days	day	NNT2
665953	109968296	21122951137	<p>		NULL
665953	109968296	21122951138	First	first	MD
665953	109968296	21122951139	thing	thing	NN1
665953	109968296	21122951140	,	,	,
665953	109968296	21122951141	I	i	PPIS1
665953	109968296	21122951142	need	need	VV0
665953	109968296	21122951143	to	to	TO
665953	109968296	21122951144	finish	finish	VVI
665953	109968296	21122951145	the	the	AT
665953	109968296	21122951146	assembly	assembly	NN1
665953	109968296	21122951147	of	of	IO
665953	109968296	21122951148	a	a	AT1
665953	109968296	21122951149	tablesaw		NN1
665953	109968296	21122951150	from	from	II
665953	109968296	21122951151	Grizzly	grizzly	NN1_JJ
665953	109968296	21122951152	(	(	(
665953	109968296	21122951153	it	it	PPH1
665953	109968296	21122951154	was	be	VBDZ
665953	109968296	21122951155	resting	rest	VVG
665953	109968296	21122951156	semi-assembled		JJ_VVN_VVD
665953	109968296	21122951157	in	in	II
665953	109968296	21122951158	the	the	AT
665953	109968296	21122951159	garage	garage	NN1
665953	109968296	21122951160	)	)	)
665953	109968296	21122951161	.	.	.
665953	109968296	21122951162	<p>		NULL
665953	109968296	21122951163	Note:This		FO
665953	109968296	21122951164	project	project	NN1
665953	109968296	21122951165	will	will	VM
665953	109968296	21122951166	be	be	VBI
665953	109968296	21122951167	done	do	VDN
665953	109968296	21122951168	in	in	II
665953	109968296	21122951169	a	a	AT1
665953	109968296	21122951170	couple	couple	NN1
665953	109968296	21122951171	of	of	IO
665953	109968296	21122951172	hours	hour	NNT2
665953	109968296	21122951173	using	use	VVG
665953	109968296	21122951174	acrylic	acrylic	JJ_NN1
665953	109968296	21122951175	plastic	plastic	NN1
665953	109968296	21122951176	-	-	-
665953	109968296	21122951177	if	if	CS
665953	109968296	21122951178	you	you	PPY
665953	109968296	21122951179	have	have	VH0
665953	109968296	21122951180	access	access	NN1
665953	109968296	21122951181	to	to	II
665953	109968296	21122951182	a	a	AT1
665953	109968296	21122951183	laser	laser	NN1
665953	109968296	21122951184	cutter	cutter	NN1
665953	109968296	21122951185	,	,	,
665953	109968296	21122951186	in	in	II
665953	109968296	21122951187	my	my	APPGE
665953	109968296	21122951188	case	case	NN1
665953	109968296	21122951189	I	i	PPIS1
665953	109968296	21122951190	am	be	VBM
665953	109968296	21122951191	fan	fan	NN1
665953	109968296	21122951192	of	of	IO
665953	109968296	21122951193	woodworking	woodworking	NN1
665953	109968296	21122951194	(	(	(
665953	109968296	21122951195	the	the	AT
665953	109968296	21122951196	laser	laser	NN1
665953	109968296	21122951197	will	will	VM
665953	109968296	21122951198	come	come	VVI
665953	109968296	21122951199	some	some	DD
665953	109968296	21122951200	day	day	NNT1
665953	109968296	21122951201	)	)	)
665953	109968296	21122951202	.	.	.
665953	109968297	21122951222	@@##	----------	----------
665953	109968297	21122951223	@@109968297		FO
665953	109968297	21122951224	@5368297/		JJ_NN1_VV0
665953	109968297	21122951225	<h>		NULL
665953	109968297	21122951226	Archive	archive	NN1
665953	109968297	21122951227	<p>		NULL
665953	109968297	21122951228	This	this	DD1
665953	109968297	21122951229	project	project	NN1
665953	109968297	21122951230	consist	consist	VV0
665953	109968297	21122951231	in-		JJ_NN1
665953	109968297	21122951232	moving-		NN1_JJ
665953	109968297	21122951233	two	two	MC
665953	109968297	21122951234	stepper	stepper	NN1
665953	109968297	21122951235	motors	motor	NN2_VVZ@
665953	109968297	21122951236	"	"	"
665953	109968297	21122951237	simultaneously	simultaneously	RR
665953	109968297	21122951238	"	"	"
665953	109968297	21122951239	.	.	.
665953	109968297	21122951240	Really	really	RR
665953	109968297	21122951241	there	there	EX
665953	109968297	21122951242	is	be	VBZ
665953	109968297	21122951243	a	a	AT1
665953	109968297	21122951244	loop	loop	NN1
665953	109968297	21122951245	where	where	CS_RRQ
665953	109968297	21122951246	both	both	DB2
665953	109968297	21122951247	motors	motor	NN2
665953	109968297	21122951248	are	be	VBR
665953	109968297	21122951249	moved	move	VVN
665953	109968297	21122951250	"	"	"
665953	109968297	21122951251	one	one	MC1
665953	109968297	21122951252	step	step	NN1_VV0
665953	109968297	21122951253	at	at	II
665953	109968297	21122951254	a	a	AT1
665953	109968297	21122951255	time	time	NNT1
665953	109968297	21122951256	"	"	"
665953	109968297	21122951257	to	to	TO
665953	109968297	21122951258	reach	reach	VVI
665953	109968297	21122951259	their	their	APPGE
665953	109968297	21122951260	final	final	JJ_NN1
665953	109968297	21122951261	position	position	NN1
665953	109968297	21122951262	.	.	.
665953	109968297	21122951263	5	5	MC
665953	109968297	21122951264	Volts	volt	NNU2
665953	109968297	21122951265	steppers	stepper	NN2
665953	109968297	21122951266	with	with	IW
665953	109968297	21122951267	external	external	JJ
665953	109968297	21122951268	power	power	NN1
665953	109968297	21122951269	source	source	NN1
665953	109968297	21122951270	are	be	VBR
665953	109968297	21122951271	used	use	VVN_JJ
665953	109968297	21122951272	.	.	.
665953	109968297	21122951273	<p>		NULL
665953	109968297	21122951274	Testing		VVG_NP1@
665953	109968297	21122951275	SoftwareSerial		JJ_NP1
665953	109968297	21122951276	library	library	NN1
665953	109968297	21122951277	in	in	II
665953	109968297	21122951278	the	the	AT
665953	109968297	21122951279	Trinket		NN1_NP1
665953	109968297	21122951280	to	to	TO
665953	109968297	21122951281	drive	drive	VVI
665953	109968297	21122951282	the-		JJ
665953	109968297	21122951283	7-Segment		JJ_NN1
665953	109968297	21122951284	Serial	serial	JJ_NN1
665953	109968297	21122951285	Display	display	NN1
665953	109968297	21122951286	COM-11441		MC
665953	109968297	21122951287	(	(	(
665953	109968297	21122951288	Sparkfun		NP1
665953	109968297	21122951289	)	)	)
665953	109968297	21122951290	The	the	AT
665953	109968297	21122951291	potentiometer	potentiometer	NN1
665953	109968297	21122951292	value	value	NN1
665953	109968297	21122951293	was	be	VBDZ
665953	109968297	21122951294	maped		VVN@
665953	109968297	21122951295	in	in	II
665953	109968297	21122951296	the	the	AT
665953	109968297	21122951297	range	range	NN1
665953	109968297	21122951298	900	900	MC
665953	109968297	21122951299	to	to	II
665953	109968297	21122951300	2100	2100	MC
665953	109968297	21122951301	microseconds	microseconds	VVZ_NN2
665953	109968297	21122951302	to	to	TO
665953	109968297	21122951303	generate	generate	VVI
665953	109968297	21122951304	the	the	AT
665953	109968297	21122951305	servo	servo	NN1
665953	109968297	21122951306	control	control	NN1
665953	109968297	21122951307	pulses	pulse	NN2
665953	109968297	21122951308	.	.	.
665953	109968297	21122951309	<p>		NULL
665953	109968297	21122951310	The	the	AT
665953	109968297	21122951311	Serial	serial	JJ_NN1
665953	109968297	21122951312	Display-		NN1
665953	109968297	21122951313	shows	show	VVZ
665953	109968297	21122951314	the	the	AT
665953	109968297	21122951315	pulse	pulse	NN1
665953	109968297	21122951316	duration	duration	NN1
665953	109968297	21122951317	in	in	II
665953	109968297	21122951318	milliseconds	millisecond	NNT2
665953	109968297	21122951319	.	.	.
665953	109968297	21122951320	<p>		NULL
665953	109968297	21122951321	Using	use	VVG
665953	109968297	21122951322	bit	bit	NN1
665953	109968297	21122951323	banging	bang	VVG
665953	109968297	21122951324	instead	instead	II21
665953	109968297	21122951325	of	of	II22
665953	109968297	21122951326	SoftwareSerial		NP1
665953	109968297	21122951327	saves	save	VVZ
665953	109968297	21122951328	more	more	DAR_RRR
665953	109968297	21122951329	than	than	CSN
665953	109968297	21122951330	2K	2k	FO
665953	109968297	21122951331	of	of	IO
665953	109968297	21122951332	program	program	NN1
665953	109968297	21122951333	memory	memory	NN1
665953	109968297	21122951334	.	.	.
665953	109968297	21122951335	<p>		NULL
665953	109968297	21122951336	The	the	AT
665953	109968297	21122951337	idea	idea	NN1
665953	109968297	21122951338	of	of	IO
665953	109968297	21122951339	a	a	AT1
665953	109968297	21122951340	camera	camera	NN1
665953	109968297	21122951341	using	use	VVG
665953	109968297	21122951342	a	a	AT1
665953	109968297	21122951343	single	single	JJ
665953	109968297	21122951344	light	light	JJ_NN1
665953	109968297	21122951345	detector	detector	NN1
665953	109968297	21122951346	always	always	RR
665953	109968297	21122951347	atracted		VVD
665953	109968297	21122951348	my	my	APPGE
665953	109968297	21122951349	atention		NN1
665953	109968297	21122951350	.	.	.
665953	109968297	21122951351	There	there	EX
665953	109968297	21122951352	are	be	VBR
665953	109968297	21122951353	sophisticated	sophisticated	JJ
665953	109968297	21122951354	applications	application	NN2
665953	109968297	21122951355	using	use	VVG
665953	109968297	21122951356	Compressive	compressive	JJ
665953	109968297	21122951357	Imaging	imaging	NN1
665953	109968297	21122951358	and	and	CC
665953	109968297	21122951359	single	single	JJ
665953	109968297	21122951360	pixel	pixel	NN1
665953	109968297	21122951361	cameras	camera	NN2
665953	109968297	21122951362	,	,	,
665953	109968297	21122951363	but	but	CCB
665953	109968297	21122951364	my	my	APPGE
665953	109968297	21122951365	objetive		JJ_NN1%
665953	109968297	21122951366	was	be	VBDZ
665953	109968297	21122951367	more	more	RGR
665953	109968297	21122951368	simple	simple	JJ
665953	109968297	21122951369	to	to	TO
665953	109968297	21122951370	implement	implement	VVI
665953	109968297	21122951371	.	.	.
665953	109968297	21122951372	Inspired	inspire	VVN
665953	109968297	21122951373	by	by	II
665953	109968297	21122951374	the	the	AT
665953	109968297	21122951375	project	project	NN1
665953	109968297	21122951376	"	"	"
665953	109968297	21122951377	A	a	ZZ1
665953	109968297	21122951378	Low-Cost	low-cost	JJ
665953	109968297	21122951379	Single-Pixel		NP1
665953	109968297	21122951380	Thermographic		NP1_JJ
665953	109968297	21122951381	Camera	camera	NN1
665953	109968297	21122951382	"	"	"
665953	109968297	21122951383	.	.	.
665953	109968297	21122951384	Using	use	VVG
665953	109968297	21122951385	the	the	AT
665953	109968297	21122951386	following	following	JJ
665953	109968297	21122951387	material	material	NN1
665953	109968297	21122951388	:	:	:
665953	109968297	21122951389	-Pan		NP1_JJ
665953	109968297	21122951390	and	and	CC
665953	109968297	21122951391	Tilt	tilt	VV0_NN1
665953	109968297	21122951392	servo	servo	NN1
665953	109968297	21122951393	assebly		RR
665953	109968297	21122951394	from	from	II
665953	109968297	21122951395	ServoCity.com		NP1
665953	109968297	21122951396	(	(	(
665953	109968297	21122951397	A	a	AT1@
665953	109968297	21122951398	smaller	small	JJR
665953	109968297	21122951399	one	one	PN1
665953	109968297	21122951400	would	would	VM
665953	109968297	21122951401	be	be	VBI
665953	109968297	21122951402	enough	enough	RR
665953	109968297	21122951403	)	)	)
665953	109968297	21122951404	-TEPT4400		JJ_NN1
665953	109968297	21122951405	light	light	JJ_NN1
665953	109968297	21122951406	sensor	sensor	NN1
665953	109968297	21122951407	from	from	II
665953	109968297	21122951408	VISHAY.		NP1
665953	109968297	21122951409	-Arduino		NP1
665953	109968297	21122951410	NANO.		NP1
665953	109968297	21122951411	-120nF		JJ
665953	109968297	21122951412	polyester	polyester	NN1
665953	109968297	21122951413	capacitor	capacitor	NN1
665953	109968297	21122951414	@		II
665953	109968297	21122951415	@		II
665953	109968297	21122951416	@		II
665953	109968297	21122951417	@		II
665953	109968297	21122951418	@		II
665953	109968297	21122951419	@		II
665953	109968297	21122951420	@		II
665953	109968297	21122951421	@		II
665953	109968297	21122951422	@		II
665953	109968297	21122951423	@		II
665953	109968297	21122951424	experiments	experiment	NN2
665953	109968297	21122951425	to	to	TO
665953	109968297	21122951426	sense	sense	VVI
665953	109968297	21122951427	very	very	RG
665953	109968297	21122951428	low	low	JJ_RR@
665953	109968297	21122951429	light	light	JJ_NN1
665953	109968297	21122951430	intensity	intensity	NN1
665953	109968297	21122951431	(	(	(
665953	109968297	21122951432	we	we	PPIS2
665953	109968297	21122951433	will	will	VM
665953	109968297	21122951434	use	use	VVI
665953	109968297	21122951435	a	a	AT1
665953	109968297	21122951436	pinhole	pinhole	NN1
665953	109968297	21122951437	to	to	TO
665953	109968297	21122951438	catch	catch	VVI
665953	109968297	21122951439	a	a	AT1
665953	109968297	21122951440	very	very	RG
665953	109968297	21122951441	small	small	JJ
665953	109968297	21122951442	area	area	NN1
665953	109968297	21122951443	of	of	IO
665953	109968297	21122951444	the	the	AT
665953	109968297	21122951445	image	image	NN1
665953	109968297	21122951446	)	)	)
665953	109968297	21122951447	.	.	.
665953	109968297	21122951448	<p>		NULL
665953	109968297	21122951449	Using	use	VVG
665953	109968297	21122951450	the	the	AT
665953	109968297	21122951451	Oscilloscope		NN1_NP1
665953	109968297	21122951452	to	to	TO
665953	109968297	21122951453	observe	observe	VVI
665953	109968297	21122951454	the	the	AT
665953	109968297	21122951455	charge	charge	NN1
665953	109968297	21122951456	of	of	IO
665953	109968297	21122951457	the	the	AT
665953	109968297	21122951458	capacitor	capacitor	NN1
665953	109968297	21122951459	:	:	:
665953	109968297	21122951460	<p>		NULL
665953	109968297	21122951461	The	the	AT
665953	109968297	21122951462	following	following	JJ
665953	109968297	21122951463	technic		NN1@
665953	109968297	21122951464	was	be	VBDZ
665953	109968297	21122951465	implemented	implement	VVN
665953	109968297	21122951466	in	in	II
665953	109968297	21122951467	the	the	AT
665953	109968297	21122951468	Arduino	arduino	NN1_NP1
665953	109968297	21122951469	software	software	NN1
665953	109968297	21122951470	:	:	:
665953	109968297	21122951471	<p>		NULL
665953	109968297	21122951472	This	this	DD1
665953	109968297	21122951473	method	method	NN1
665953	109968297	21122951474	is	be	VBZ
665953	109968297	21122951475	useful	useful	JJ
665953	109968297	21122951476	to	to	TO
665953	109968297	21122951477	increase	increase	VVI
665953	109968297	21122951478	the	the	AT
665953	109968297	21122951479	range	range	NN1
665953	109968297	21122951480	of	of	IO
665953	109968297	21122951481	the	the	AT
665953	109968297	21122951482	light	light	NN1
665953	109968297	21122951483	measured	measure	VVD_VVN
665953	109968297	21122951484	,	,	,
665953	109968297	21122951485	but	but	CCB
665953	109968297	21122951486	in	in	II
665953	109968297	21122951487	this	this	DD1
665953	109968297	21122951488	project	project	NN1
665953	109968297	21122951489	only	only	JJ
665953	109968297	21122951490	the	the-	AT
665953	109968297	21122951491	gray	gray	JJ_NN1@
665953	109968297	21122951492	area	area	NN1
665953	109968297	21122951493	was	be	VBDZ
665953	109968297	21122951494	used	use	VVN
665953	109968297	21122951495	because	because	CS
665953	109968297	21122951496	the	the	AT
665953	109968297	21122951497	low	low	JJ
665953	109968297	21122951498	light	light	JJ_NN1
665953	109968297	21122951499	intensity	intensity	NN1
665953	109968297	21122951500	and	and	CC
665953	109968297	21122951501	the	the	AT
665953	109968297	21122951502	short	short	JJ
665953	109968297	21122951503	time	time	NNT1
665953	109968297	21122951504	to	to	TO
665953	109968297	21122951505	take	take	VVI
665953	109968297	21122951506	the	the	AT
665953	109968297	21122951507	sample	sample	NN1
665953	109968297	21122951508	.	.	.
665953	109968297	21122951509	Using	use	VVG
665953	109968297	21122951510	a	a	AT1
665953	109968297	21122951511	current	current	JJ
665953	109968297	21122951512	amplifier	amplifier	NN1
665953	109968297	21122951513	to	to	TO
665953	109968297	21122951514	charge	charge	VVI
665953	109968297	21122951515	the	the	AT
665953	109968297	21122951516	capacitor	capacitor	NN1
665953	109968297	21122951517	may	may	VM
665953	109968297	21122951518	solve	solve	VVI
665953	109968297	21122951519	the	the	AT
665953	109968297	21122951520	problem	problem	NN1
665953	109968297	21122951521	(	(	(
665953	109968297	21122951522	things	thing	NN2
665953	109968297	21122951523	to	to	TO
665953	109968297	21122951524	do	do	VDI
665953	109968297	21122951525	)	)	)
665953	109968297	21122951526	.	.	.
665953	109968297	21122951527	<p>		NULL
665953	109968297	21122951528	The	the	AT
665953	109968297	21122951529	One	one	MC1
665953	109968297	21122951530	Pixel	pixel	NN1
665953	109968297	21122951531	Camera	camera	NN1
665953	109968297	21122951532	:	:	:
665953	109968297	21122951533	<p>		NULL
665953	109968297	21122951534	The	the	AT
665953	109968297	21122951535	full	full	JJ
665953	109968297	21122951536	Assembly	assembly	NN1
665953	109968297	21122951537	:	:	:
665953	109968297	21122951538	<p>		NULL
665953	109968297	21122951539	The	the	AT
665953	109968297	21122951540	Arduino	arduino	NP1_NN1
665953	109968297	21122951541	Nano	nano	NP1_NN1
665953	109968297	21122951542	is	be	VBZ
665953	109968297	21122951543	reading	read	VVG
665953	109968297	21122951544	the	the	AT
665953	109968297	21122951545	light	light	JJ_NN1
665953	109968297	21122951546	intensity	intensity	NN1
665953	109968297	21122951547	and	and	CC
665953	109968297	21122951548	controlling	control	VVG
665953	109968297	21122951549	the	the	AT
665953	109968297	21122951550	servos	servo	NN2
665953	109968297	21122951551	,	,	,
665953	109968297	21122951552	a	a	AT1
665953	109968297	21122951553	separated	separated	JJ
665953	109968297	21122951554	breadboard	breadboard	NN1
665953	109968297	21122951555	is	be	VBZ
665953	109968297	21122951556	used	use	VVN
665953	109968297	21122951557	to	to	TO
665953	109968297	21122951558	feed	feed	VVI
665953	109968297	21122951559	the	the	AT
665953	109968297	21122951560	servos	servo	NN2
665953	109968297	21122951561	with	with	IW
665953	109968297	21122951562	an	a	AT1
665953	109968297	21122951563	external	external	JJ
665953	109968297	21122951564	5V		NNU
665953	109968297	21122951565	power	power	NN1
665953	109968297	21122951566	adapter	adapter	NN1
665953	109968297	21122951567	.	.	.
665953	109968297	21122951568	<p>		NULL
665953	109968297	21122951569	The	the	AT
665953	109968297	21122951570	40+30		FO
665953	109968297	21122951571	pixels-		JJ_NN1
665953	109968297	21122951572	image	image	NN1
665953	109968297	21122951573	is	be	VBZ
665953	109968297	21122951574	generated	generate	VVN
665953	109968297	21122951575	in	in	II
665953	109968297	21122951576	Processing	processing	NN1_VVG
665953	109968297	21122951577	,	,	,
665953	109968297	21122951578	the	the	AT
665953	109968297	21122951579	aplication		NN1
665953	109968297	21122951580	is	be	VBZ
665953	109968297	21122951581	very	very	RG
665953	109968297	21122951582	simple	simple	JJ
665953	109968297	21122951583	.	.	.
665953	109968297	21122951584	The	the	AT
665953	109968297	21122951585	Arduino	arduino	NN1_NP1
665953	109968297	21122951586	sends-		NN1_JJ
665953	109968297	21122951587	x	x	ZZ1
665953	109968297	21122951588	,	,	,
665953	109968297	21122951589	y	y	ZZ1
665953	109968297	21122951590	coordinates	coordinate	NN2
665953	109968297	21122951591	and	and	CC
665953	109968297	21122951592	the	the	AT
665953	109968297	21122951593	the	the	AT
665953	109968297	21122951594	light	light	JJ_NN1
665953	109968297	21122951595	intensity-		NN1
665953	109968297	21122951596	of	of	IO
665953	109968297	21122951597	each	each	DD1
665953	109968297	21122951598	position	position	NN1
665953	109968297	21122951599	,	,	,
665953	109968297	21122951600	Processing	process	VVG
665953	109968297	21122951601	just	just	RR
665953	109968297	21122951602	paint	paint	VV0
665953	109968297	21122951603	each	each	DD1
665953	109968297	21122951604	point	point	NN1
665953	109968297	21122951605	of	of	IO
665953	109968297	21122951606	the	the	AT
665953	109968297	21122951607	image-		NN1
665953	109968297	21122951608	using	use	VVG
665953	109968297	21122951609	a-	a-	ZZ1
665953	109968297	21122951610	square	square	NN1_JJ
665953	109968297	21122951611	of	of	IO
665953	109968297	21122951612	8+8		FO
665953	109968297	21122951613	(	(	(
665953	109968297	21122951614	@		II
665953	109968297	21122951615	@		II
665953	109968297	21122951616	@		II
665953	109968297	21122951617	@		II
665953	109968297	21122951618	@		II
665953	109968297	21122951619	@		II
665953	109968297	21122951620	@		II
665953	109968297	21122951621	@		II
665953	109968297	21122951622	@		II
665953	109968297	21122951623	@		II
665953	109968297	21122951624	0-255		MCMC
665953	109968297	21122951625	.	.	.
665953	109968297	21122951626	<p>		NULL
665953	109968297	21122951627	Using	use	VVG
665953	109968297	21122951628	the	the	AT
665953	109968297	21122951629	MSP430		FO
665953	109968297	21122951630	LaunchpPad		NP1_NN1@
665953	109968297	21122951631	and	and	CC
665953	109968297	21122951632	Energia	energia	NP1_NN1@
665953	109968297	21122951633	to	to	TO
665953	109968297	21122951634	control	control	VVI
665953	109968297	21122951635	a	a	AT1
665953	109968297	21122951636	stepper	stepper	NN1
665953	109968297	21122951637	motor	motor	NN1
665953	109968297	21122951638	.	.	.
665953	109968297	21122951639	For	for	IF
665953	109968297	21122951640	this	this	DD1
665953	109968297	21122951641	project	project	NN1
665953	109968297	21122951642	a	a	AT1
665953	109968297	21122951643	former	former	DA
665953	109968297	21122951644	Arduinos		NN2_NP1
665953	109968297	21122951645	project	project	NN1
665953	109968297	21122951646	was	be	VBDZ
665953	109968297	21122951647	used	use	VVN
665953	109968297	21122951648	.	.	.
665953	109968297	21122951649	<p>		NULL
665953	109968297	21122951650	First	first	MD
665953	109968297	21122951651	thing	thing	NN1
665953	109968297	21122951652	was	be	VBDZ
665953	109968297	21122951653	to	to	TO
665953	109968297	21122951654	make	make	VVI
665953	109968297	21122951655	the	the	AT
665953	109968297	21122951656	stepper	stepper	NN1
665953	109968297	21122951657	and	and	CC
665953	109968297	21122951658	driving	driving	JJ_VVG
665953	109968297	21122951659	board	board	NN1
665953	109968297	21122951660	as	as	II_CSA
665953	109968297	21122951661	a	a	AT1
665953	109968297	21122951662	single	single	JJ
665953	109968297	21122951663	assembly	assembly	NN1
665953	109968297	21122951664	,	,	,
665953	109968297	21122951665	this	this	DD1
665953	109968297	21122951666	make	make	VV0
665953	109968297	21122951667	it	it	PPH1
665953	109968297	21122951668	easier	easy	JJR_RRR
665953	109968297	21122951669	to	to	TO
665953	109968297	21122951670	experiment	experiment	VVI
665953	109968297	21122951671	with	with	IW
665953	109968297	21122951672	it	it	PPH1
665953	109968297	21122951673	in	in	II
665953	109968297	21122951674	the	the	AT
665953	109968297	21122951675	future	future	NN1_JJ
665953	109968297	21122951676	.	.	.
665953	109968297	21122951677	<p>		NULL
665953	109968297	21122951678	Some	some	DD
665953	109968297	21122951679	wiring	wiring	NN1
665953	109968297	21122951680	to	to	TO
665953	109968297	21122951681	connect	connect	VVI
665953	109968297	21122951682	the	the	AT
665953	109968297	21122951683	Launchpad	launchpad	NP1
665953	109968297	21122951684	(	(	(
665953	109968297	21122951685	3.6	3.6	MC
665953	109968297	21122951686	Volts	volt	NNU2
665953	109968297	21122951687	)	)	)
665953	109968297	21122951688	was	be	VBDZ
665953	109968297	21122951689	done	do	VDN
665953	109968297	21122951690	.	.	.
665953	109968297	21122951691	The	the	AT
665953	109968297	21122951692	stepper	stepper	NN1
665953	109968297	21122951693	motor	motor	NN1
665953	109968297	21122951694	can	can	VM
665953	109968297	21122951695	be	be	VBI
665953	109968297	21122951696	powered	power	VVN
665953	109968297	21122951697	from	from	II
665953	109968297	21122951698	the	the	AT
665953	109968297	21122951699	USB	usb	NN1_NP1
665953	109968297	21122951700	Voltage	voltage	NN1
665953	109968297	21122951701	(	(	(
665953	109968297	21122951702	5	5	MC
665953	109968297	21122951703	volts	volt	NNU2
665953	109968297	21122951704	at	at	II
665953	109968297	21122951705	TP1	tp1	FO
665953	109968297	21122951706	)	)	)
665953	109968297	21122951707	or	or	CC
665953	109968297	21122951708	an	a	AT1
665953	109968297	21122951709	external	external	JJ
665953	109968297	21122951710	power	power	NN1
665953	109968297	21122951711	supply	supply	NN1
665953	109968297	21122951712	.	.	.
665953	109968297	21122951713	In	in	II
665953	109968297	21122951714	this	this	DD1
665953	109968297	21122951715	case	case	NN1
665953	109968297	21122951716	I	i	PPIS1
665953	109968297	21122951717	used	use	VVD
665953	109968297	21122951718	both	both	RR
665953	109968297	21122951719	for	for	IF
665953	109968297	21122951720	testing	test	VVG_NN1_JJ@
665953	109968297	21122951721	purposes	purpose	NN2
665953	109968297	21122951722	,	,	,
665953	109968297	21122951723	the	the	AT
665953	109968297	21122951724	USB	usb	NN1_NP1
665953	109968297	21122951725	power	power	NN1
665953	109968297	21122951726	and	and	CC
665953	109968297	21122951727	a	a	AT1
665953	109968297	21122951728	Power	power	NN1
665953	109968297	21122951729	adapter.		NNU
665953	109968298	21122951749	@@##	----------	----------
