239953	99770506	20962754700	the	the	AT
239953	99770506	20962754701	previous	previous	JJ
239953	99770506	20962754702	owner	owner	NN1
239953	99770506	20962754703	or	or	CC
239953	99770506	20962754704	the	the	AT
239953	99770506	20962754705	service	service	NN1
239953	99770506	20962754706	technician	technician	NN1
239953	99770506	20962754707	(	(	(
239953	99770506	20962754708	they	they	PPHS2
239953	99770506	20962754709	often	often	RR
239953	99770506	20962754710	leave	leave	VV0
239953	99770506	20962754711	a	a	AT1
239953	99770506	20962754712	contact	contact	NN1
239953	99770506	20962754713	sticker	sticker	NN1
239953	99770506	20962754714	on	on	II
239953	99770506	20962754715	the	the	AT
239953	99770506	20962754716	boiler		NN1
239953	99770506	20962754717	)	)	)
239953	99770506	20962754718	.	.	.
239953	99770506	20962754719	(	(	(
239953	99770506	20962754720	For	for	IF
239953	99770506	20962754721	the	the	AT
239953	99770506	20962754722	technically	technically	RR
239953	99770506	20962754723	minded	mind	VVN
239953	99770506	20962754724	)	)	)
239953	99770506	20962754725	Road/rail		NN1
239953	99770506	20962754726	transport	transport	NN1
239953	99770506	20962754727	information	information	NN1
239953	99770506	20962754728	for	for	IF
239953	99770506	20962754729	Kero28		FO
239953	99770506	20962754730	is	be	VBZ
239953	99770506	20962754731	:	:	:
239953	99770506	20962754732	UN	un	NP1
239953	99770506	20962754733	No	no	AT
239953	99770506	20962754734	1223	1223	MC
239953	99770506	20962754735	Proper	proper	JJ
239953	99770506	20962754736	shipping	shipping	NN1
239953	99770506	20962754737	name	name	NN1
239953	99770506	20962754738	KEROSINEADR/RID		VV0
239953	99770506	20962754739	Class/Packing		NN1
239953	99770506	20962754740	group	group	NN1
239953	99770506	20962754741	3	3	MC
239953	99770506	20962754742	/	/	FO
239953	99770506	20962754743	III	iii	MC
239953	99770506	20962754744	Hazard	hazard	NN1
239953	99770506	20962754745	identification	identification	NN1
239953	99770506	20962754746	No	no	AT
239953	99770506	20962754747	30	30	MC
239953	99770506	20962754748	CEFICTremcard		NP1
239953	99770506	20962754749	No	no	AT
239953	99770506	20962754750	30S1223		FO
239953	99770506	20962754751	UK	uk	NP1
239953	99770506	20962754752	Emergency	emergency	NN1
239953	99770506	20962754753	action	action	NN1
239953	99770506	20962754754	code	code	NN1
239953	99770506	20962754755	3Y		FO
239953	99770506	20962754756	<p>		NULL
239953	99770506	20962754757	And	and	CC
239953	99770506	20962754758	is	be	VBZ
239953	99770506	20962754759	it	it	PPH1
239953	99770506	20962754760	legal	legal	JJ
239953	99770506	20962754761	to	to	TO
239953	99770506	20962754762	use	use	VVI
239953	99770506	20962754763	it	it	PPH1
239953	99770506	20962754764	in	in	II_RP@
239953	99770506	20962754765	a	a	AT1
239953	99770506	20962754766	tractor	tractor	NN1
239953	99770506	20962754767	that	that	CST_DD1
239953	99770506	20962754768	only	only	JJ
239953	99770506	20962754769	moves		NN1
239953	99770506	20962754770	on	on	II
239953	99770506	20962754771	private	private	JJ
239953	99770506	20962754772	land	land	NN1
239953	99770506	20962754773	?	?	?
239953	99770506	20962754774	Gas	gas	NN1
239953	99770506	20962754775	Oil	oil	NN1
239953	99770506	20962754776	is	be	VBZ
239953	99770506	20962754777	Red	red	JJ
239953	99770506	20962754778	Diesel	diesel	NN1
239953	99770506	20962754779	.	.	.
239953	99770506	20962754780	You	you	PPY
239953	99770506	20962754781	are	be	VBR
239953	99770506	20962754782	allowed	allow	VVN
239953	99770506	20962754783	to	to	TO
239953	99770506	20962754784	use	use	VVI
239953	99770506	20962754785	it	it	PPH1
239953	99770506	20962754786	in	in	II_RP@
239953	99770506	20962754787	tractors	tractor	NN2
239953	99770506	20962754788	and	and	CC
239953	99770506	20962754789	any	any	DD
239953	99770506	20962754790	other	other	JJ
239953	99770506	20962754791	vehicles	vehicle	NN2
239953	99770506	20962754792	used	use	VVN_VVD
239953	99770506	20962754793	on	on	II
239953	99770506	20962754794	private	private	JJ
239953	99770506	20962754795	land	land	NN1
239953	99770506	20962754796	,	,	,
239953	99770506	20962754797	including	including	II_VVG@
239953	99770506	20962754798	a	a	AT1
239953	99770506	20962754799	car	car	NN1
239953	99770506	20962754800	or	or	CC
239953	99770506	20962754801	truck	truck	NN1
239953	99770506	20962754802	.	.	.
239953	99770506	20962754803	There	there	EX
239953	99770506	20962754804	is	be	VBZ
239953	99770506	20962754805	also	also	RR
239953	99770506	20962754806	a	a	AT1
239953	99770506	20962754807	law	law	NN1
239953	99770506	20962754808	that	that	CST_DD1
239953	99770506	20962754809	says	say	VVZ
239953	99770506	20962754810	you	you	PPY
239953	99770506	20962754811	can	can	VM
239953	99770506	20962754812	use	use	VVI
239953	99770506	20962754813	the	the	AT
239953	99770506	20962754814	tractor	tractor	NN1
239953	99770506	20962754815	on	on	II
239953	99770506	20962754816	a	a	AT1
239953	99770506	20962754817	public	public	JJ_NN1
239953	99770506	20962754818	road	road	NN1
239953	99770506	20962754819	within	within	II
239953	99770506	20962754820	a	a	AT1
239953	99770506	20962754821	7	7	MC
239953	99770506	20962754822	mile	mile	NNU1
239953	99770506	20962754823	@		II
239953	99770506	20962754824	@		II
239953	99770506	20962754825	@		II
239953	99770506	20962754826	@		II
239953	99770506	20962754827	@		II
239953	99770506	20962754828	@		II
239953	99770506	20962754829	@		II
239953	99770506	20962754830	@		II
239953	99770506	20962754831	@		II
239953	99770506	20962754832	@		II
239953	99770506	20962754833	Kerosene		NN1@_NP1
239953	99770506	20962754834	in	in	II
239953	99770506	20962754835	selected	selected	JJ
239953	99770506	20962754836	areas	area	NN2
239953	99770506	20962754837	.	.	.
239953	99770506	20962754838	To	to	TO
239953	99770506	20962754839	find	find	VVI
239953	99770506	20962754840	out	out	RP
239953	99770506	20962754841	if	if	CS
239953	99770506	20962754842	we	we	PPIS2
239953	99770506	20962754843	offer	offer	VV0
239953	99770506	20962754844	Premium	premium	JJ_NN1
239953	99770506	20962754845	Heating	heating	NN1
239953	99770506	20962754846	Oil	oil	NN1
239953	99770506	20962754847	in	in	II
239953	99770506	20962754848	your	your	APPGE
239953	99770506	20962754849	area	area	NN1
239953	99770506	20962754850	,	,	,
239953	99770506	20962754851	please	please	RR
239953	99770506	20962754852	get	get	VV0
239953	99770506	20962754853	a	a	AT1
239953	99770506	20962754854	free	free	JJ
239953	99770506	20962754855	quote	quote	NN1
239953	99770506	20962754856	,	,	,
239953	99770506	20962754857	selecting	select	VVG
239953	99770506	20962754858	the	the	AT
239953	99770506	20962754859	premium	premium	JJ_NN1
239953	99770506	20962754860	option	option	NN1
239953	99770506	20962754861	(	(	(
239953	99770506	20962754862	if	if	CS
239953	99770506	20962754863	available	available	JJ
239953	99770506	20962754864	)	)	)
239953	99770506	20962754865	.	.	.
239953	99770506	20962754866	We	we	PPIS2
239953	99770506	20962754867	also	also	RR
239953	99770506	20962754868	offer	offer	VV0
239953	99770506	20962754869	a	a	AT1
239953	99770506	20962754870	range	range	NN1
239953	99770506	20962754871	of	of	IO
239953	99770506	20962754872	additives	additive	NN2
239953	99770506	20962754873	for	for	IF
239953	99770506	20962754874	AGA	aga	NP1_NN1
239953	99770506	20962754875	's	's	GE
239953	99770506	20962754876	and	and	CC
239953	99770506	20962754877	Oil	oil	NN1
239953	99770506	20962754878	Boilers	boiler	NN2_NP1
239953	99770506	20962754879	,	,	,
239953	99770506	20962754880	visit	visit	VV0
239953	99770506	20962754881	our	our	APPGE
239953	99770506	20962754882	online	online	JJ
239953	99770506	20962754883	shop	shop	NN1
239953	99770506	20962754884	to	to	TO
239953	99770506	20962754885	read	read	VVI
239953	99770506	20962754886	about	about	II
239953	99770506	20962754887	the	the	AT
239953	99770506	20962754888	benefits	benefit	NN2
239953	99770506	20962754889	of	of	IO
239953	99770506	20962754890	using	use	VVG
239953	99770506	20962754891	our	our	APPGE
239953	99770506	20962754892	Premium	premium	JJ_NN1
239953	99770506	20962754893	Heating	heating	NN1
239953	99770506	20962754894	Oil	oil	NN1
239953	99770506	20962754895	Additives	additives	NP1
239953	99770506	20962754896	(	(	(
239953	99770506	20962754897	CookerMax		VV0_NP1_NN1
239953	99770506	20962754898	for	for	IF
239953	99770506	20962754899	AGA	aga	NP1_NN1
239953	99770506	20962754900	's	's	GE
239953	99770506	20962754901	and	and	CC
239953	99770506	20962754902	Rayburns		VVZ_NP1_NN2
239953	99770506	20962754903	/	/	FO
239953	99770506	20962754904	BoilerMax		VV0_NN1
239953	99770506	20962754905	for	for	IF
239953	99770506	20962754906	Oil	oil	NN1
239953	99770506	20962754907	fired	fire	VVD_VVN
239953	99770506	20962754908	Boilers	boilers	NP1_NN2
239953	99770506	20962754909	)	)	)
239953	99770506	20962754910	.	.	.
239953	99770506	20962754911	<p>		NULL
239953	99770506	20962754912	The	the	AT
239953	99770506	20962754913	minimum	minimum	JJ_NN1
239953	99770506	20962754914	order	order	NN1
239953	99770506	20962754915	(	(	(
239953	99770506	20962754916	excluding	excluding	II_VVG
239953	99770506	20962754917	Northern	northern	NP1
239953	99770506	20962754918	Ireland	ireland	NP1
239953	99770506	20962754919	)	)	)
239953	99770506	20962754920	is	be	VBZ
239953	99770506	20962754921	500	500	MC
239953	99770506	20962754922	litres	litre	NNU2
239953	99770506	20962754923	.	.	.
239953	99770506	20962754924	A	a	AT1
239953	99770506	20962754925	lot	lot	NN1
239953	99770506	20962754926	of	of	IO
239953	99770506	20962754927	our	our	APPGE
239953	99770506	20962754928	Suppliers	supplier	NN2
239953	99770506	20962754929	will	will	VM
239953	99770506	20962754930	only	only	RR
239953	99770506	20962754931	accept	accept	VVI
239953	99770506	20962754932	orders	order	NN2
239953	99770506	20962754933	in	in	II
239953	99770506	20962754934	multiples	multiple	NN2
239953	99770506	20962754935	of	of	IO
239953	99770506	20962754936	100	100	MC
239953	99770506	20962754937	litres	litre	NNU2
239953	99770506	20962754938	so	so	CS@_RR
239953	99770506	20962754939	we	we	PPIS2
239953	99770506	20962754940	recommend	recommend	VV0
239953	99770506	20962754941	that	that	CST
239953	99770506	20962754942	you	you	PPY
239953	99770506	20962754943	place	place	VV0
239953	99770506	20962754944	your	your	APPGE
239953	99770506	20962754945	order	order	NN1
239953	99770506	20962754946	accordingly	accordingly	RR
239953	99770506	20962754947	.	.	.
239953	99770506	20962754948	If	if	CS
239953	99770506	20962754949	the	the	AT
239953	99770506	20962754950	Supplier	supplier	NN1
239953	99770506	20962754951	can	can	VM
239953	99770506	20962754952	not	not	XX
239953	99770506	20962754953	put	put	VVI
239953	99770506	20962754954	an	a	AT1
239953	99770506	20962754955	order	order	NN1
239953	99770506	20962754956	on	on	II
239953	99770506	20962754957	the	the	AT
239953	99770506	20962754958	system	system	NN1
239953	99770506	20962754959	for	for	IF
239953	99770506	20962754960	amounts	amount	NN2
239953	99770506	20962754961	in	in	RL21
239953	99770506	20962754962	between	between	RL22
239953	99770506	20962754963	they	they	PPHS2
239953	99770506	20962754964	will	will	VM
239953	99770506	20962754965	round	round	VVI
239953	99770506	20962754966	your	your	APPGE
239953	99770506	20962754967	order	order	NN1
239953	99770506	20962754968	down	down	RP
239953	99770506	20962754969	to	to	II
239953	99770506	20962754970	the	the	AT
239953	99770506	20962754971	nearest	nearest	JJT
239953	99770506	20962754972	100	100	MC
239953	99770506	20962754973	litres	litre	NNU2
239953	99770506	20962754974	and	and	CC
239953	99770506	20962754975	you	you	PPY
239953	99770506	20962754976	will	will	VM
239953	99770506	20962754977	be	be	VBI
239953	99770506	20962754978	refunded	refund	VVN@
239953	99770506	20962754979	the	the	AT
239953	99770506	20962754980	difference	difference	NN1
239953	99770506	20962754981	.	.	.
239953	99770506	20962754982	<p>		NULL
239953	99770506	20962754983	The	the	AT
239953	99770506	20962754984	easiest	easy	JJT
239953	99770506	20962754985	way	way	NN1
239953	99770506	20962754986	to	to	TO
239953	99770506	20962754987	obtain	obtain	VVI
239953	99770506	20962754988	a	a	AT1
239953	99770506	20962754989	quote	quote	NN1
239953	99770506	20962754990	is	be	VBZ
239953	99770506	20962754991	to	to	TO
239953	99770506	20962754992	do	do	VDI
239953	99770506	20962754993	it	it	PPH1
239953	99770506	20962754994	on	on	II_RP@
239953	99770506	20962754995	our	our	APPGE
239953	99770506	20962754996	website	website	NN1
239953	99770506	20962754997	.	.	.
239953	99770506	20962754998	The	the	AT
239953	99770506	20962754999	price	price	NN1
239953	99770506	20962755000	of	of	IO
239953	99770506	20962755001	oil	oil	NN1
239953	99770506	20962755002	can	can	VM
239953	99770506	20962755003	change	change	VVI
239953	99770506	20962755004	at	at	II
239953	99770506	20962755005	any	any	DD
239953	99770506	20962755006	time	time	NNT1
239953	99770506	20962755007	so	so	CS@_RR
239953	99770506	20962755008	the	the	AT
239953	99770506	20962755009	price	price	NN1
239953	99770506	20962755010	you	you	PPY
239953	99770506	20962755011	actually	actually	RR
239953	99770506	20962755012	pay	pay	VV0_NN1
239953	99770506	20962755013	will	will	VM
239953	99770506	20962755014	be	be	VBI
239953	99770506	20962755015	the	the	AT
239953	99770506	20962755016	price	price	NN1
239953	99770506	20962755017	you	you	PPY
239953	99770506	20962755018	are	be	VBR
239953	99770506	20962755019	quoted	quote	VVN
239953	99770506	20962755020	when	when	CS_RRQ
239953	99770506	20962755021	you	you	PPY
239953	99770506	20962755022	place	place	VV0
239953	99770506	20962755023	@		II
239953	99770506	20962755024	@		II
239953	99770506	20962755025	@		II
239953	99770506	20962755026	@		II
239953	99770506	20962755027	@		II
239953	99770506	20962755028	@		II
239953	99770506	20962755029	@		II
239953	99770506	20962755030	@		II
239953	99770506	20962755031	@		II
239953	99770506	20962755032	@		II
239953	99770506	20962755033	from	from	II
239953	99770506	20962755034	BoilerJuice		NP1
239953	99770506	20962755035	over	over	II
239953	99770506	20962755036	the	the	AT
239953	99770506	20962755037	phone	phone	NN1
239953	99770506	20962755038	or	or	CC
239953	99770506	20962755039	by	by	II
239953	99770506	20962755040	email	email	NN1
239953	99770506	20962755041	.	.	.
239953	99770506	20962755042	<p>		NULL
239953	99770506	20962755043	Because	because	CS
239953	99770506	20962755044	you	you	PPY
239953	99770506	20962755045	are	be	VBR
239953	99770506	20962755046	paying	pay	VVG
239953	99770506	20962755047	for	for	IF
239953	99770506	20962755048	your	your	APPGE
239953	99770506	20962755049	oil	oil	NN1
239953	99770506	20962755050	when	when	CS_RRQ
239953	99770506	20962755051	you	you	PPY
239953	99770506	20962755052	place	place	VV0
239953	99770506	20962755053	the	the	AT
239953	99770506	20962755054	order	order	NN1
239953	99770506	20962755055	we	we	PPIS2
239953	99770506	20962755056	have	have	VH0
239953	99770506	20962755057	to	to	TO
239953	99770506	20962755058	charge	charge	VVI
239953	99770506	20962755059	you	you	PPY
239953	99770506	20962755060	for	for	IF
239953	99770506	20962755061	a	a	AT1
239953	99770506	20962755062	specific	specific	JJ
239953	99770506	20962755063	volume	volume	NN1
239953	99770506	20962755064	.	.	.
239953	99770506	20962755065	We	we	PPIS2
239953	99770506	20962755066	are	be	VBR
239953	99770506	20962755067	not	not	XX
239953	99770506	20962755068	subsequently	subsequently	RR
239953	99770506	20962755069	allowed	allow	VVN_VVD
239953	99770506	20962755070	to	to	TO
239953	99770506	20962755071	take	take	VVI
239953	99770506	20962755072	more	more	DAR
239953	99770506	20962755073	money	money	NN1
239953	99770506	20962755074	from	from	II
239953	99770506	20962755075	your	your	APPGE
239953	99770506	20962755076	card	card	NN1
239953	99770506	20962755077	than	than	CSN
239953	99770506	20962755078	the	the	AT
239953	99770506	20962755079	amount	amount	NN1
239953	99770506	20962755080	you	you	PPY
239953	99770506	20962755081	have	have	VH0
239953	99770506	20962755082	already	already	RR
239953	99770506	20962755083	paid	pay	VVN
239953	99770506	20962755084	,	,	,
239953	99770506	20962755085	so	so	RG_RR
239953	99770506	20962755086	unfortunately	unfortunately	RR
239953	99770506	20962755087	it	it	PPH1
239953	99770506	20962755088	is	be	VBZ
239953	99770506	20962755089	not	not	XX
239953	99770506	20962755090	possible	possible	JJ
239953	99770506	20962755091	to	to	TO
239953	99770506	20962755092	have	have	VHI
239953	99770506	20962755093	your	your	APPGE
239953	99770506	20962755094	tank	tank	NN1
239953	99770506	20962755095	topped-up		JJ
239953	99770506	20962755096	.	.	.
239953	99770506	20962755097	<p>		NULL
239953	99770506	20962755098	While	while	CS
239953	99770506	20962755099	Suppliers	supplier	NN2
239953	99770506	20962755100	acknowledge	acknowledge	VV0
239953	99770506	20962755101	it	it	PPH1
239953	99770506	20962755102	may	may	VM
239953	99770506	20962755103	not	not	XX
239953	99770506	20962755104	be	be	VBI
239953	99770506	20962755105	possible	possible	JJ
239953	99770506	20962755106	to	to	TO
239953	99770506	20962755107	determine	determine	VVI
239953	99770506	20962755108	exactly	exactly	RR
239953	99770506	20962755109	what	what	DDQ
239953	99770506	20962755110	your	your	APPGE
239953	99770506	20962755111	tank	tank	NN1
239953	99770506	20962755112	will	will	VM
239953	99770506	20962755113	hold	hold	VVI
239953	99770506	20962755114	they	they	PPHS2
239953	99770506	20962755115	do	do	VD0
239953	99770506	20962755116	ask	ask	VVI
239953	99770506	20962755117	that	that	CST
239953	99770506	20962755118	the	the	AT
239953	99770506	20962755119	order	order	NN1
239953	99770506	20962755120	is	be	VBZ
239953	99770506	20962755121	for	for	IF
239953	99770506	20962755122	a	a	AT1
239953	99770506	20962755123	specific	specific	JJ
239953	99770506	20962755124	volume/litres		FU
239953	99770506	20962755125	rounded	round	VVN_JJ
239953	99770506	20962755126	to	to	II
239953	99770506	20962755127	the	the	AT
239953	99770506	20962755128	nearest	nearest	JJT
239953	99770506	20962755129	100	100	MC
239953	99770506	20962755130	litres	litre	NNU2
239953	99770506	20962755131	-	-	-
239953	99770506	20962755132	your	your	APPGE
239953	99770506	20962755133	best	best	JJT
239953	99770506	20962755134	estimate	estimate	NN1
239953	99770506	20962755135	of	of	IO
239953	99770506	20962755136	what	what	DDQ
239953	99770506	20962755137	will	will	VM
239953	99770506	20962755138	go	go	VVI
239953	99770506	20962755139	in	in	II
239953	99770506	20962755140	the	the	AT
239953	99770506	20962755141	tank	tank	NN1
239953	99770506	20962755142	.	.	.
239953	99770506	20962755143	If	if	CS
239953	99770506	20962755144	the	the	AT
239953	99770506	20962755145	tank	tank	NN1
239953	99770506	20962755146	ca	can	VM
239953	99770506	20962755147	n't	n't	XX
239953	99770506	20962755148	take	take	VVI
239953	99770506	20962755149	the	the	AT
239953	99770506	20962755150	full	full	JJ
239953	99770506	20962755151	volume	volume	NN1
239953	99770506	20962755152	ordered	order	VVD_VVN
239953	99770506	20962755153	you	you	PPY
239953	99770506	20962755154	will	will	VM
239953	99770506	20962755155	be	be	VBI
239953	99770506	20962755156	refunded	refund	VVN@
239953	99770506	20962755157	accordingly	accordingly	RR
239953	99770506	20962755158	.	.	.
239953	99770506	20962755159	<p>		NULL
239953	99770506	20962755160	The	the	AT
239953	99770506	20962755161	minimum	minimum	JJ_NN1
239953	99770506	20962755162	amount	amount	NN1
239953	99770506	20962755163	you	you	PPY
239953	99770506	20962755164	can	can	VM
239953	99770506	20962755165	order	order	VVI
239953	99770506	20962755166	is	be	VBZ
239953	99770506	20962755167	500	500	MC
239953	99770506	20962755168	litres	litre	NNU2
239953	99770506	20962755169	.	.	.
239953	99770506	20962755170	The	the	AT
239953	99770506	20962755171	average	average	JJ_NN1
239953	99770506	20962755172	order	order	NN1
239953	99770506	20962755173	is	be	VBZ
239953	99770506	20962755174	1,000	1,000	MC
239953	99770506	20962755175	litres	litre	NNU2
239953	99770506	20962755176	.	.	.
239953	99770506	20962755177	Domestic	domestic	JJ
239953	99770506	20962755178	tanks	tank	NN2
239953	99770506	20962755179	typically	typically	RR
239953	99770506	20962755180	range	range	VV0@_NN1
239953	99770506	20962755181	in	in	II
239953	99770506	20962755182	size	size	NN1
239953	99770506	20962755183	from	from	II
239953	99770506	20962755184	1,000	1,000	MC
239953	99770506	20962755185	litres	litre	NNU2
239953	99770506	20962755186	to	to	II
239953	99770506	20962755187	2,700	2,700	MC
239953	99770506	20962755188	litres	litre	NNU2
239953	99770506	20962755189	.	.	.
239953	99770506	20962755190	If	if	CS
239953	99770506	20962755191	you	you	PPY
239953	99770506	20962755192	do	do	VD0
239953	99770506	20962755193	not	not	XX
239953	99770506	20962755194	have	have	VHI
239953	99770506	20962755195	a	a	AT1
239953	99770506	20962755196	gauge	gauge	NN1
239953	99770506	20962755197	to	to	TO
239953	99770506	20962755198	tell	tell	VVI
239953	99770506	20962755199	you	you	PPY
239953	99770506	20962755200	how	how	RGQ@
239953	99770506	20962755201	much	much	DA1
239953	99770506	20962755202	oil	oil	NN1
239953	99770506	20962755203	you	you	PPY
239953	99770506	20962755204	have	have	VH0
239953	99770506	20962755205	used	use	VVN
239953	99770506	20962755206	,	,	,
239953	99770506	20962755207	some	some	DD
239953	99770506	20962755208	tanks	tank	NN2
239953	99770506	20962755209	have	have	VH0
239953	99770506	20962755210	a	a	AT1
239953	99770506	20962755211	sight	sight	NN1
239953	99770506	20962755212	tube	tube	NN1
239953	99770506	20962755213	on	on	II
239953	99770506	20962755214	the	the	AT
239953	99770506	20962755215	outside	outside	JJ_NN1@
239953	99770506	20962755216	so	so	CS@_RR
239953	99770506	20962755217	you	you	PPY
239953	99770506	20962755218	can	can	VM
239953	99770506	20962755219	see	see	VVI
239953	99770506	20962755220	how	how	RGQ@_RRQ
239953	99770506	20962755221	full	full	JJ_RR%
239953	99770506	20962755222	your	your	APPGE
239953	99770506	20962755223	@		II
239953	99770506	20962755224	@		II
239953	99770506	20962755225	@		II
239953	99770506	20962755226	@		II
239953	99770506	20962755227	@		II
239953	99770506	20962755228	@		II
239953	99770506	20962755229	@		II
239953	99770506	20962755230	@		II
239953	99770506	20962755231	@		II
239953	99770506	20962755232	@		II
239953	99770506	20962755233	garden	garden	NN1
239953	99770506	20962755234	cane	cane	NN1
239953	99770506	20962755235	or	or	CC
239953	99770506	20962755236	similar	similar	JJ
239953	99770506	20962755237	can	can	VM
239953	99770506	20962755238	be	be	VBI
239953	99770506	20962755239	dipped	dip	VVN
239953	99770506	20962755240	in	in	II
239953	99770506	20962755241	the	the	AT
239953	99770506	20962755242	tank	tank	NN1
239953	99770506	20962755243	to	to	TO
239953	99770506	20962755244	act	act	VVI
239953	99770506	20962755245	as	as	II
239953	99770506	20962755246	a	a	AT1
239953	99770506	20962755247	dip-stick		JJ_NN1
239953	99770506	20962755248	to	to	TO
239953	99770506	20962755249	give	give	VVI
239953	99770506	20962755250	an	a	AT1
239953	99770506	20962755251	indication	indication	NN1
239953	99770506	20962755252	of	of	IO
239953	99770506	20962755253	the	the	AT
239953	99770506	20962755254	oil	oil	NN1
239953	99770506	20962755255	level	level	NN1
239953	99770506	20962755256	.	.	.
239953	99770506	20962755257	<p>		NULL
239953	99770506	20962755258	How	how	RRQ
239953	99770506	20962755259	do	do	VD0
239953	99770506	20962755260	I	i	PPIS1
239953	99770506	20962755261	Order	order	VV0@
239953	99770506	20962755262	and	and	CC
239953	99770506	20962755263	Pay	pay	VV0_NN1
239953	99770506	20962755264	for	for	IF
239953	99770506	20962755265	Oil	oil	NN1
239953	99770506	20962755266	to	to	TO
239953	99770506	20962755267	be	be	VBI
239953	99770506	20962755268	Delivered	deliver	VVN
239953	99770506	20962755269	to	to	II
239953	99770506	20962755270	Another	another	DD1
239953	99770506	20962755271	Address	address	NN1
239953	99770506	20962755272	Rather	rather	II21
239953	99770506	20962755273	Than	than	II22
239953	99770506	20962755274	My	my	APPGE
239953	99770506	20962755275	Home	home	NN1
239953	99770506	20962755276	(	(	(
239953	99770506	20962755277	e.g.	eg	REX
239953	99770506	20962755278	for	for	IF
239953	99770506	20962755279	a	a	AT1
239953	99770506	20962755280	Relative/Friend/Holiday		NN1
239953	99770506	20962755281	Cottage	cottage	NN1
239953	99770506	20962755282	)	)	)
239953	99770506	20962755283	?	?	?
239953	99770506	20962755284	<p>		NULL
239953	99770506	20962755285	Whilst	whilst	CS
239953	99770506	20962755286	getting	get	VVG
239953	99770506	20962755287	a	a	AT1
239953	99770506	20962755288	quote	quote	NN1
239953	99770506	20962755289	and	and	CC
239953	99770506	20962755290	placing	place	VVG
239953	99770506	20962755291	your	your	APPGE
239953	99770506	20962755292	order	order	NN1
239953	99770506	20962755293	,	,	,
239953	99770506	20962755294	please	please	RR
239953	99770506	20962755295	use	use	VV0
239953	99770506	20962755296	the	the	AT
239953	99770506	20962755297	address	address	NN1
239953	99770506	20962755298	and	and	CC
239953	99770506	20962755299	postcode		VV0_NN1
239953	99770506	20962755300	for	for	IF
239953	99770506	20962755301	the	the	AT
239953	99770506	20962755302	actual	actual	JJ
239953	99770506	20962755303	delivery	delivery	NN1
239953	99770506	20962755304	address	address	NN1
239953	99770506	20962755305	,	,	,
239953	99770506	20962755306	rather	rather	II21_CS21@
239953	99770506	20962755307	than	than	II22_CS22@
239953	99770506	20962755308	your	your	APPGE
239953	99770506	20962755309	normal	normal	JJ
239953	99770506	20962755310	home	home	NN1
239953	99770506	20962755311	address	address	NN1
