562953	107872762	21097329536	@		II
562953	107872762	21097329537	@		II
562953	107872762	21097329538	@		II
562953	107872762	21097329539	@		II
562953	107872762	21097329540	@		II
562953	107872762	21097329541	@		II
562953	107872762	21097329542	@		II
562953	107872762	21097329543	science	science	NN1
562953	107872762	21097329544	and	and	CC
562953	107872762	21097329545	clinical	clinical	JJ
562953	107872762	21097329546	research	research	NN1
562953	107872762	21097329547	to	to	II
562953	107872762	21097329548	intervention	intervention	NN1
562953	107872762	21097329549	and	and	CC
562953	107872762	21097329550	public	public	JJ_NN1
562953	107872762	21097329551	policy	policy	NN1
562953	107872762	21097329552	discussions	discussion	NN2
562953	107872762	21097329553	that	that	CST_DD1
562953	107872762	21097329554	can	can	VM_VV0%
562953	107872762	21097329555	impact	impact	VVI
562953	107872762	21097329556	the	the	AT
562953	107872762	21097329557	quality	quality	NN1
562953	107872762	21097329558	of	of	IO
562953	107872762	21097329559	life	life	NN1
562953	107872762	21097329560	for	for	IF
562953	107872762	21097329561	millions	million	NNO2
562953	107872762	21097329562	who	who	PNQS
562953	107872762	21097329563	suffer	suffer	VV0
562953	107872762	21097329564	from	from	II
562953	107872762	21097329565	obesity	obesity	NN1
562953	107872762	21097329566	.	.	.
562953	107872762	21097329567	<p>		NULL
562953	107872762	21097329568	ObesityWeek		VV0_NN1
562953	107872762	21097329569	participants	participant	NN2
562953	107872762	21097329570	will	will	VM
562953	107872762	21097329571	benefit	benefit	VVI
562953	107872762	21097329572	from	from	II
562953	107872762	21097329573	the	the	AT
562953	107872762	21097329574	educational	educational	JJ
562953	107872762	21097329575	,	,	,
562953	107872762	21097329576	networking	network	VVG_NN1
562953	107872762	21097329577	and	and	CC
562953	107872762	21097329578	scientific	scientific	JJ
562953	107872762	21097329579	synergies	synergy	NN2
562953	107872762	21097329580	created	create	VVN_VVD
562953	107872762	21097329581	through	through	II
562953	107872762	21097329582	the	the	AT
562953	107872762	21097329583	collaboration	collaboration	NN1
562953	107872762	21097329584	of	of	IO
562953	107872762	21097329585	these	these	DD2
562953	107872762	21097329586	international	international	JJ
562953	107872762	21097329587	obesity	obesity	NN1
562953	107872762	21097329588	organizations	organization	NN2
562953	107872762	21097329589	.	.	.
562953	107872762	21097329590	Programming	programming	NN1_VVG
562953	107872762	21097329591	will	will	VM
562953	107872762	21097329592	cover	cover	VVI
562953	107872762	21097329593	the	the	AT
562953	107872762	21097329594	full	full	JJ
562953	107872762	21097329595	interdisciplinary	interdisciplinary	JJ
562953	107872762	21097329596	spectrum	spectrum	NN1
562953	107872762	21097329597	and	and	CC
562953	107872762	21097329598	feature	feature	VVI
562953	107872762	21097329599	the	the	AT
562953	107872762	21097329600	world	world	NN1
562953	107872762	21097329601	's	's	GE
562953	107872762	21097329602	leading	leading	JJ_VVG
562953	107872762	21097329603	experts	expert	NN2
562953	107872762	21097329604	in	in	II
562953	107872762	21097329605	their	their	APPGE
562953	107872762	21097329606	respective	respective	JJ
562953	107872762	21097329607	fields	field	NN2
562953	107872762	21097329608	.	.	.
562953	107872762	21097329609	<h>		NULL
562953	107872762	21097329610	Exhibit	exhibit	VV0_NN1
562953	107872762	21097329611	at	at	II
562953	107872762	21097329612	ObesityWeek		NP1
562953	107872762	21097329613	2017	2017	MC
562953	107872762	21097329614	<p>		NULL
562953	107872762	21097329615	Exhibiting	exhibit	VVG
562953	107872762	21097329616	at	at	II
562953	107872762	21097329617	ObesityWeek		NP1
562953	107872762	21097329618	allows	allow	VVZ
562953	107872762	21097329619	you	you	PPY
562953	107872762	21097329620	to	to	TO
562953	107872762	21097329621	reach	reach	VVI
562953	107872762	21097329622	two	two	MC
562953	107872762	21097329623	major	major	JJ
562953	107872762	21097329624	organizations	organization	NN2
562953	107872762	21097329625	at	at	RR21
562953	107872762	21097329626	once	once	RR22
562953	107872762	21097329627	.	.	.
562953	107872762	21097329628	This	this	DD1
562953	107872762	21097329629	one	one	MC1
562953	107872762	21097329630	event	event	NN1
562953	107872762	21097329631	brings	bring	VVZ
562953	107872762	21097329632	together	together	RL
562953	107872762	21097329633	both	both	RR
562953	107872762	21097329634	ASMBS		NP2_VVZ_NN2
562953	107872762	21097329635	and	and	CC
562953	107872762	21097329636	TOS	tos	NN2_NP2
562953	107872762	21097329637	,	,	,
562953	107872762	21097329638	as	as	II31_RG
562953	107872762	21097329639	well	well	II32_RR
562953	107872762	21097329640	as	as	II33_CSA
562953	107872762	21097329641	thousands	thousand	NNO2
562953	107872762	21097329642	of	of	IO
562953	107872762	21097329643	attendees	attendee	NN2
562953	107872762	21097329644	passionate	passionate	JJ
562953	107872762	21097329645	about	about	II
562953	107872762	21097329646	all	all	DB
562953	107872762	21097329647	aspects	aspect	NN2
562953	107872762	21097329648	of	of	IO
562953	107872762	21097329649	obesity	obesity	NN1
562953	107872762	21097329650	treatment	treatment	NN1
562953	107872762	21097329651	and	and	CC
562953	107872762	21097329652	prevention	prevention	NN1
562953	107872762	21097329653	.	.	.
562953	107872762	21097329654	Read	read	VV0
562953	107872762	21097329655	more	more	RRR_DAR
562953	107872762	21097329656	about	about	II
562953	107872762	21097329657	becoming	become	VVG_JJ@
562953	107872762	21097329658	exhibitor	exhibitor	NN1
562953	107872762	21097329659	at	at	II
562953	107872762	21097329660	ObesityWeek		NP1
562953	107872762	21097329661	2017	2017	MC
562953	107872762	21097329662	below	below	RL
562953	107872762	21097329663	.	.	.
562953	107872762	21097329664	<h>		NULL
562953	107872762	21097329665	Support	support	VV0_NN1
562953	107872762	21097329666	ObesityWeek		NP1_NN1@
562953	107872762	21097329667	2017	2017	MC
562953	107872762	21097329668	<p>		NULL
562953	107872762	21097329669	A	a	AT1
562953	107872762	21097329670	variety	variety	NN1
562953	107872762	21097329671	of	of	IO
562953	107872762	21097329672	sponsorship	sponsorship	NN1
562953	107872762	21097329673	opportunities	opportunity	NN2
562953	107872762	21097329674	are	be	VBR
562953	107872762	21097329675	available	available	JJ
562953	107872762	21097329676	for	for	IF
562953	107872762	21097329677	industry	industry	NN1
562953	107872762	21097329678	partners	partner	NN2
562953	107872762	21097329679	to	to	II
562953	107872762	21097329680	both	both	DB2
562953	107872762	21097329681	support	support	VV0
562953	107872762	21097329682	ObesityWeek		NP1_NN1@
562953	107872762	21097329683	and	and	CC
562953	107872762	21097329684	promote	promote	VV0
562953	107872762	21097329685	their	their	APPGE
562953	107872762	21097329686	products	product	NN2
562953	107872762	21097329687	or	or	CC
562953	107872762	21097329688	services	service	NN2
562953	107872762	21097329689	to	to	II
562953	107872762	21097329690	meeting	meet	VVG_NN1
562953	107872762	21097329691	attendees	attendee	NN2
562953	107872762	21097329692	.	.	.
562953	107872762	21097329693	There	there	EX
562953	107872762	21097329694	are	be	VBR
562953	107872762	21097329695	both	both	RR_DB2
562953	107872762	21097329696	ASMBS		VVZ_NN2
562953	107872762	21097329697	specific	specific	JJ
562953	107872762	21097329698	sponsorship	sponsorship	NN1
562953	107872762	21097329699	oportunities		NN2
562953	107872762	21097329700	to	to	TO
562953	107872762	21097329701	reach	reach	VVI
562953	107872762	21097329702	the	the	AT
562953	107872762	21097329703	surgical	surgical	JJ
562953	107872762	21097329704	community	community	NN1
562953	107872762	21097329705	more	more	RGR_RRR
562953	107872762	21097329706	directly	directly	RR
562953	107872762	21097329707	,	,	,
562953	107872762	21097329708	or	or	CC
562953	107872762	21097329709	meeting	meet	VVG
562953	107872762	21097329710	wide	wide	JJ
562953	107872762	21097329711	sponsorship	sponsorship	NN1
562953	107872762	21097329712	levels	level	NN2
562953	107872762	21097329713	to	to	TO
562953	107872762	21097329714	reach	reach	VVI
562953	107872762	21097329715	all	all	DB_RR@
562953	107872762	21097329716	meeting	meet	VVG_NN1
562953	107872762	21097329717	attendees	attendee	NN2
562953	107872762	21097329718	who	who	PNQS
562953	107872762	21097329719	include	include	VV0
562953	107872762	21097329720	both	both	RR
562953	107872762	21097329721	the	the	AT
562953	107872762	21097329722	surgical	surgical	JJ
562953	107872762	21097329723	treatment	treatment	NN1
562953	107872762	21097329724	community	community	NN1
562953	107872762	21097329725	,	,	,
562953	107872762	21097329726	but	but	CCB
562953	107872762	21097329727	also	also	RR
562953	107872762	21097329728	the	the	AT
562953	107872762	21097329729	obesity	obesity	NN1
562953	107872762	21097329730	research	research	NN1
562953	107872762	21097329731	and	and	CC
562953	107872762	21097329732	alternative	alternative	JJ_NN1
562953	107872762	21097329733	@		II
562953	107872762	21097329734	@		II
562953	107872762	21097329735	@		II
562953	107872762	21097329736	@		II
562953	107872762	21097329737	@		II
562953	107872762	21097329738	@		II
562953	107872762	21097329739	@		II
562953	107872762	21097329740	@		II
562953	107872762	21097329741	@		II
562953	107872762	21097329742	@		II
562953	107872762	21097329743	2016	2016	MC
562953	107872762	21097329744	Highlights	highlight	NN2_VVZ
562953	107872762	21097329745	<p>		NULL
562953	107872762	21097329746	ObesityWeek		VV0_NN1
562953	107872762	21097329747	2016	2016	MC
562953	107872762	21097329748	was	be	VBDZ
562953	107872762	21097329749	a	a	AT1
562953	107872762	21097329750	great	great	JJ
562953	107872762	21097329751	success	success	NN1
562953	107872762	21097329752	and	and	CC
562953	107872762	21097329753	we	we	PPIS2
562953	107872762	21097329754	could	could	VM
562953	107872762	21097329755	not	not	XX
562953	107872762	21097329756	have	have	VHI
562953	107872762	21097329757	done	do	VDN
562953	107872762	21097329758	it	it	PPH1
562953	107872762	21097329759	without	without	IW
562953	107872762	21097329760	the	the	AT
562953	107872762	21097329761	amazing	amazing	JJ
562953	107872762	21097329762	attendees	attendee	NN2
562953	107872762	21097329763	,	,	,
562953	107872762	21097329764	exceptional	exceptional	JJ
562953	107872762	21097329765	course	course	NN1
562953	107872762	21097329766	directors	director	NN2
562953	107872762	21097329767	,	,	,
562953	107872762	21097329768	knowledgeable	knowledgeable	JJ
562953	107872762	21097329769	speakers	speaker	NN2
562953	107872762	21097329770	and	and	CC
562953	107872762	21097329771	outstanding	outstanding	JJ
562953	107872762	21097329772	staff	staff	NN
562953	107872762	21097329773	.	.	.
562953	107872762	21097329774	Every	every	AT1
562953	107872762	21097329775	moment	moment	NN1
562953	107872762	21097329776	in	in	II
562953	107872762	21097329777	New	new	NP1
562953	107872762	21097329778	Orleans	orleans	NP1
562953	107872762	21097329779	was	be	VBDZ
562953	107872762	21097329780	memorable	memorable	JJ
562953	107872762	21097329781	,	,	,
562953	107872762	21097329782	view	view	VV0@_NN1
562953	107872762	21097329783	below	below	RL
562953	107872762	21097329784	for	for	IF
562953	107872762	21097329785	a	a	AT1
562953	107872762	21097329786	few	few	DA2
562953	107872762	21097329787	highlights	highlight	NN2
562953	107872762	21097329788	.	.	.
562953	107872762	21097329789	<h>		NULL
562953	107872762	21097329790	Abstracts	abstract	NN2
562953	107872762	21097329791	<h>		NULL
562953	107872762	21097329792	ObesityWeek		VV0@_NP1
562953	107872762	21097329793	News	news	NN1
562953	107872762	21097329794	<h>		NULL
562953	107872762	21097329795	ObesityWeek		NN1@_NP1_VV0@
562953	107872762	21097329796	On	on	II
562953	107872762	21097329797	Demand	demand	NN1
562953	107872762	21097329798	<h>		NULL
562953	107872762	21097329799	Subscribe	subscribe	VV0
562953	107872762	21097329800	to	to	II
562953	107872762	21097329801	ObesityWeek		NP1
562953	107872762	21097329802	Emails	email	NN2_VVZ@
562953	107872762	21097329803	<p>		NULL
562953	107872762	21097329804	#mcembedsignupbackground		FO
562953	107872762	21097329805	:	:	:
562953	107872762	21097329806	#fff		FO
562953	107872762	21097329807	;	;	;
562953	107872762	21097329808	clear:left		FO
562953	107872762	21097329809	;	;	;
562953	107872762	21097329810	font:14px		FO
562953	107872762	21097329811	Helvetica	helvetica	NP1
562953	107872762	21097329812	,	,	,
562953	107872762	21097329813	Arial	arial	NP1_JJ
562953	107872762	21097329814	,	,	,
562953	107872762	21097329815	sans-serif		NN1_JJ
562953	107872762	21097329816	;	;	;
562953	107872762	21097329817	/*	/*	FU
562953	107872762	21097329818	Add	add	VV0
562953	107872762	21097329819	your	your	APPGE
562953	107872762	21097329820	own	own	DA
562953	107872762	21097329821	MailChimp		NN1
562953	107872762	21097329822	form	form	NN1_VV0
562953	107872762	21097329823	style	style	NN1
562953	107872762	21097329824	overrides	override	VVZ_NN2
562953	107872762	21097329825	in	in	II_RP@
562953	107872762	21097329826	your	your	APPGE
562953	107872762	21097329827	site	site	NN1
562953	107872762	21097329828	stylesheet		NN1
562953	107872762	21097329829	or	or	CC
562953	107872762	21097329830	in	in	II
562953	107872762	21097329831	this	this	DD1
562953	107872762	21097329832	style	style	NN1
562953	107872762	21097329833	block	block	NN1
562953	107872762	21097329834	.	.	.
562953	107872762	21097329835	We	we	PPIS2
562953	107872762	21097329836	recommend	recommend	VV0
562953	107872762	21097329837	moving	move	VVG
562953	107872762	21097329838	this	this	DD1
562953	107872762	21097329839	block	block	NN1
562953	107872762	21097329840	and	and	CC
562953	107872762	21097329841	the	the	AT
562953	107872762	21097329842	preceding	preceding	JJ
562953	107872762	21097329843	CSS	css	NP1
562953	107872762	21097329844	link	link	NN1_VV0
562953	107872762	21097329845	to	to	II
562953	107872762	21097329846	the	the	AT
562953	107872762	21097329847	HEAD	head	NN1
562953	107872762	21097329848	of	of	IO
562953	107872762	21097329849	your	your	APPGE
562953	107872762	21097329850	HTML	html	NP1
562953	107872762	21097329851	file	file	NN1
562953	107872762	21097329852	.	.	.
562953	107872762	21097329853	*/	*/	FU
562953	107872767	21097329873	@@##	----------	----------
562953	107872767	21097329874	@@107872767		FO
562953	107872767	21097329875	@3272767/		NN1_VV0
562953	107872767	21097329876	<p>		NULL
562953	107872767	21097329877	This	this	DD1
562953	107872767	21097329878	project	project	NN1
562953	107872767	21097329879	was	be	VBDZ
562953	107872767	21097329880	launched	launch	VVN
562953	107872767	21097329881	in	in	BCL21
562953	107872767	21097329882	order	order	BCL22
562953	107872767	21097329883	to	to	TO
562953	107872767	21097329884	provide	provide	VVI
562953	107872767	21097329885	a	a	AT1
562953	107872767	21097329886	space	space	NN1
562953	107872767	21097329887	for	for	IF
562953	107872767	21097329888	the	the	AT
562953	107872767	21097329889	many	many	DA2
562953	107872767	21097329890	people	people	NN
562953	107872767	21097329891	who	who	PNQS
562953	107872767	21097329892	have	have	VH0
562953	107872767	21097329893	had	have	VHN
562953	107872767	21097329894	bariatric	bariatric	JJ
562953	107872767	21097329895	surgery	surgery	NN1
562953	107872767	21097329896	and	and	CC
562953	107872767	21097329897	want	want	VV0
562953	107872767	21097329898	to	to	TO
562953	107872767	21097329899	share	share	VVI
562953	107872767	21097329900	their	their	APPGE
562953	107872767	21097329901	own	own	DA
562953	107872767	21097329902	unique	unique	JJ
562953	107872767	21097329903	weight-loss	weight-loss	JJ_NN1
562953	107872767	21097329904	journey	journey	NN1
562953	107872767	21097329905	through	through	II
562953	107872767	21097329906	video	video	NN1
562953	107872767	21097329907	.	.	.
562953	107872767	21097329908	The	the	AT
562953	107872767	21097329909	site	site	NN1
562953	107872767	21097329910	provides	provide	VVZ
562953	107872767	21097329911	a	a	AT1
562953	107872767	21097329912	welcoming	welcoming	JJ
562953	107872767	21097329913	environment	environment	NN1
562953	107872767	21097329914	for	for	IF
562953	107872767	21097329915	them	them	PPHO2
562953	107872767	21097329916	to	to	TO
562953	107872767	21097329917	talk	talk	VVI
562953	107872767	21097329918	about	about	II
562953	107872767	21097329919	their	their	APPGE
562953	107872767	21097329920	motivation	motivation	NN1
562953	107872767	21097329921	for	for	IF
562953	107872767	21097329922	surgery	surgery	NN1
562953	107872767	21097329923	and	and	CC
562953	107872767	21097329924	the	the	AT
562953	107872767	21097329925	personal	personal	JJ
562953	107872767	21097329926	successes	success	NN2
562953	107872767	21097329927	reached	reach	VVN_VVD
562953	107872767	21097329928	because	because	II21
562953	107872767	21097329929	of	of	II22
562953	107872767	21097329930	their	their	APPGE
562953	107872767	21097329931	life-changing	life-changing	JJ_NN1
562953	107872767	21097329932	surgery	surgery	NN1
562953	107872767	21097329933	.	.	.
562953	107872767	21097329934	To	to	TO
562953	107872767	21097329935	view	view	VVI
562953	107872767	21097329936	"	"	"
562953	107872767	21097329937	This	this	DD1
562953	107872767	21097329938	Time	time	NNT1
562953	107872767	21097329939	It	it	PPH1
562953	107872767	21097329940	Counts	count	VVZ
562953	107872767	21097329941	"	"	"
562953	107872767	21097329942	video	video	NN1
562953	107872767	21097329943	submissions	submission	NN2
562953	107872767	21097329944	,	,	,
562953	107872767	21097329945	please	please	RR
562953	107872767	21097329946	click	click	VV0
562953	107872767	21097329947	on	on	II_RP@
562953	107872767	21097329948	"	"	"
562953	107872767	21097329949	Read	read	NP1@_VVD_VV0
562953	107872767	21097329950	More	more	RRR
562953	107872767	21097329951	"	"	"
562953	107872767	21097329952	below	below	RL
562953	107872767	21097329953	.	.	.
562953	107872767	21097329954	<p>		NULL
562953	107872767	21097329955	Obesity	obesity	NN1_NP1@
562953	107872767	21097329956	is	be	VBZ
562953	107872767	21097329957	no	no	RR21
562953	107872767	21097329958	longer	long	RR22
562953	107872767	21097329959	considered	consider	VVN_VVD
562953	107872767	21097329960	a	a	AT1
562953	107872767	21097329961	cosmetic	cosmetic	JJ
562953	107872767	21097329962	issue	issue	NN1
562953	107872767	21097329963	that	that	CST_DD1
562953	107872767	21097329964	is	be	VBZ
562953	107872767	21097329965	caused	cause	VVN
562953	107872767	21097329966	by	by	II
562953	107872767	21097329967	overeating	overeat	VVG
562953	107872767	21097329968	and	and	CC
562953	107872767	21097329969	a	a	AT1
562953	107872767	21097329970	lack	lack	NN1
562953	107872767	21097329971	of	of	IO
562953	107872767	21097329972	self-control	self-control	NN1
562953	107872767	21097329973	.	.	.
562953	107872767	21097329974	The	the	AT
562953	107872767	21097329975	World	world	NN1
562953	107872767	21097329976	Health	health	NN1
562953	107872767	21097329977	Organization	organization	NN1
562953	107872767	21097329978	(	(	(
562953	107872767	21097329979	W.H.O.		NP1
562953	107872767	21097329980	)	)	)
562953	107872767	21097329981	,	,	,
562953	107872767	21097329982	along	along	II21
562953	107872767	21097329983	with	with	II22
562953	107872767	21097329984	National	national	JJ
562953	107872767	21097329985	and	and	CC
562953	107872767	21097329986	International	international	JJ
562953	107872767	21097329987	medical	medical	JJ
562953	107872767	21097329988	and	and	CC
562953	107872767	21097329989	scientific	scientific	JJ
562953	107872767	21097329990	societies	society	NN2
562953	107872767	21097329991	,	,	,
562953	107872767	21097329992	now	now	RT
562953	107872767	21097329993	recognize	recognize	VV0
562953	107872767	21097329994	obesity	obesity	NN1
562953	107872767	21097329995	as	as	II_CSA
562953	107872767	21097329996	a	a	AT1
562953	107872767	21097329997	chronic	chronic	JJ
562953	107872767	21097329998	progressive-		JJ_NN1
562953	107872767	21097329999	disease	disease	NN1
562953	107872767	21097330000	resulting	result	VVG
562953	107872767	21097330001	from	from	II
562953	107872767	21097330002	multiple	multiple	JJ
562953	107872767	21097330003	environmental	environmental	JJ
562953	107872767	21097330004	and	and	CC
562953	107872767	21097330005	genetic	genetic	JJ
562953	107872767	21097330006	factors	factor	NN2
562953	107872767	21097330007	.	.	.
562953	107872767	21097330008	<p>		NULL
562953	107872767	21097330009	The	the	AT
562953	107872767	21097330010	disease	disease	NN1
562953	107872767	21097330011	of	of	IO
562953	107872767	21097330012	obesity	obesity	NN1
562953	107872767	21097330013	is	be	VBZ
562953	107872767	21097330014	extremely	extremely	RR
562953	107872767	21097330015	costly	costly	JJ
562953	107872767	21097330016	not	not	XX
