261953	100125392	20975392127	"	"	"
261953	100125392	20975392128	therapy	therapy	NN1
261953	100125392	20975392129	.	.	.
261953	100125392	20975392130	"	"	"
261953	100125392	20975392131	I	i	PPIS1
261953	100125392	20975392132	did	do	VDD
261953	100125392	20975392133	n't	n't	XX
261953	100125392	20975392134	"	"	"
261953	100125392	20975392135	get	get	VV0
261953	100125392	20975392136	it	it	PPH1
261953	100125392	20975392137	"	"	"
261953	100125392	20975392138	at	at	II
261953	100125392	20975392139	the	the	AT
261953	100125392	20975392140	time	time	NNT1
261953	100125392	20975392141	.	.	.
261953	100125392	20975392142	<p>		NULL
261953	100125392	20975392143	Now	now	RT
261953	100125392	20975392144	I	i	PPIS1
261953	100125392	20975392145	teach	teach	VV0
261953	100125392	20975392146	research	research	NN1
261953	100125392	20975392147	.	.	.
261953	100125392	20975392148	One	one	MC1
261953	100125392	20975392149	evening	evening	NNT1
261953	100125392	20975392150	,	,	,
261953	100125392	20975392151	one	one	MC1
261953	100125392	20975392152	of	of	IO
261953	100125392	20975392153	my	my	APPGE
261953	100125392	20975392154	very	very	RG
261953	100125392	20975392155	bright	bright	JJ
261953	100125392	20975392156	MSW	msw	NP1
261953	100125392	20975392157	students	student	NN2
261953	100125392	20975392158	looked	look	VVD_VVN
261953	100125392	20975392159	frustrated	frustrated	JJ_VVN
261953	100125392	20975392160	.	.	.
261953	100125392	20975392161	I	i	PPIS1
261953	100125392	20975392162	asked	ask	VVD
261953	100125392	20975392163	if	if	CS_CSW@
261953	100125392	20975392164	there	there	EX
261953	100125392	20975392165	was	be	VBDZ
261953	100125392	20975392166	something	something	PN1
261953	100125392	20975392167	she	she	PPHS1
261953	100125392	20975392168	did	do	VDD
261953	100125392	20975392169	n't	n't	XX
261953	100125392	20975392170	understand	understand	VVI
261953	100125392	20975392171	.	.	.
261953	100125392	20975392172	"	"	"
261953	100125392	20975392173	No	no	UH
261953	100125392	20975392174	,	,	,
261953	100125392	20975392175	"	"	"
261953	100125392	20975392176	she	she	PPHS1
261953	100125392	20975392177	answered	answer	VVD
261953	100125392	20975392178	,	,	,
261953	100125392	20975392179	"	"	"
261953	100125392	20975392180	I	i	PPIS1
261953	100125392	20975392181	just	just	RR
261953	100125392	20975392182	do	do	VD0
261953	100125392	20975392183	n't	n't	XX
261953	100125392	20975392184	see	see	VVI
261953	100125392	20975392185	why	why	RRQ
261953	100125392	20975392186	I	i	PPIS1
261953	100125392	20975392187	'll	will	VM
261953	100125392	20975392188	ever	ever	RR
261953	100125392	20975392189	need	need	VVI
261953	100125392	20975392190	this	this	DD1
261953	100125392	20975392191	.	.	.
261953	100125392	20975392192	"	"	"
261953	100125392	20975392193	I	i	PPIS1
261953	100125392	20975392194	made	make	VVD
261953	100125392	20975392195	the	the	AT
261953	100125392	20975392196	same	same	DA
261953	100125392	20975392197	pained	pained	JJ
261953	100125392	20975392198	expression	expression	NN1
261953	100125392	20975392199	my	my	APPGE
261953	100125392	20975392200	Policy	policy	NN1
261953	100125392	20975392201	teacher	teacher	NN1
261953	100125392	20975392202	had	have	VHD
261953	100125392	20975392203	30	30	MC
261953	100125392	20975392204	years	year	NNT2
261953	100125392	20975392205	earlier	early	RRR
261953	100125392	20975392206	.	.	.
261953	100125392	20975392207	@		II
261953	100125392	20975392208	@		II
261953	100125392	20975392209	@		II
261953	100125392	20975392210	@		II
261953	100125392	20975392211	@		II
261953	100125392	20975392212	@		II
261953	100125392	20975392213	@		II
261953	100125392	20975392214	@		II
261953	100125392	20975392215	@		II
261953	100125392	20975392216	@		II
261953	100125392	20975392217	she	she	PPHS1
261953	100125392	20975392218	was	be	VBDZ
261953	100125392	20975392219	serious	serious	JJ
261953	100125392	20975392220	and	and	CC
261953	100125392	20975392221	did	do	VDD
261953	100125392	20975392222	n't	n't	XX
261953	100125392	20975392223	mean	mean	VVI
261953	100125392	20975392224	to	to	TO
261953	100125392	20975392225	induce	induce	VVI
261953	100125392	20975392226	cardiac	cardiac	JJ
261953	100125392	20975392227	arrest	arrest	NN1
261953	100125392	20975392228	.	.	.
261953	100125392	20975392229	In	in	II
261953	100125392	20975392230	fact	fact	NN1
261953	100125392	20975392231	,	,	,
261953	100125392	20975392232	she	she	PPHS1
261953	100125392	20975392233	was	be	VBDZ
261953	100125392	20975392234	n't	n't	XX
261953	100125392	20975392235	asking	ask	VVG
261953	100125392	20975392236	a	a	AT1
261953	100125392	20975392237	question	question	NN1
261953	100125392	20975392238	;	;	;
261953	100125392	20975392239	she	she	PPHS1
261953	100125392	20975392240	was	be	VBDZ
261953	100125392	20975392241	honestly	honestly	RR
261953	100125392	20975392242	stating	state	VVG
261953	100125392	20975392243	her	her	APPGE
261953	100125392	20975392244	feelings	feeling	NN2
261953	100125392	20975392245	.	.	.
261953	100125392	20975392246	(	(	(
261953	100125392	20975392247	We	we	PPIS2
261953	100125392	20975392248	teach	teach	VV0
261953	100125392	20975392249	social	social	JJ
261953	100125392	20975392250	work	work	NN1
261953	100125392	20975392251	students	student	NN2
261953	100125392	20975392252	that	that	CST
261953	100125392	20975392253	it	it	PPH1
261953	100125392	20975392254	'		VBZ
261953	100125392	20975392255	good	good	JJ
261953	100125392	20975392256	to	to	TO
261953	100125392	20975392257	do	do	VDI
261953	100125392	20975392258	that	that	DD1
261953	100125392	20975392259	.	.	.
261953	100125392	20975392260	)	)	)
261953	100125392	20975392261	<p>		NULL
261953	100125392	20975392262	And	and	CC
261953	100125392	20975392263	so	so	RR
261953	100125392	20975392264	,	,	,
261953	100125392	20975392265	I	i	PPIS1
261953	100125392	20975392266	was	be	VBDZ
261953	100125392	20975392267	sure	sure	JJ
261953	100125392	20975392268	I	i	PPIS1
261953	100125392	20975392269	had	have	VHD
261953	100125392	20975392270	failed	fail	VVN
261953	100125392	20975392271	her-not		XX
261953	100125392	20975392272	her	her	APPGE
261953	100125392	20975392273	grade	grade	NN1
261953	100125392	20975392274	,	,	,
261953	100125392	20975392275	but	but	CCB
261953	100125392	20975392276	her	her	APPGE
261953	100125392	20975392277	education	education	NN1
261953	100125392	20975392278	.	.	.
261953	100125392	20975392279	Had	have	VHD
261953	100125392	20975392280	n't	n't	XX
261953	100125392	20975392281	I	i	PPIS1
261953	100125392	20975392282	given	give	VVN
261953	100125392	20975392283	the	the	AT
261953	100125392	20975392284	"	"	"
261953	100125392	20975392285	why	why	RRQ
261953	100125392	20975392286	you	you	PPY
261953	100125392	20975392287	need	need	VV0
261953	100125392	20975392288	research	research	NN1
261953	100125392	20975392289	"	"	"
261953	100125392	20975392290	lecture	lecture	NN1
261953	100125392	20975392291	?	?	?
261953	100125392	20975392292	Had	have	VHD
261953	100125392	20975392293	n't	n't	XX
261953	100125392	20975392294	we	we	PPIS2
261953	100125392	20975392295	discussed	discuss	VVN
261953	100125392	20975392296	fascinating	fascinating	JJ
261953	100125392	20975392297	research	research	NN1
261953	100125392	20975392298	designs	design	NN2
261953	100125392	20975392299	and	and	CC
261953	100125392	20975392300	crucial	crucial	JJ
261953	100125392	20975392301	outcome	outcome	NN1
261953	100125392	20975392302	studies	study	NN2
261953	100125392	20975392303	?	?	?
261953	100125392	20975392304	Had	have	VHD
261953	100125392	20975392305	n't	n't	XX
261953	100125392	20975392306	we	we	PPIS2
261953	100125392	20975392307	discussed	discuss	VVN
261953	100125392	20975392308	research	research	NN1
261953	100125392	20975392309	ethics	ethics	NN
261953	100125392	20975392310	,	,	,
261953	100125392	20975392311	literature	literature	NN1
261953	100125392	20975392312	reviews	review	NN2_VVZ
261953	100125392	20975392313	,	,	,
261953	100125392	20975392314	critical	critical	JJ
261953	100125392	20975392315	analyses	analysis	NN2
261953	100125392	20975392316	,	,	,
261953	100125392	20975392317	statistical	statistical	JJ
261953	100125392	20975392318	testing	testing	NN1
261953	100125392	20975392319	,	,	,
261953	100125392	20975392320	outcomes	outcome	NN2
261953	100125392	20975392321	evaluation	evaluation	NN1
261953	100125392	20975392322	?	?	?
261953	100125392	20975392323	We	we	PPIS2
261953	100125392	20975392324	had	have	VHD
261953	100125392	20975392325	...		...
261953	100125392	20975392326	and	and	CC
261953	100125392	20975392327	yet	yet	RR
261953	100125392	20975392328	the	the	AT
261953	100125392	20975392329	question	question	NN1
261953	100125392	20975392330	remained	remain	VVD_VVN
261953	100125392	20975392331	.	.	.
261953	100125392	20975392332	<p>		NULL
261953	100125392	20975392333	I	i	PPIS1
261953	100125392	20975392334	came	come	VVD
261953	100125392	20975392335	to	to	TO
261953	100125392	20975392336	realize	realize	VVI
261953	100125392	20975392337	she	she	PPHS1
261953	100125392	20975392338	did	do	VDD
261953	100125392	20975392339	n't	n't	XX
261953	100125392	20975392340	doubt	doubt	VVI
261953	100125392	20975392341	the	the	AT
261953	100125392	20975392342	importance	importance	NN1
261953	100125392	20975392343	of	of	IO
261953	100125392	20975392344	research	research	NN1
261953	100125392	20975392345	...		...
261953	100125392	20975392346	she	she	PPHS1
261953	100125392	20975392347	doubted	doubt	VVD
261953	100125392	20975392348	the	the	AT
261953	100125392	20975392349	relevance	relevance	NN1
261953	100125392	20975392350	of	of	IO
261953	100125392	20975392351	research	research	NN1
261953	100125392	20975392352	for	for	IF
261953	100125392	20975392353	her	her	PPHO1
261953	100125392	20975392354	.	.	.
261953	100125392	20975392355	She	she	PPHS1
261953	100125392	20975392356	was	be	VBDZ
261953	100125392	20975392357	sure	sure	JJ
261953	100125392	20975392358	SHE	she	PPHS1
261953	100125392	20975392359	would	would	VM
261953	100125392	20975392360	never	never	RR
261953	100125392	20975392361	knowingly	knowingly	RR
261953	100125392	20975392362	do	do	VDI
261953	100125392	20975392363	research	research	NN1
261953	100125392	20975392364	.	.	.
261953	100125392	20975392365	I	i	PPIS1
261953	100125392	20975392366	was	be	VBDZ
261953	100125392	20975392367	sure	sure	JJ
261953	100125392	20975392368	I	i	PPIS1
261953	100125392	20975392369	would	would	VM
261953	100125392	20975392370	never	never	RR
261953	100125392	20975392371	(	(	(
261953	100125392	20975392372	knowingly	knowingly	RR
261953	100125392	20975392373	)	)	)
261953	100125392	20975392374	do	do	VD0
261953	100125392	20975392375	Policy	policy	NN1
261953	100125392	20975392376	analysis	analysis	NN1
261953	100125392	20975392377	(	(	(
261953	100125392	20975392378	or	or	CC
261953	100125392	20975392379	teach	teach	VV0
261953	100125392	20975392380	research	research	NN1
261953	100125392	20975392381	)	)	)
261953	100125392	20975392382	...		...
261953	100125392	20975392383	foolish	foolish	JJ
261953	100125392	20975392384	me	me	PPIO1
261953	100125392	20975392385	,	,	,
261953	100125392	20975392386	and	and	CC
261953	100125392	20975392387	probably	probably	RR
261953	100125392	20975392388	foolish	foolish	JJ
261953	100125392	20975392389	her	her	PPHO1
261953	100125392	20975392390	.	.	.
261953	100125392	20975392391	<p>		NULL
261953	100125392	20975392392	I	i	PPIS1
261953	100125392	20975392393	guess	guess	VV0
261953	100125392	20975392394	I	i	PPIS1
261953	100125392	20975392395	need	need	VV0
261953	100125392	20975392396	to	to	TO
261953	100125392	20975392397	make	make	VVI
261953	100125392	20975392398	my	my	APPGE
261953	100125392	20975392399	case	case	NN1
261953	100125392	20975392400	again	again	RT
261953	100125392	20975392401	.	.	.
261953	100125392	20975392402	How	how	RRQ
261953	100125392	20975392403	can	can	VM
261953	100125392	20975392404	you	you	PPY
261953	100125392	20975392405	be	be	VBI
261953	100125392	20975392406	a	a	AT1
261953	100125392	20975392407	@		II
261953	100125392	20975392408	@		II
261953	100125392	20975392409	@		II
261953	100125392	20975392410	@		II
261953	100125392	20975392411	@		II
261953	100125392	20975392412	@		II
261953	100125392	20975392413	@		II
261953	100125392	20975392414	@		II
261953	100125392	20975392415	@		II
261953	100125392	20975392416	@		II
261953	100125392	20975392417	domestic	domestic	JJ
261953	100125392	20975392418	violence	violence	NN1
261953	100125392	20975392419	shelter	shelter	NN1
261953	100125392	20975392420	worker	worker	NN1
261953	100125392	20975392421	,	,	,
261953	100125392	20975392422	a	a	AT1
261953	100125392	20975392423	youth	youth	NN1
261953	100125392	20975392424	counselor	counselor	NN1
261953	100125392	20975392425	,	,	,
261953	100125392	20975392426	or	or	CC
261953	100125392	20975392427	any	any	DD
261953	100125392	20975392428	direct	direct	JJ
261953	100125392	20975392429	service	service	NN1
261953	100125392	20975392430	worker	worker	NN1
261953	100125392	20975392431	without	without	IW
261953	100125392	20975392432	research	research	NN1
261953	100125392	20975392433	skills	skill	NN2
261953	100125392	20975392434	?	?	?
261953	100125392	20975392435	It	it	PPH1
261953	100125392	20975392436	would	would	VM
261953	100125392	20975392437	be	be	VBI
261953	100125392	20975392438	nice	nice	JJ
261953	100125392	20975392439	to	to	TO
261953	100125392	20975392440	think	think	VVI
261953	100125392	20975392441	we	we	PPIS2
261953	100125392	20975392442	taught	teach	VVD
261953	100125392	20975392443	you	you	PPY
261953	100125392	20975392444	everything	everything	PN1
261953	100125392	20975392445	you	you	PPY
261953	100125392	20975392446	needed	need	VVD_VVN
261953	100125392	20975392447	to	to	TO
261953	100125392	20975392448	know	know	VVI
261953	100125392	20975392449	in	in	II
261953	100125392	20975392450	the	the	AT
261953	100125392	20975392451	social	social	JJ
261953	100125392	20975392452	work	work	NN1
261953	100125392	20975392453	program	program	NN1
261953	100125392	20975392454	.	.	.
261953	100125392	20975392455	Too	too	RG
261953	100125392	20975392456	bad	bad	JJ
261953	100125392	20975392457	.	.	.
261953	100125392	20975392458	We	we	PPIS2
261953	100125392	20975392459	did	do	VDD
261953	100125392	20975392460	n't	n't	XX
261953	100125392	20975392461	.	.	.
261953	100125392	20975392462	When	when	CS_RRQ
261953	100125392	20975392463	I	i	PPIS1
261953	100125392	20975392464	was	be	VBDZ
261953	100125392	20975392465	a	a	AT1
261953	100125392	20975392466	therapist	therapist	NN1
261953	100125392	20975392467	,	,	,
261953	100125392	20975392468	I	i	PPIS1
261953	100125392	20975392469	was	be	VBDZ
261953	100125392	20975392470	seeing	see	VVG
261953	100125392	20975392471	a	a	AT1
261953	100125392	20975392472	client	client	NN1
261953	100125392	20975392473	for	for	IF
261953	100125392	20975392474	marital	marital	JJ
261953	100125392	20975392475	counseling	counseling	NN1
261953	100125392	20975392476	.	.	.
261953	100125392	20975392477	I	i	PPIS1
261953	100125392	20975392478	had	have	VHD
261953	100125392	20975392479	learned	learn	VVN
261953	100125392	20975392480	a	a	RR21@_AT1
261953	100125392	20975392481	lot	lot	RR22_NN1
261953	100125392	20975392482	about	about	II
261953	100125392	20975392483	family	family	NN1
261953	100125392	20975392484	systems	system	NN2
261953	100125392	20975392485	.	.	.
261953	100125392	20975392486	One	one	MC1
261953	100125392	20975392487	day	day	NNT1
261953	100125392	20975392488	my	my	APPGE
261953	100125392	20975392489	client	client	NN1
261953	100125392	20975392490	told	tell	VVD
261953	100125392	20975392491	me	me	PPIO1
261953	100125392	20975392492	his	his	APPGE
261953	100125392	20975392493	father	father	NN1
261953	100125392	20975392494	had	have	VHD
261953	100125392	20975392495	sexually	sexually	RR
261953	100125392	20975392496	abused	abuse	VVN
261953	100125392	20975392497	him	him	PPHO1
261953	100125392	20975392498	as	as	II_CSA
261953	100125392	20975392499	a	a	AT1
261953	100125392	20975392500	child	child	NN1
261953	100125392	20975392501	.	.	.
261953	100125392	20975392502	Funny	funny	JJ
261953	100125392	20975392503	,	,	,
261953	100125392	20975392504	my	my	APPGE
261953	100125392	20975392505	program	program	NN1
261953	100125392	20975392506	never	never	RR
261953	100125392	20975392507	taught	teach	VVD_VVN
261953	100125392	20975392508	me	me	PPIO1
261953	100125392	20975392509	about	about	II_RG%
261953	100125392	20975392510	sexual	sexual	JJ
261953	100125392	20975392511	abuse	abuse	NN1
261953	100125392	20975392512	of	of	IO
261953	100125392	20975392513	boys	boy	NN2
261953	100125392	20975392514	by	by	II
261953	100125392	20975392515	their	their	APPGE
261953	100125392	20975392516	fathers	father	NN2
261953	100125392	20975392517	.	.	.
261953	100125392	20975392518	What	what	DDQ
261953	100125392	20975392519	should	should	VM
261953	100125392	20975392520	I	i	PPIS1
261953	100125392	20975392521	do	do	VDI
261953	100125392	20975392522	?	?	?
261953	100125392	20975392523	I	i	PPIS1
261953	100125392	20975392524	needed	need	VVD
261953	100125392	20975392525	the	the	AT
261953	100125392	20975392526	developmental	developmental	JJ
261953	100125392	20975392527	impact	impact	NN1
261953	100125392	20975392528	of	of	IO
261953	100125392	20975392529	this	this	DD1
261953	100125392	20975392530	kind	kind	NN1
261953	100125392	20975392531	of	of	IO
261953	100125392	20975392532	sexual	sexual	JJ
261953	100125392	20975392533	abuse	abuse	NN1
261953	100125392	20975392534	.	.	.
261953	100125392	20975392535	What	what	DDQ
261953	100125392	20975392536	kinds	kind	NN2
261953	100125392	20975392537	of	of	IO
261953	100125392	20975392538	treatments	treatment	NN2
261953	100125392	20975392539	were	be	VBDR
261953	100125392	20975392540	likely	likely	JJ_RR@
261953	100125392	20975392541	to	to	TO
261953	100125392	20975392542	be	be	VBI
261953	100125392	20975392543	effective	effective	JJ
261953	100125392	20975392544	?	?	?
261953	100125392	20975392545	How	how	RGQ@
261953	100125392	20975392546	much	much	DA1
261953	100125392	20975392547	was	be	VBDZ
261953	100125392	20975392548	suicide	suicide	NN1
261953	100125392	20975392549	a	a	AT1
261953	100125392	20975392550	risk	risk	NN1
261953	100125392	20975392551	?	?	?
261953	100125392	20975392552	Should	should	VM
261953	100125392	20975392553	I	i	PPIS1
261953	100125392	20975392554	explore	explore	VVI
261953	100125392	20975392555	and	and	CC
261953	100125392	20975392556	reflect	reflect	VVI
261953	100125392	20975392557	past	past	JJ_II
261953	100125392	20975392558	feelings	feeling	NN2
261953	100125392	20975392559	or	or	CC
261953	100125392	20975392560	teach	teach	VV0
261953	100125392	20975392561	avoidance	avoidance	NN1
261953	100125392	20975392562	and	and	CC
261953	100125392	20975392563	compartmentalization	compartmentalization	NN1
261953	100125392	20975392564	?	?	?
261953	100125392	20975392565	I	i	PPIS1
261953	100125392	20975392566	was	be	VBDZ
261953	100125392	20975392567	glad	glad	JJ
261953	100125392	20975392568	to	to	TO
261953	100125392	20975392569	know	know	VVI
261953	100125392	20975392570	how	how	RRQ
261953	100125392	20975392571	to	to	TO
261953	100125392	20975392572	use	use	VVI
261953	100125392	20975392573	a	a	AT1
261953	100125392	20975392574	library	library	NN1
261953	100125392	20975392575	and	and	CC
261953	100125392	20975392576	the	the	AT
261953	100125392	20975392577	research	research	NN1
261953	100125392	20975392578	literature	literature	NN1
261953	100125392	20975392579	.	.	.
261953	100125392	20975392580	Other	other	JJ
261953	100125392	20975392581	people	people	NN
261953	100125392	20975392582	'	'	GE
261953	100125392	20975392583	research	research	NN1
261953	100125392	20975392584	made	make	VVD_VVN
261953	100125392	20975392585	my	my	APPGE
261953	100125392	20975392586	work	work	NN1
261953	100125392	20975392587	a	a	RR21@
261953	100125392	20975392588	lot	lot	RR22
261953	100125392	20975392589	less	less	DAR
261953	100125392	20975392590	anxiety	anxiety	NN1
261953	100125392	20975392591	provoking	provoke	VVG
261953	100125392	20975392592	.	.	.
261953	100125392	20975392593	<p>		NULL
261953	100125392	20975392594	Good	good	JJ
261953	100125392	20975392595	social	social	JJ
261953	100125392	20975392596	workers	worker	NN2
261953	100125392	20975392597	care	care	VV0
261953	100125392	20975392598	about	about	II
261953	100125392	20975392599	what	what	DDQ
261953	100125392	20975392600	happens	happen	VVZ
261953	100125392	20975392601	to	to	II@
261953	100125392	20975392602	their	their	APPGE
261953	100125392	20975392603	clients	client	NN2
261953	100125392	20975392604	.	.	.
261953	100125392	20975392605	Yes	yes	UH
261953	100125392	20975392606	,	,	,
261953	100125392	20975392607	@		II
261953	100125392	20975392608	@		II
261953	100125392	20975392609	@		II
261953	100125392	20975392610	@		II
261953	100125392	20975392611	@		II
261953	100125392	20975392612	@		II
261953	100125392	20975392613	@		II
261953	100125392	20975392614	@		II
261953	100125392	20975392615	@		II
261953	100125392	20975392616	@		II
261953	100125392	20975392617	NASW	nasw	NN1_NP1
261953	100125392	20975392618	Code	code	NN1
261953	100125392	20975392619	of	of	IO
261953	100125392	20975392620	Ethics	ethics	NN
261953	100125392	20975392621	,	,	,
261953	100125392	20975392622	but	but	CCB
261953	100125392	20975392623	good	good	JJ
261953	100125392	20975392624	social	social	JJ
261953	100125392	20975392625	workers	worker	NN2
261953	100125392	20975392626	do	do	VD0
261953	100125392	20975392627	n't	n't	XX
261953	100125392	20975392628	want	want	VVI
261953	100125392	20975392629	to	to	TO
261953	100125392	20975392630	be	be	VBI
261953	100125392	20975392631	effective	effective	JJ
261953	100125392	20975392632	because	because	II21
261953	100125392	20975392633	of	of	II22
261953	100125392	20975392634	the	the	AT
261953	100125392	20975392635	NASW	nasw	NN1_NP1
261953	100125392	20975392636	Code	code	NN1
261953	100125392	20975392637	of	of	IO
261953	100125392	20975392638	Ethics	ethics	NN
261953	100125392	20975392639	.	.	.
261953	100125392	20975392640	They	they	PPHS2
261953	100125392	20975392641	want	want	VV0
261953	100125392	20975392642	to	to	TO
261953	100125392	20975392643	be	be	VBI
261953	100125392	20975392644	effective	effective	JJ
261953	100125392	20975392645	because	because	CS
261953	100125392	20975392646	they	they	PPHS2
261953	100125392	20975392647	CARE	care	VV0
261953	100125392	20975392648	.	.	.
261953	100125392	20975392649	Research	research	NN1_VV0@
261953	100125392	20975392650	(	(	(
261953	100125392	20975392651	the	the	AT
261953	100125392	20975392652	single	single	JJ
261953	100125392	20975392653	subject	subject	NN1
261953	100125392	20975392654	design	design	VV0@_NN1
261953	100125392	20975392655	you	you	PPY
261953	100125392	20975392656	learn	learn	VV0
261953	100125392	20975392657	in	in	II_RP@
261953	100125392	20975392658	Research	research	NN1
261953	100125392	20975392659	Methods	method	NN2
261953	100125392	20975392660	)	)	)
261953	100125392	20975392661	helps	help	VVZ
261953	100125392	20975392662	you	you	PPY
261953	100125392	20975392663	and	and	CC
261953	100125392	20975392664	your	your	APPGE
261953	100125392	20975392665	clients	client	NN2
261953	100125392	20975392666	see	see	VV0
261953	100125392	20975392667	what	what	DDQ
261953	100125392	20975392668	you	you	PPY
261953	100125392	20975392669	are	be	VBR
261953	100125392	20975392670	accomplishing	accomplish	VVG
261953	100125392	20975392671	(	(	(
261953	100125392	20975392672	or	or	CC
261953	100125392	20975392673	not	not	XX
261953	100125392	20975392674	)	)	)
261953	100125392	20975392675	.	.	.
261953	100125392	20975392676	And	and	CC
261953	100125392	20975392677	,	,	,
261953	100125392	20975392678	it	it	PPH1
261953	100125392	20975392679	'		VBZ
261953	100125392	20975392680	fun	fun	NN1_JJ
261953	100125392	20975392681	to	to	TO
261953	100125392	20975392682	play	play	VVI
261953	100125392	20975392683	"	"	"
261953	100125392	20975392684	connect	connect	VV0
261953	100125392	20975392685	the	the	AT
261953	100125392	20975392686	dots	dot	NN2
261953	100125392	20975392687	"	"	"
261953	100125392	20975392688	and	and	CC
261953	100125392	20975392689	interpret	interpret	VV0
261953	100125392	20975392690	what	what	DDQ
261953	100125392	20975392691	they	they	PPHS2
261953	100125392	20975392692	mean	mean	VV0
261953	100125392	20975392693	.	.	.
261953	100125392	20975392694	<p>		NULL
261953	100125392	20975392695	I	i	PPIS1
261953	100125392	20975392696	heard	hear	VVD
