604953	108705861	21111509999	beauty	beauty	NN1
604953	108705861	21111510000	-	-	-
604953	108705861	21111510001	caring	care	VVG_JJ
604953	108705861	21111510002	for	for	IF
604953	108705861	21111510003	people	people	NN
604953	108705861	21111510004	,	,	,
604953	108705861	21111510005	customers	customer	NN2
604953	108705861	21111510006	and	and	CC
604953	108705861	21111510007	communities	community	NN2
604953	108705861	21111510008	everywhere	everywhere	RL
604953	108705861	21111510009	<h>		NULL
604953	108705861	21111510010	Useful	useful	JJ
604953	108705861	21111510011	resources	resource	NN2
604953	108705861	21111510012	<p>		NULL
604953	108705861	21111510013	*Figures		FO
604953	108705861	21111510014	as	as	II21
604953	108705861	21111510015	of	of	II22
604953	108705861	21111510016	31	31	MC
604953	108705861	21111510017	August	august	NPM1
604953	108705861	21111510018	2016	2016	MC
604953	108705861	21111510019	excluding	excluding	II_VVG
604953	108705861	21111510020	equity	equity	NN1
604953	108705861	21111510021	method	method	NN1
604953	108705861	21111510022	investments	investment	NN2
604953	108705861	21111510023	**Place		FO
604953	108705861	21111510024	an	a	AT1
604953	108705861	21111510025	order	order	NN1
604953	108705861	21111510026	online	online	RR_JJ
604953	108705861	21111510027	or	or	CC
604953	108705861	21111510028	in	in	II
604953	108705861	21111510029	store	store	NN1
604953	108705861	21111510030	before	before	II
604953	108705861	21111510031	8pm	8pm	RA
604953	108705861	21111510032	,	,	,
604953	108705861	21111510033	for	for	IF
604953	108705861	21111510034	free	free	JJ
604953	108705861	21111510035	collection	collection	NN1
604953	108705861	21111510036	in	in	II
604953	108705861	21111510037	store	store	NN1
604953	108705861	21111510038	after	after	II
604953	108705861	21111510039	12pm		RA
604953	108705861	21111510040	the	the	AT
604953	108705861	21111510041	next	next	MD
604953	108705861	21111510042	day	day	NNT1
604953	108705861	21111510043	,	,	,
604953	108705861	21111510044	exclusions	exclusion	NN2
604953	108705861	21111510045	apply	apply	VV0
604953	108705861	21111510046	.	.	.
604953	108705861	21111510047	The	the	AT
604953	108705861	21111510048	service	service	NN1
604953	108705861	21111510049	is	be	VBZ
604953	108705861	21111510050	available	available	JJ
604953	108705861	21111510051	Monday-Saturday	monday-saturday	NPD1
604953	108705861	21111510052	in	in	II
604953	108705861	21111510053	over	over	RG
604953	108705861	21111510054	2,300	2,300	MC
604953	108705861	21111510055	stores	store	NN2
604953	108705861	21111510056	,	,	,
604953	108705861	21111510057	excluding	exclude	VVG_II
604953	108705861	21111510058	the	the	AT
604953	108705861	21111510059	Scottish	scottish	JJ
604953	108705861	21111510060	Highlands/Islands		NN2
604953	108705861	21111510061	,	,	,
604953	108705861	21111510062	Jersey/Guernsey		NP1_NN1
604953	108705861	21111510063	and	and	CC
604953	108705861	21111510064	Northern	northern	NP1
604953	108705861	21111510065	Ireland	ireland	NP1
604953	108705861	21111510066	Stores	store	NN2
604953	108705861	21111510067	.	.	.
604953	108705861	21111510068	See	see	VV0
604953	108705861	21111510069	the	the	AT
604953	108705861	21111510070	store	store	NN1
604953	108705861	21111510071	locator	locator	NN1
604953	108705861	21111510072	on	on	II
604953	108705861	21111510073	boots.com		NNU
604953	108705861	21111510074	for	for	IF
604953	108705861	21111510075	your	your	APPGE
604953	108705861	21111510076	local	local	JJ
604953	108705861	21111510077	store	store	NN1
604953	108705861	21111510078	opening	opening	NN1_VVG_JJ@
604953	108705861	21111510079	hours	hour	NNT2
604953	108705861	21111510080	.	.	.
604953	108705861	21111510081	See	see	VV0
604953	108705861	21111510082	boots.com		NNU
604953	108705861	21111510083	for	for	IF
604953	108705861	21111510084	details	detail	NN2
604953	108705861	21111510085	.	.	.
604953	108705865	21111510105	@@##	----------	----------
604953	108705865	21111510106	@@108705865		FO
604953	108705865	21111510107	@4105865/		VV0_JJ_NN1
604953	108705865	21111510108	<h>		NULL
604953	108705865	21111510109	Boots	boots	NP1
604953	108705865	21111510110	Opticians	optician	NN2
604953	108705865	21111510111	<p>		NULL
604953	108705865	21111510112	Boots	boots	NP1
604953	108705865	21111510113	Opticians	optician	NN2
604953	108705865	21111510114	is	be	VBZ
604953	108705865	21111510115	one	one	MC1
604953	108705865	21111510116	of	of	IO
604953	108705865	21111510117	the	the	AT
604953	108705865	21111510118	leading	leading	JJ
604953	108705865	21111510119	opticians	optician	NN2
604953	108705865	21111510120	in	in	II
604953	108705865	21111510121	the	the	AT
604953	108705865	21111510122	UK	uk	NP1
604953	108705865	21111510123	with-	with--	NN1_JJ
604953	108705865	21111510124	636*		FO
604953	108705865	21111510125	practices	practice	NN2
604953	108705865	21111510126	of	of	IO
604953	108705865	21111510127	which	which	DDQ
604953	108705865	21111510128	around	around	II
604953	108705865	21111510129	182*		FO
604953	108705865	21111510130	operate	operate	VV0
604953	108705865	21111510131	on	on	II_RP@
604953	108705865	21111510132	a	a	AT1
604953	108705865	21111510133	franchise	franchise	NN1
604953	108705865	21111510134	basis	basis	NN1
604953	108705865	21111510135	.	.	.
604953	108705865	21111510136	<p>		NULL
604953	108705865	21111510137	In	in	II
604953	108705865	21111510138	2013	2013	MC
604953	108705865	21111510139	,	,	,
604953	108705865	21111510140	it	it	PPH1
604953	108705865	21111510141	became	become	VVD
604953	108705865	21111510142	the	the	AT
604953	108705865	21111510143	first	first	MD
604953	108705865	21111510144	multiple	multiple	JJ_NN1
604953	108705865	21111510145	optician	optician	NN1
604953	108705865	21111510146	in	in	II
604953	108705865	21111510147	the	the	AT
604953	108705865	21111510148	UK	uk	NP1
604953	108705865	21111510149	to	to	TO
604953	108705865	21111510150	include	include	VVI
604953	108705865	21111510151	digital	digital	JJ
604953	108705865	21111510152	retinal	retinal	JJ
604953	108705865	21111510153	photography	photography	NN1
604953	108705865	21111510154	as	as	II_CSA
604953	108705865	21111510155	a	a	AT1
604953	108705865	21111510156	standard	standard	JJ_NN1
604953	108705865	21111510157	element	element	NN1
604953	108705865	21111510158	of	of	IO
604953	108705865	21111510159	its	its	APPGE
604953	108705865	21111510160	eye	eye	NN1
604953	108705865	21111510161	test	test	NN1_VV0
604953	108705865	21111510162	for	for	IF
604953	108705865	21111510163	customers	customer	NN2
604953	108705865	21111510164	of	of	IO
604953	108705865	21111510165	all	all	DB
604953	108705865	21111510166	ages	age	NN2
604953	108705865	21111510167	.	.	.
604953	108705865	21111510168	<p>		NULL
604953	108705865	21111510169	In	in	II
604953	108705865	21111510170	2014	2014	MC
604953	108705865	21111510171	,	,	,
604953	108705865	21111510172	Boots	boots	NP1
604953	108705865	21111510173	Opticians	optician	NN2
604953	108705865	21111510174	,	,	,
604953	108705865	21111510175	unveiled	unveil	VVD
604953	108705865	21111510176	its	its	APPGE
604953	108705865	21111510177	new	new	JJ
604953	108705865	21111510178	customer	customer	NN1
604953	108705865	21111510179	offer	offer	NN1_VV0
604953	108705865	21111510180	,	,	,
604953	108705865	21111510181	which	which	DDQ
604953	108705865	21111510182	champions	champion	NN2
604953	108705865	21111510183	-	-	-
604953	108705865	21111510184	the	the	AT
604953	108705865	21111510185	Clearer	clear	JJR
604953	108705865	21111510186	pricing	pricing	NN1
604953	108705865	21111510187	,	,	,
604953	108705865	21111510188	Clearer	clear	JJR
604953	108705865	21111510189	vision	vision	NN1
604953	108705865	21111510190	'	'	GE
604953	108705865	21111510191	strategy	strategy	NN1
604953	108705865	21111510192	,	,	,
604953	108705865	21111510193	which	which	DDQ
604953	108705865	21111510194	focussed	focus	VVD
604953	108705865	21111510195	on	on	II
604953	108705865	21111510196	health	health	NN1
604953	108705865	21111510197	,	,	,
604953	108705865	21111510198	value	value	NN1
604953	108705865	21111510199	and	and	CC
604953	108705865	21111510200	price	price	NN1_VV0@
604953	108705865	21111510201	to	to	TO
604953	108705865	21111510202	ensure	ensure	VVI
604953	108705865	21111510203	customers	customer	NN2
604953	108705865	21111510204	get	get	VV0
604953	108705865	21111510205	the	the	AT
604953	108705865	21111510206	best	best	JJT
604953	108705865	21111510207	experience	experience	NN1
604953	108705865	21111510208	and	and	CC
604953	108705865	21111510209	total	total	JJ
604953	108705865	21111510210	price	price	NN1
604953	108705865	21111510211	transparency	transparency	NN1
604953	108705865	21111510212	when	when	CS
604953	108705865	21111510213	purchasing	purchase	VVG
604953	108705865	21111510214	glasses.		NNU
604953	108705865	21111510215	-	-	-
604953	108705865	21111510216	That	that	DD1
604953	108705865	21111510217	's	be	VBZ
604953	108705865	21111510218	why	why	RRQ
604953	108705865	21111510219	Boots	boots	NP1
604953	108705865	21111510220	Opticians	optician	NN2
604953	108705865	21111510221	now	now	RT
604953	108705865	21111510222	includes	include	VVZ
604953	108705865	21111510223	Boots	boots	NP1_NN2@
604953	108705865	21111510224	Protect	protect	VV0
604953	108705865	21111510225	lenses	lens	NN2
604953	108705865	21111510226	as	as	CSA_II@
604953	108705865	21111510227	standard	standard	JJ_NN1
604953	108705865	21111510228	with	with	IW
604953	108705865	21111510229	all	all	DB
604953	108705865	21111510230	of	of	IO
604953	108705865	21111510231	its	its	APPGE
604953	108705865	21111510232	glasses	glass	NN2
604953	108705865	21111510233	which	which	DDQ
604953	108705865	21111510234	have	have	VH0
604953	108705865	21111510235	a	a	AT1
604953	108705865	21111510236	reflection	reflection	NN1
604953	108705865	21111510237	free	free	JJ
604953	108705865	21111510238	finish	finish	NN1
604953	108705865	21111510239	for	for	IF
604953	108705865	21111510240	reduced	reduced	JJ@
604953	108705865	21111510241	glare	glare	NN1
604953	108705865	21111510242	,	,	,
604953	108705865	21111510243	and	and	CC
604953	108705865	21111510244	are	be	VBR
604953	108705865	21111510245	scratch	scratch	VV0_NN1
604953	108705865	21111510246	resistant	resistant	JJ
604953	108705865	21111510247	to	to	TO
604953	108705865	21111510248	help	help	VVI
604953	108705865	21111510249	keep	keep	VVI
604953	108705865	21111510250	them	them	PPHO2
604953	108705865	21111510251	in	in	II
604953	108705865	21111510252	top	top	JJ_NN1
604953	108705865	21111510253	condition	condition	NN1
604953	108705865	21111510254	.	.	.
604953	108705865	21111510255	-	-	-
604953	108705865	21111510256	-	-	-
604953	108705867	21111510276	@@##	----------	----------
604953	108705867	21111510277	@@108705867		FO
604953	108705867	21111510278	@4105867/		VV0_NN1
604953	108705867	21111510279	<h>		NULL
604953	108705867	21111510280	About	about	II
604953	108705867	21111510281	Boots	boots	NP1
604953	108705867	21111510282	UK	uk	NP1
604953	108705867	21111510283	<h>		NULL
604953	108705867	21111510284	Championing	champion	VVG
604953	108705867	21111510285	everyone	everyone	PN1
604953	108705867	21111510286	's	's	GE_VBZ
604953	108705867	21111510287	right	right	JJ
604953	108705867	21111510288	to	to	TO
604953	108705867	21111510289	feel	feel	VVI
604953	108705867	21111510290	good	good	JJ
604953	108705867	21111510291	<p>		NULL
604953	108705867	21111510292	Boots	boots	NP1_NN2
604953	108705867	21111510293	is	be	VBZ
604953	108705867	21111510294	the	the	AT
604953	108705867	21111510295	UK	uk	NP1
604953	108705867	21111510296	's	's	GE_VBZ
604953	108705867	21111510297	leading	leading	JJ
604953	108705867	21111510298	pharmacy-led		JJ_NN1
604953	108705867	21111510299	health	health	NN1
604953	108705867	21111510300	and	and	CC
604953	108705867	21111510301	beauty	beauty	NN1
604953	108705867	21111510302	retailer	retailer	NN1
604953	108705867	21111510303	.	.	.
604953	108705867	21111510304	With	with	IW
604953	108705867	21111510305	over	over	II
604953	108705867	21111510306	2,500*		FO
604953	108705867	21111510307	stores	store	NN2
604953	108705867	21111510308	in	in	II
604953	108705867	21111510309	the	the	AT
604953	108705867	21111510310	UK	uk	NP1
604953	108705867	21111510311	,	,	,
604953	108705867	21111510312	ranging	range	VVG
604953	108705867	21111510313	from	from	II
604953	108705867	21111510314	local	local	JJ
604953	108705867	21111510315	community	community	NN1
604953	108705867	21111510316	pharmacies	pharmacy	NN2
604953	108705867	21111510317	to	to	II
604953	108705867	21111510318	large	large	JJ
604953	108705867	21111510319	destination	destination	NN1
604953	108705867	21111510320	health	health	NN1
604953	108705867	21111510321	and	and	CC
604953	108705867	21111510322	beauty	beauty	NN1
604953	108705867	21111510323	stores	store	NN2
604953	108705867	21111510324	,	,	,
604953	108705867	21111510325	our	our	APPGE
604953	108705867	21111510326	purpose	purpose	NN1
604953	108705867	21111510327	is	be	VBZ
604953	108705867	21111510328	to	to	TO
604953	108705867	21111510329	help	help	VVI
604953	108705867	21111510330	our	our	APPGE
604953	108705867	21111510331	customers	customer	NN2
604953	108705867	21111510332	look	look	VV0_NN1
604953	108705867	21111510333	and	and	CC
604953	108705867	21111510334	feel	feel	VVI
604953	108705867	21111510335	better	better	RRR_JJR
604953	108705867	21111510336	than	than	CSN
604953	108705867	21111510337	they	they	PPHS2
604953	108705867	21111510338	ever	ever	RR
604953	108705867	21111510339	thought	think	VVN_VVD
604953	108705867	21111510340	possible	possible	JJ
604953	108705867	21111510341	.	.	.
604953	108705867	21111510342	<p>		NULL
604953	108705867	21111510343	*Figures		FO
604953	108705867	21111510344	as	as	II21
604953	108705867	21111510345	of	of	II22
604953	108705867	21111510346	31	31	MC
604953	108705867	21111510347	August	august	NPM1
604953	108705867	21111510348	2016	2016	MC
604953	108705867	21111510349	excluding	excluding	II_VVG
604953	108705867	21111510350	equity	equity	NN1
604953	108705867	21111510351	method	method	NN1
604953	108705867	21111510352	investments	investment	NN2
604953	108705867	21111510353	<h>		NULL
604953	108705867	21111510354	Shop	shop	NN1_VV0%
604953	108705867	21111510355	online	online	RR_JJ
604953	108705867	21111510356	<p>		NULL
604953	108705867	21111510357	Order	order	VV0@_NN1
604953	108705867	21111510358	online	online	RR_JJ
604953	108705867	21111510359	at	at	II
604953	108705867	21111510360	boots.com		NNU
604953	108705867	21111510361	by	by	II
604953	108705867	21111510362	8pm	8pm	RA
604953	108705867	21111510363	and	and	CC
604953	108705867	21111510364	collect	collect	VV0
604953	108705867	21111510365	free	free	JJ
604953	108705867	21111510366	from	from	II
604953	108705867	21111510367	12pm		RA
604953	108705867	21111510368	tomorrow	tomorrow	RT
604953	108705867	21111510369	at	at	II
604953	108705867	21111510370	a	a	AT1
604953	108705867	21111510371	store	store	NN1
604953	108705867	21111510372	near	near	II
604953	108705867	21111510373	you*		FO
604953	108705868	21111510393	@@##	----------	----------
604953	108705868	21111510394	@@108705868		FO
604953	108705868	21111510395	@4105868/		JJ_VV0_NN1
604953	108705868	21111510396	<h>		NULL
604953	108705868	21111510397	Pharmacy	pharmacy	NN1_NP1
604953	108705868	21111510398	services	service	NN2
604953	108705868	21111510399	<p>		NULL
604953	108705868	21111510400	As	as	II_CSA
604953	108705868	21111510401	a	a	AT1
604953	108705868	21111510402	key	key	JJ
604953	108705868	21111510403	partner	partner	NN1
604953	108705868	21111510404	of	of	IO
604953	108705868	21111510405	the	the	AT
604953	108705868	21111510406	NHS	nhs	NP1
604953	108705868	21111510407	,	,	,
604953	108705868	21111510408	we	we	PPIS2
604953	108705868	21111510409	deliver	deliver	VV0
604953	108705868	21111510410	services	service	NN2
604953	108705868	21111510411	that	that	CST
604953	108705868	21111510412	are	be	VBR
604953	108705868	21111510413	designed	design	VVN
604953	108705868	21111510414	to	to	TO
604953	108705868	21111510415	meet	meet	VVI
604953	108705868	21111510416	the	the	AT
604953	108705868	21111510417	specific	specific	JJ
604953	108705868	21111510418	needs	need	NN2
604953	108705868	21111510419	of	of	IO
604953	108705868	21111510420	our	our	APPGE
604953	108705868	21111510421	customers	customer	NN2
604953	108705868	21111510422	and	and	CC
604953	108705868	21111510423	patients	patient	NN2
604953	108705868	21111510424	in	in	II
604953	108705868	21111510425	their	their	APPGE
604953	108705868	21111510426	local	local	JJ
604953	108705868	21111510427	communities	community	NN2
604953	108705868	21111510428	.	.	.
604953	108705868	21111510429	We	we	PPIS2
604953	108705868	21111510430	aim	aim	VV0
604953	108705868	21111510431	to	to	TO
604953	108705868	21111510432	be	be	VBI
604953	108705868	21111510433	the	the	AT
604953	108705868	21111510434	first	first	MD
604953	108705868	21111510435	choice	choice	NN1
604953	108705868	21111510436	for	for	IF
604953	108705868	21111510437	all	all	DB
604953	108705868	21111510438	healthcare	health-care	NN1
604953	108705868	21111510439	needs	need	NN2_VVZ
604953	108705868	21111510440	and	and	CC
604953	108705868	21111510441	offering	offer	VVG
604953	108705868	21111510442	the	the	AT
604953	108705868	21111510443	following	following	JJ
604953	108705868	21111510444	types	type	NN2
604953	108705868	21111510445	of	of	IO
604953	108705868	21111510446	services	service	NN2
604953	108705868	21111510447	is	be	VBZ
604953	108705868	21111510448	just	just	RR
604953	108705868	21111510449	one	one	MC1
604953	108705868	21111510450	way	way	NN1
604953	108705868	21111510451	that	that	CST
604953	108705868	21111510452	we	we	PPIS2
604953	108705868	21111510453	can	can	VM
604953	108705868	21111510454	extend	extend	VVI
604953	108705868	21111510455	our	our	APPGE
604953	108705868	21111510456	expertise	expertise	NN1
604953	108705868	21111510457	to	to	II
604953	108705868	21111510458	our	our	APPGE
604953	108705868	21111510459	customers	customer	NN2
604953	108705868	21111510460	.	.	.
604953	108705868	21111510461	<h>		NULL
604953	108705868	21111510462	NHS	nhs	NP1
604953	108705868	21111510463	pharmacy	pharmacy	NN1
604953	108705868	21111510464	services	service	NN2_VVZ%
604953	108705868	21111510465	available	available	JJ
604953	108705868	21111510466	at	at	II
604953	108705868	21111510467	Boots	boots	NP1
604953	108705868	21111510468	UK	uk	NP1
604953	108705868	21111510469	<p>		NULL
604953	108705868	21111510470	-	-	-
604953	108705868	21111510471	-	-	-
604953	108705868	21111510472	<h>		NULL
604953	108705868	21111510473	Medicines	medicine	NN2
604953	108705868	21111510474	Use	use	VV0
604953	108705868	21111510475	Review	review	NN1_NP1@
604953	108705868	21111510476	(	(	(
604953	108705868	21111510477	we	we	PPIS2
604953	108705868	21111510478	refer	refer	VV0
604953	108705868	21111510479	to	to	II
604953	108705868	21111510480	them	them	PPHO2
604953	108705868	21111510481	as	as	CSA_II@
604953	108705868	21111510482	Medicine	medicine	NN1
604953	108705868	21111510483	Check	check	NN1_VV0
604953	108705868	21111510484	Ups	up	NN2
604953	108705868	21111510485	)	)	)
604953	108705868	21111510486	*	*	FU
604953	108705868	21111510487	<p>		NULL
604953	108705868	21111510488	The	the	AT
604953	108705868	21111510489	Medicines	medicine	NN2
604953	108705868	21111510490	Use	use	VV0
604953	108705868	21111510491	Review	review	NN1_NP1@
604953	108705868	21111510492	(	(	(
604953	108705868	21111510493	MUR	mur	NP1
604953	108705868	21111510494	)	)	)
604953	108705868	21111510495	is	be	VBZ
604953	108705868	21111510496	a	a	AT1
604953	108705868	21111510497	free	free	JJ
604953	108705868	21111510498	NHS	nhs	NP1
604953	108705868	21111510499	service	service	NN1_VV0@
604953	108705868	21111510500	that	that	CST_DD1
604953	108705868	21111510501	involves	involve	VVZ
604953	108705868	21111510502	a	a	AT1
604953	108705868	21111510503	consultation	consultation	NN1
604953	108705868	21111510504	with	with	IW
604953	108705868	21111510505	the	the	AT
604953	108705868	21111510506	pharmacist	pharmacist	NN1
604953	108705868	21111510507	to	to	TO
604953	108705868	21111510508	discuss	discuss	VVI
604953	108705868	21111510509	the	the	AT
604953	108705868	21111510510	patient	patient	NN1
604953	108705868	21111510511	's	's	GE
604953	108705868	21111510512	medication	medication	NN1
604953	108705868	21111510513	.	.	.
604953	108705868	21111510514	This	this	DD1
604953	108705868	21111510515	includes	include	VVZ
604953	108705868	21111510516	all	all	DB_RR@
604953	108705868	21111510517	prescribed	prescribed	JJ
604953	108705868	21111510518	medicines	medicine	NN2
604953	108705868	21111510519	,	,	,
604953	108705868	21111510520	along	along	II21
604953	108705868	21111510521	with	with	II22
604953	108705868	21111510522	any	any	DD
604953	108705868	21111510523	medicines	medicine	NN2
604953	108705868	21111510524	or	or	CC
604953	108705868	21111510525	supplements	supplement	NN2
604953	108705868	21111510526	the	the	AT
604953	108705868	21111510527	patient	patient	NN1
604953	108705868	21111510528	may	may	VM
604953	108705868	21111510529	buy	buy	VVI
604953	108705868	21111510530	over	over	II_RP
604953	108705868	21111510531	the	the	AT
604953	108705868	21111510532	counter	counter	NN1
604953	108705868	21111510533	.	.	.
604953	108705868	21111510534	It	it	PPH1
604953	108705868	21111510535	gives	give	VVZ
604953	108705868	21111510536	an	a	AT1
604953	108705868	21111510537	opportunity	opportunity	NN1
604953	108705868	21111510538	to	to	TO
604953	108705868	21111510539	ask	ask	VVI
604953	108705868	21111510540	a	a	AT1
604953	108705868	21111510541	pharmacist	pharmacist	NN1
604953	108705868	21111510542	any	any	DD
604953	108705868	21111510543	questions	question	NN2
604953	108705868	21111510544	about	about	II
604953	108705868	21111510545	how	how	RRQ
604953	108705868	21111510546	and	and	CC
604953	108705868	21111510547	why	why	RRQ
604953	108705868	21111510548	medicines	medicine	NN2
604953	108705868	21111510549	should	should	VM
604953	108705868	21111510550	be	be	VBI
604953	108705868	21111510551	taken	take	VVN
604953	108705868	21111510552	,	,	,
604953	108705868	21111510553	and	and	CC
604953	108705868	21111510554	to	to	TO
604953	108705868	21111510555	discuss	discuss	VVI
604953	108705868	21111510556	any	any	DD
604953	108705868	21111510557	side	side	NN1
604953	108705868	21111510558	effects	effect	NN2
604953	108705868	21111510559	or	or	CC
604953	108705868	21111510560	other	other	JJ
604953	108705868	21111510561	problems	problem	NN2
604953	108705868	21111510562	the	the	AT
604953	108705868	21111510563	patient	patient	NN1
604953	108705868	21111510564	may	may	VM
604953	108705868	21111510565	be	be	VBI
604953	108705868	21111510566	experiencing	experience	VVG
604953	108705868	21111510567	with	with	IW
604953	108705868	21111510568	their	their	APPGE
604953	108705868	21111510569	medicines	medicine	NN2
604953	108705868	21111510570	.	.	.
604953	108705868	21111510571	<p>		NULL
604953	108705868	21111510572	This	this	DD1
604953	108705868	21111510573	service	service	NN1
604953	108705868	21111510574	is	be	VBZ
604953	108705868	21111510575	currently	currently	RR
604953	108705868	21111510576	available	available	JJ
604953	108705868	21111510577	in	in	II
604953	108705868	21111510578	England	england	NP1
604953	108705868	21111510579	and	and	CC
604953	108705868	21111510580	Wales	wales	NP1
604953	108705868	21111510581	and	and	CC
604953	108705868	21111510582	is	be	VBZ
604953	108705868	21111510583	aimed	aim	VVN
604953	108705868	21111510584	at	at	II
604953	108705868	21111510585	@		II
604953	108705868	21111510586	@		II
604953	108705868	21111510587	@		II
604953	108705868	21111510588	@		II
604953	108705868	21111510589	@		II
604953	108705868	21111510590	@		II
604953	108705868	21111510591	@		II
604953	108705868	21111510592	@		II
604953	108705868	21111510593	@		II
604953	108705868	21111510594	@		II
604953	108705868	21111510595	<h>		NULL
604953	108705868	21111510596	New	new	JJ
604953	108705868	21111510597	Medicine	medicine	NN1
604953	108705868	21111510598	Service*		FO
604953	108705868	21111510599	<p>		NULL
604953	108705868	21111510600	This	this	DD1
604953	108705868	21111510601	free	free	JJ
604953	108705868	21111510602	NHS	nhs	NP1
604953	108705868	21111510603	service	service	NN1
604953	108705868	21111510604	(	(	(
604953	108705868	21111510605	only	only	JJ
604953	108705868	21111510606	available	available	JJ
604953	108705868	21111510607	in	in	II
604953	108705868	21111510608	England	england	NP1
604953	108705868	21111510609	)	)	)
604953	108705868	21111510610	helps	help	VVZ
604953	108705868	21111510611	patients	patient	NN2
604953	108705868	21111510612	to	to	TO
604953	108705868	21111510613	get	get	VVI
604953	108705868	21111510614	the	the	AT
604953	108705868	21111510615	most	most	RRT@_RGT
604953	108705868	21111510616	out	out	II21
604953	108705868	21111510617	of	of	II22
604953	108705868	21111510618	their	their	APPGE
