154953	98412817	20929029571	@@##	----------	----------
154953	98412853	20929038726	bombing	bombing	NN1_VVG
154953	98412853	20929038727	that	that	CST_DD1
154953	98412853	20929038728	killed	kill	VVD
154953	98412853	20929038729	22	22	MC
154953	98412853	20929038730	and	and	CC
154953	98412853	20929038731	wounded	wound	VVD_JJ_VVN
154953	98412853	20929038732	59	59	MC
154953	98412853	20929038733	,	,	,
154953	98412853	20929038734	Browning	browning	NP1
154953	98412853	20929038735	wrote-		NN1_JJ
154953	98412853	20929038736	a	a	AT1
154953	98412853	20929038737	moving	moving	JJ@_NN1@
154953	98412853	20929038738	and	and	CC
154953	98412853	20929038739	heartfelt	heartfelt	JJ
154953	98412853	20929038740	prayer	prayer	NN1
154953	98412853	20929038741	for	for	IF
154953	98412853	20929038742	Scottish	scottish	JJ
154953	98412853	20929038743	Church	church	NN1
154953	98412853	20929038744	members-		NN1
154953	98412853	20929038745	and	and	CC
154953	98412853	20929038746	ministers	minister	NN2
154953	98412853	20929038747	to	to	TO
154953	98412853	20929038748	recite	recite	VVI
154953	98412853	20929038749	over	over	II_RP
154953	98412853	20929038750	the	the	AT
154953	98412853	20929038751	weekend	weekend	NNT1
154953	98412853	20929038752	in	in	II
154953	98412853	20929038753	honor	honor	NN1
154953	98412853	20929038754	of	of	IO
154953	98412853	20929038755	those-		NN1
154953	98412853	20929038756	who	who	PNQS
154953	98412853	20929038757	lost	lose	VVD
154953	98412853	20929038758	their	their	APPGE
154953	98412853	20929038759	lives	life	NN2
154953	98412853	20929038760	Monday	monday	NPD1
154953	98412853	20929038761	evening	evening	NNT1
154953	98412853	20929038762	.	.	.
154953	98412853	20929038763	<p>		NULL
154953	98412853	20929038764	Appalling	appalling	JJ
154953	98412853	20929038765	news	news	NN1
154953	98412853	20929038766	from	from	II
154953	98412853	20929038767	Manchester	manchester	NP1
154953	98412853	20929038768	.	.	.
154953	98412853	20929038769	Thoughts	thought	NN2
154953	98412853	20929038770	to	to	II
154953	98412853	20929038771	those	those	DD2
154953	98412853	20929038772	caught	catch	VVN
154953	98412853	20929038773	up	up	RP
154953	98412853	20929038774	in	in	II
154953	98412853	20929038775	this	this	DD1
154953	98412853	20929038776	brutal	brutal	JJ
154953	98412853	20929038777	act	act	NN1
154953	98412853	20929038778	.	.	.
154953	98412853	20929038779	Pray	pray	VV0
154953	98412853	20929038780	for	for	IF
154953	98412853	20929038781	all	all	DB
154953	98412853	20929038782	friends	friend	NN2
154953	98412853	20929038783	and	and	CC
154953	98412853	20929038784	families	family	NN2
154953	98412853	20929038785	affected	affect	VVN
154953	98412853	20929038786	@churchscotland		FO
154953	98412853	20929038787	<p>		NULL
154953	98412853	20929038788	According	according	CS_II_VVG
154953	98412853	20929038789	to-	to--	NN1_JJ
154953	98412853	20929038790	The	the	AT
154953	98412853	20929038791	Scottish	scottish	JJ
154953	98412853	20929038792	Sun	sun	NN1
154953	98412853	20929038793	,	,	,
154953	98412853	20929038794	the	the	AT
154953	98412853	20929038795	prayer	prayer	NN1
154953	98412853	20929038796	has	have	VHZ
154953	98412853	20929038797	circulated	circulate	VVN
154953	98412853	20929038798	among	among	II
154953	98412853	20929038799	800	800	MC
154953	98412853	20929038800	Church	church	NN1
154953	98412853	20929038801	of	of	IO
154953	98412853	20929038802	Scotland	scotland	NP1
154953	98412853	20929038803	ministers	minister	NN2
154953	98412853	20929038804	and	and	CC
154953	98412853	20929038805	1,300	1,300	MC
154953	98412853	20929038806	congregations	congregation	NN2
154953	98412853	20929038807	in	in	II
154953	98412853	20929038808	the	the	AT
154953	98412853	20929038809	last	last	MD
154953	98412853	20929038810	couple	couple	NN1
154953	98412853	20929038811	of	of	IO
154953	98412853	20929038812	days	day	NNT2
154953	98412853	20929038813	.	.	.
154953	98412853	20929038814	<p>		NULL
154953	98412853	20929038815	Here	here	RL
154953	98412853	20929038816	it	it	PPH1
154953	98412853	20929038817	is	be	VBZ
154953	98412853	20929038818	:	:	:
154953	98412853	20929038819	<p>		NULL
154953	98412853	20929038820	We	we	PPIS2
154953	98412853	20929038821	turn	turn	VV0
154953	98412853	20929038822	to	to	II
154953	98412853	20929038823	You	you	PPY
154953	98412853	20929038824	to	to	TO
154953	98412853	20929038825	find	find	VVI
154953	98412853	20929038826	a	a	AT1
154953	98412853	20929038827	place	place	NN1
154953	98412853	20929038828	<p>		NULL
154953	98412853	20929038829	Where	where	CS_RRQ
154953	98412853	20929038830	we	we	PPIS2
154953	98412853	20929038831	can	can	VM
154953	98412853	20929038832	sit	sit	VVI
154953	98412853	20929038833	in	in	II
154953	98412853	20929038834	silence	silence	NN1
154953	98412853	20929038835	<p>		NULL
154953	98412853	20929038836	Or	or	CC
154953	98412853	20929038837	numbness	numbness	NN1
154953	98412853	20929038838	,	,	,
154953	98412853	20929038839	<p>		NULL
154953	98412853	20929038840	And	and	CC
154953	98412853	20929038841	try	try	VV0
154953	98412853	20929038842	to	to	TO
154953	98412853	20929038843	begin	begin	VVI
154953	98412853	20929038844	<p>		NULL
154953	98412853	20929038845	To	to	TO
154953	98412853	20929038846	put	put	VVI
154953	98412853	20929038847	together	together	RL
154953	98412853	20929038848	our	our	APPGE
154953	98412853	20929038849	thoughts	thought	NN2
154953	98412853	20929038850	and	and	CC
154953	98412853	20929038851	feelings	feeling	NN2
154953	98412853	20929038852	.	.	.
154953	98412853	20929038853	<p>		NULL
154953	98412853	20929038854	When	when	CS_RRQ
154953	98412853	20929038855	tragedy	tragedy	NN1
154953	98412853	20929038856	@		II
154953	98412853	20929038857	@		II
154953	98412853	20929038858	@		II
154953	98412853	20929038859	@		II
154953	98412853	20929038860	@		II
154953	98412853	20929038861	@		II
154953	98412853	20929038862	@		II
154953	98412853	20929038863	@		II
154953	98412853	20929038864	@		II
154953	98412853	20929038865	@		II
154953	98412853	20929038866	<p>		NULL
154953	98412853	20929038867	When	when	RRQ_CS
154953	98412853	20929038868	words	word	NN2
154953	98412853	20929038869	seem	seem	VV0
154953	98412853	20929038870	not	not	XX
154953	98412853	20929038871	enough	enough	RR
154953	98412853	20929038872	,	,	,
154953	98412853	20929038873	<p>		NULL
154953	98412853	20929038874	And	and	CC
154953	98412853	20929038875	comfort	comfort	VV0_NN1
154953	98412853	20929038876	far	far	RR
154953	98412853	20929038877	away	away	RL
154953	98412853	20929038878	,	,	,
154953	98412853	20929038879	<p>		NULL
154953	98412853	20929038880	Draw	draw	VV0
154953	98412853	20929038881	near	near	RL
154953	98412853	20929038882	,	,	,
154953	98412853	20929038883	sit	sit	VV0
154953	98412853	20929038884	with	with	IW
154953	98412853	20929038885	us	us	PPIO2
154953	98412853	20929038886	,	,	,
154953	98412853	20929038887	<p>		NULL
154953	98412853	20929038888	Hold	hold	VV0
154953	98412853	20929038889	us	us	PPIO2
154953	98412853	20929038890	in	in	II
154953	98412853	20929038891	the	the	AT
154953	98412853	20929038892	darksome	darksome	JJ
154953	98412853	20929038893	silence	silence	NN1
154953	98412853	20929038894	.	.	.
154953	98412853	20929038895	<p>		NULL
154953	98412853	20929038896	We	we	PPIS2
154953	98412853	20929038897	bring	bring	VV0
154953	98412853	20929038898	to	to	II
154953	98412853	20929038899	You	you	PPY
154953	98412853	20929038900	our	our	APPGE
154953	98412853	20929038901	hurt	hurt	JJ_NN1@
154953	98412853	20929038902	,	,	,
154953	98412853	20929038903	our	our	APPGE
154953	98412853	20929038904	loss	loss	NN1
154953	98412853	20929038905	,	,	,
154953	98412853	20929038906	<p>		NULL
154953	98412853	20929038907	Our	our	APPGE
154953	98412853	20929038908	anger	anger	NN1
154953	98412853	20929038909	,	,	,
154953	98412853	20929038910	our	our	APPGE
154953	98412853	20929038911	grief	grief	NN1
154953	98412853	20929038912	,	,	,
154953	98412853	20929038913	or	or	CC
154953	98412853	20929038914	incomprehension	incomprehension	NN1
154953	98412853	20929038915	.	.	.
154953	98412853	20929038916	<p>		NULL
154953	98412853	20929038917	We	we	PPIS2
154953	98412853	20929038918	pray	pray	VV0
154953	98412853	20929038919	for	for	IF
154953	98412853	20929038920	those	those	DD2
154953	98412853	20929038921	who	who	PNQS
154953	98412853	20929038922	have	have	VH0
154953	98412853	20929038923	lost	lose	VVN
154953	98412853	20929038924	their	their	APPGE
154953	98412853	20929038925	dear	dear	JJ_NN1
154953	98412853	20929038926	ones	one	NN2
154953	98412853	20929038927	<p>		NULL
154953	98412853	20929038928	And	and	CC
154953	98412853	20929038929	for	for	IF
154953	98412853	20929038930	those	those	DD2
154953	98412853	20929038931	who	who	PNQS
154953	98412853	20929038932	wait	wait	VV0
154953	98412853	20929038933	anxiously	anxiously	RR
154953	98412853	20929038934	by	by	II
154953	98412853	20929038935	a	a	AT1
154953	98412853	20929038936	hospital	hospital	NN1
154953	98412853	20929038937	bedside	bedside	NN1
154953	98412853	20929038938	.	.	.
154953	98412853	20929038939	<p>		NULL
154953	98412853	20929038940	We	we	PPIS2
154953	98412853	20929038941	pray	pray	VV0
154953	98412853	20929038942	for	for	IF
154953	98412853	20929038943	the	the	AT
154953	98412853	20929038944	walking	walking	NN1
154953	98412853	20929038945	wounded	wound	VVN_VVD_JJ
154953	98412853	20929038946	<p>		NULL
154953	98412853	20929038947	Who	who	PNQS
154953	98412853	20929038948	witnessed	witness	VVD
154953	98412853	20929038949	and	and	CC
154953	98412853	20929038950	who	who	PNQS
154953	98412853	20929038951	will	will	VM
154953	98412853	20929038952	take	take	VVI
154953	98412853	20929038953	time	time	NNT1
154953	98412853	20929038954	to	to	TO
154953	98412853	20929038955	come	come	VVI
154953	98412853	20929038956	to	to	II
154953	98412853	20929038957	terms	term	NN2
154953	98412853	20929038958	<p>		NULL
154953	98412853	20929038959	With	with	IW
154953	98412853	20929038960	what	what	DDQ
154953	98412853	20929038961	they	they	PPHS2
154953	98412853	20929038962	saw	see	VVD
154953	98412853	20929038963	.	.	.
154953	98412853	20929038964	<p>		NULL
154953	98412853	20929038965	We	we	PPIS2
154953	98412853	20929038966	pray	pray	VV0
154953	98412853	20929038967	for	for	IF
154953	98412853	20929038968	emergency	emergency	NN1
154953	98412853	20929038969	and	and	CC
154953	98412853	20929038970	security	security	NN1
154953	98412853	20929038971	services	service	NN2
154953	98412853	20929038972	<p>		NULL
154953	98412853	20929038973	Who	who	PNQS
154953	98412853	20929038974	walked	walk	VVD
154953	98412853	20929038975	in	in	RP@
154953	98412853	20929038976	to	to	II
154953	98412853	20929038977	the	the	AT
154953	98412853	20929038978	danger	danger	NN1
154953	98412853	20929038979	to	to	TO
154953	98412853	20929038980	help	help	VVI
154953	98412853	20929038981	.	.	.
154953	98412853	20929038982	<p>		NULL
154953	98412853	20929038983	In	in	II
154953	98412853	20929038984	the	the	AT
154953	98412853	20929038985	days	day	NNT2
154953	98412853	20929038986	and	and	CC
154953	98412853	20929038987	weeks	week	NNT2
154953	98412853	20929038988	and	and	CC
154953	98412853	20929038989	months	month	NNT2
154953	98412853	20929038990	and	and	CC
154953	98412853	20929038991	years	year	NNT2
154953	98412853	20929038992	that	that	CST
154953	98412853	20929038993	lie	lie	VV0
154953	98412853	20929038994	ahead	ahead	RL
154953	98412853	20929038995	,	,	,
154953	98412853	20929038996	<p>		NULL
154953	98412853	20929038997	Let	let	VV0
154953	98412853	20929038998	prayer	prayer	NN1
154953	98412853	20929038999	continue	continue	VVI
154953	98412853	20929039000	,	,	,
154953	98412853	20929039001	<p>		NULL
154953	98412853	20929039002	Let	let	VV0
154953	98412853	20929039003	hope	hope	NN1_VV0
154953	98412853	20929039004	return	return	NN1_VV0
154953	98412853	20929039005	,	,	,
154953	98412853	20929039006	<p>		NULL
154953	98412853	20929039007	Let	let	VV0
154953	98412853	20929039008	peace	peace	NN1
154953	98412853	20929039009	come	come	VVI
154953	98412853	20929039010	.	.	.
154953	98412853	20929039011	<p>		NULL
154953	98412853	20929039012	These	these	DD2
154953	98412853	20929039013	things	thing	NN2
154953	98412853	20929039014	we	we	PPIS2
154953	98412853	20929039015	ask	ask	VV0
154953	98412853	20929039016	in	in	II_RP@
154953	98412853	20929039017	the	the	AT
154953	98412853	20929039018	name	name	NN1
154953	98412853	20929039019	of	of	IO
154953	98412853	20929039020	Christ	christ	NP1
154953	98412853	20929039021	,	,	,
154953	98412853	20929039022	<p>		NULL
154953	98412853	20929039023	The	the	AT
154953	98412853	20929039024	wounded	wounded	JJ
154953	98412853	20929039025	healer	healer	NN1
154953	98412853	20929039026	.	.	.
154953	98412853	20929039027	<p>		NULL
154953	98412853	20929039028	Amen	amen	UH
154953	98412853	20929039029	.	.	.
154953	98412853	20929039030	<p>		NULL
154953	98412853	20929039031	As-		JJ_NN1
154953	98412853	20929039032	Faithwire		NN1_NP1
154953	98412853	20929039033	reported	report	VVD_VVN
154953	98412853	20929039034	earlier	early	RRR
154953	98412853	20929039035	this	this	DD1
154953	98412853	20929039036	week	week	NNT1
154953	98412853	20929039037	,	,	,
154953	98412853	20929039038	a	a	AT1
154953	98412853	20929039039	suicide	suicide	NN1
154953	98412853	20929039040	bomber	bomber	NN1
154953	98412853	20929039041	set	set	VVD_VVN_VV0
154953	98412853	20929039042	off	off	RP
154953	98412853	20929039043	a	a	AT1
154953	98412853	20929039044	deadly	deadly	JJ
154953	98412853	20929039045	explosion	explosion	NN1
154953	98412853	20929039046	when	when	CS_RRQ
154953	98412853	20929039047	an	a	AT1
154953	98412853	20929039048	Ariana	ariana	NP1_NN1@
154953	98412853	20929039049	Grande	grande	FW
154953	98412853	20929039050	concert	concert	NN1
154953	98412853	20929039051	at	at	II
154953	98412853	20929039052	the	the	AT
154953	98412853	20929039053	Manchester	manchester	NP1
154953	98412853	20929039054	Arena	arena	NP1
154953	98412853	20929039055	was	be	VBDZ
154953	98412853	20929039056	@		II
154953	98412853	20929039057	@		II
154953	98412853	20929039058	@		II
154953	98412853	20929039059	@		II
154953	98412853	20929039060	@		II
154953	98412853	20929039061	@		II
154953	98412853	20929039062	@		II
154953	98412853	20929039063	@		II
154953	98412853	20929039064	@		II
154953	98412853	20929039065	@		II
154953	98412853	20929039066	those	those	DD2
154953	98412853	20929039067	affected	affect	VVN
154953	98412853	20929039068	by	by	II
154953	98412853	20929039069	the	the	AT
154953	98412853	20929039070	heinous	heinous	JJ
154953	98412853	20929039071	attack	attack	NN1
154953	98412853	20929039072	.	.	.
154953	98412854	20929039092	@@##	----------	----------
154953	98412854	20929039093	@@98412854		FO
154953	98412854	20929039094	@2612854/		NN1_VV0
154953	98412854	20929039095	<p>		NULL
154953	98412854	20929039096	Ohio	ohio	NP1
154953	98412854	20929039097	police	police	NN2
154953	98412854	20929039098	are	be	VBR
154953	98412854	20929039099	crediting	credit	VVG
154953	98412854	20929039100	a	a	AT1
154953	98412854	20929039101	five-year-old	five-year-old	NN1
154953	98412854	20929039102	boy	boy	NN1
154953	98412854	20929039103	with	with	IW
154953	98412854	20929039104	saving	save	VVG
154953	98412854	20929039105	his	his	APPGE
154953	98412854	20929039106	parent	parent	NN1
154953	98412854	20929039107	's	's	GE
154953	98412854	20929039108	lives	life	NN2
154953	98412854	20929039109	after	after	CS
154953	98412854	20929039110	they	they	PPHS2
154953	98412854	20929039111	overdosed	overdose	VVD
154953	98412854	20929039112	on	on	II
154953	98412854	20929039113	heroin	heroin	NN1
154953	98412854	20929039114	.	.	.
154953	98412854	20929039115	On	on	II
154953	98412854	20929039116	Thursday	thursday	NPD1
154953	98412854	20929039117	,	,	,
154953	98412854	20929039118	the	the	AT
154953	98412854	20929039119	brave	brave	JJ
154953	98412854	20929039120	child	child	NN1
154953	98412854	20929039121	walked	walk	VVD_VVN@
154953	98412854	20929039122	about	about	RG
154953	98412854	20929039123	two	two	MC
154953	98412854	20929039124	blocks	block	NN2
154953	98412854	20929039125	in	in	II
154953	98412854	20929039126	the	the	AT
154953	98412854	20929039127	dark	dark	NN1_JJ
154953	98412854	20929039128	to	to	II
154953	98412854	20929039129	a	a	AT1
154953	98412854	20929039130	relative	relative	NN1
154953	98412854	20929039131	's	's	GE
154953	98412854	20929039132	house	house	NN1
154953	98412854	20929039133	,	,	,
154953	98412854	20929039134	after	after	II
154953	98412854	20929039135	finding	find	VVG
154953	98412854	20929039136	his	his	APPGE
154953	98412854	20929039137	parents	parent	NN2
154953	98412854	20929039138	unresponsive	unresponsive	JJ
154953	98412854	20929039139	and	and	CC
154953	98412854	20929039140	fearing	fear	VVG
154953	98412854	20929039141	them	them	PPHO2
154953	98412854	20929039142	dead	dead	JJ
154953	98412854	20929039143	.	.	.
154953	98412854	20929039144	<p>		NULL
154953	98412854	20929039145	The	the	AT
154953	98412854	20929039146	Associated	associated	JJ
154953	98412854	20929039147	Press-		NN1_JJ
154953	98412854	20929039148	reports	report	VVZ_NN2
154953	98412854	20929039149	that	that	DD1_CST
154953	98412854	20929039150	first	first	MD
154953	98412854	20929039151	responders	responder	NN2
154953	98412854	20929039152	were	be	VBDR
