585953	108331219	21106687727	carbohydrate	carbohydrate	NN1
585953	108331219	21106687728	digestion	digestion	NN1
585953	108331219	21106687729	time	time	NNT1
585953	108331219	21106687730	to	to	TO
585953	108331219	21106687731	minimize	minimize	VVI
585953	108331219	21106687732	bloating	bloat	VVG_NN1@_JJ@
585953	108331219	21106687733	.	.	.
585953	108331219	21106687734	In	in	II31
585953	108331219	21106687735	addition	addition	II32
585953	108331219	21106687736	to	to	II33
585953	108331219	21106687737	the	the	AT
585953	108331219	21106687738	precursors	precursor	NN2
585953	108331219	21106687739	to	to	II
585953	108331219	21106687740	glutamine	glutamine	NN1
585953	108331219	21106687741	present	present	NN1
585953	108331219	21106687742	in	in	II
585953	108331219	21106687743	this	this	DD1
585953	108331219	21106687744	protein	protein	NN1
585953	108331219	21106687745	,	,	,
585953	108331219	21106687746	each	each	DD1
585953	108331219	21106687747	serving	serving	NN1@
585953	108331219	21106687748	of	of	IO
585953	108331219	21106687749	1000mg		NNU
585953	108331219	21106687750	of	of	IO
585953	108331219	21106687751	glutamine	glutamine	NN1
585953	108331219	21106687752	includes	include	VVZ
585953	108331219	21106687753	the	the	AT
585953	108331219	21106687754	breakthrough	breakthrough	NN1
585953	108331219	21106687755	L-alanyl-L-glutamine		NP1
585953	108331219	21106687756	.	.	.
585953	108331219	21106687757	This	this	DD1
585953	108331219	21106687758	powerful	powerful	JJ
585953	108331219	21106687759	dipeptide		NN1
585953	108331219	21106687760	may	may	VM
585953	108331219	21106687761	protect	protect	VVI
585953	108331219	21106687762	against	against	II
585953	108331219	21106687763	muscle	muscle	NN1
585953	108331219	21106687764	degradation	degradation	NN1
585953	108331219	21106687765	and	and	CC
585953	108331219	21106687766	provide	provide	VVI
585953	108331219	21106687767	fuel	fuel	NN1
585953	108331219	21106687768	for	for	IF
585953	108331219	21106687769	exercise	exercise	NN1
585953	108331219	21106687770	to	to	TO
585953	108331219	21106687771	help	help	VVI
585953	108331219	21106687772	you	you	PPY
585953	108331219	21106687773	go	go	VVI
585953	108331219	21106687774	the	the	AT
585953	108331219	21106687775	distance	distance	NN1
585953	108331219	21106687776	.	.	.
585953	108331219	21106687777	Take	take	VV0
585953	108331219	21106687778	2	2	MC
585953	108331219	21106687779	servings	serving	NN2
585953	108331219	21106687780	a	a	AT1
585953	108331219	21106687781	day	day	NNT1
585953	108331219	21106687782	as	as	CSA
585953	108331219	21106687783	directed	direct	VVN
585953	108331219	21106687784	with	with	IW
585953	108331219	21106687785	milk	milk	NN1
585953	108331219	21106687786	and	and	CC
585953	108331219	21106687787	you	you	PPY
585953	108331219	21106687788	will	will	VM
585953	108331219	21106687789	receive	receive	VVI
585953	108331219	21106687790	2600	2600	MC
585953	108331219	21106687791	more	more	DAR
585953	108331219	21106687792	calories	calorie	NNU2
585953	108331219	21106687793	and	and	CC
585953	108331219	21106687794	148	148	MC
585953	108331219	21106687795	more	more	DAR
585953	108331219	21106687796	grams	gram	NNU2
585953	108331219	21106687797	of	of	IO
585953	108331219	21106687798	protein	protein	NN1
585953	108331219	21106687799	to	to	TO
585953	108331219	21106687800	help	help	VVI
585953	108331219	21106687801	you	you	PPY
585953	108331219	21106687802	exceed	exceed	VVI
585953	108331219	21106687803	your	your	APPGE
585953	108331219	21106687804	weight	weight	NN1
585953	108331219	21106687805	gaining	gain	VVG_NN1@
585953	108331219	21106687806	goals	goal	NN2
585953	108331219	21106687807	.	.	.
585953	108331220	21106687827	@@##	----------	----------
585953	108331220	21106687828	@@108331220		FO
585953	108331220	21106687829	@3731220/		NN1_VV0
585953	108331220	21106687830	<p>		NULL
585953	108331220	21106687831	Size:1		FO
585953	108331220	21106687832	Support	support	VV0
585953	108331220	21106687833	a	a	AT1
585953	108331220	21106687834	healthy	healthy	JJ
585953	108331220	21106687835	urinary	urinary	JJ_NN1
585953	108331220	21106687836	system	system	NN1
585953	108331220	21106687837	with	with	IW
585953	108331220	21106687838	Buchu		NP1_NN1
585953	108331220	21106687839	liquid	liquid	JJ_NN1
585953	108331220	21106687840	herb	herb	NN1
585953	108331220	21106687841	extract	extract	NN1_VV0
585953	108331220	21106687842	from	from	II
585953	108331220	21106687843	Herb	herb	NN1
585953	108331220	21106687844	Pharm	pharm	NN1_NP1
585953	108331220	21106687845	.	.	.
585953	108331220	21106687846	We	we	PPIS2
585953	108331220	21106687847	prepare	prepare	VV0
585953	108331220	21106687848	our	our	APPGE
585953	108331220	21106687849	Buchu		NN1
585953	108331220	21106687850	Extract	extract	NN1_VV0
585953	108331220	21106687851	from	from	II
585953	108331220	21106687852	the	the	AT
585953	108331220	21106687853	leaf	leaf	NN1
585953	108331220	21106687854	of	of	IO
585953	108331220	21106687855	Agathosma		NP1
585953	108331220	21106687856	betulina		NN1
585953	108331220	21106687857	shrubs	shrub	NN2
585953	108331220	21106687858	which	which	DDQ
585953	108331220	21106687859	are	be	VBR
585953	108331220	21106687860	Certified	certify	VVN
585953	108331220	21106687861	Organically	organically	RR
585953	108331220	21106687862	Grown	grow	VVN
585953	108331220	21106687863	in	in	II
585953	108331220	21106687864	the	the	AT
585953	108331220	21106687865	Cape	cape	NP1
585953	108331220	21106687866	Province	province	NP1
585953	108331220	21106687867	of	of	IO
585953	108331220	21106687868	South	south	NP1
585953	108331220	21106687869	Africa	africa	NP1
585953	108331220	21106687870	.	.	.
585953	108331220	21106687871	To	to	TO
585953	108331220	21106687872	assure	assure	VVI
585953	108331220	21106687873	optimal	optimal	JJ
585953	108331220	21106687874	extraction	extraction	NN1
585953	108331220	21106687875	of	of	IO
585953	108331220	21106687876	Buchu		NP1_NN1
585953	108331220	21106687877	's	's	GE
585953	108331220	21106687878	bioactive	bioactive	JJ
585953	108331220	21106687879	compounds	compound	NN2
585953	108331220	21106687880	,	,	,
585953	108331220	21106687881	the	the	AT
585953	108331220	21106687882	leaf	leaf	NN1
585953	108331220	21106687883	is	be	VBZ
585953	108331220	21106687884	hand-harvested	hand-harvested	JJ_NN1
585953	108331220	21106687885	at	at	II
585953	108331220	21106687886	its	its	APPGE
585953	108331220	21106687887	optimal	optimal	JJ
585953	108331220	21106687888	potency	potency	NN1
585953	108331220	21106687889	,	,	,
585953	108331220	21106687890	is	be	VBZ
585953	108331220	21106687891	carefully	carefully	RR
585953	108331220	21106687892	shade-dried		JJ_NN1
585953	108331220	21106687893	,	,	,
585953	108331220	21106687894	and	and	CC
585953	108331220	21106687895	is	be	VBZ
585953	108331220	21106687896	then	then	RT
585953	108331220	21106687897	thoroughly	thoroughly	RR
585953	108331220	21106687898	extracted	extract	VVN_VVD
585953	108331220	21106687899	.	.	.
585953	108331220	21106687900	Caution	caution	NN1_VV0@
585953	108331220	21106687901	:	:	:
585953	108331220	21106687902	Seek	seek	VV0
585953	108331220	21106687903	expert	expert	JJ@_NN1
585953	108331220	21106687904	medical	medical	JJ
585953	108331220	21106687905	advice	advice	NN1
585953	108331220	21106687906	before	before	II
585953	108331220	21106687907	taking	take	VVG
585953	108331220	21106687908	during	during	II
585953	108331220	21106687909	pregnancy	pregnancy	NN1
585953	108331220	21106687910	.	.	.
585953	108331221	21106687930	@@##	----------	----------
585953	108331221	21106687931	@@108331221		FO
585953	108331221	21106687932	@3731221/		NN1_VV0
585953	108331221	21106687933	<p>		NULL
585953	108331221	21106687934	Nutritional	nutritional	JJ
585953	108331221	21106687935	supplements	supplement	NN2
585953	108331221	21106687936	are	be	VBR
585953	108331221	21106687937	made	make	VVN
585953	108331221	21106687938	use	use	NN1
585953	108331221	21106687939	of	of	IO
585953	108331221	21106687940	for	for	IF_CS%
585953	108331221	21106687941	numerous	numerous	JJ
585953	108331221	21106687942	purposes	purpose	NN2
585953	108331221	21106687943	.	.	.
585953	108331221	21106687944	They	they	PPHS2
585953	108331221	21106687945	could	could	VM
585953	108331221	21106687946	be	be	VBI
585953	108331221	21106687947	included	include	VVN
585953	108331221	21106687948	in	in	II
585953	108331221	21106687949	the	the	AT
585953	108331221	21106687950	diet	diet	NN1
585953	108331221	21106687951	plan	plan	NN1_VV0
585953	108331221	21106687952	to	to	TO
585953	108331221	21106687953	enhance	enhance	VVI
585953	108331221	21106687954	overall	overall	JJ_NN1
585953	108331221	21106687955	health	health	NN1
585953	108331221	21106687956	and	and	CC
585953	108331221	21106687957	wellness	wellness	NN1
585953	108331221	21106687958	and	and	CC
585953	108331221	21106687959	power	power	NN1
585953	108331221	21106687960	;	;	;
585953	108331221	21106687961	to	to	TO
585953	108331221	21106687962	provide	provide	VVI
585953	108331221	21106687963	immune	immune	JJ
585953	108331221	21106687964	system	system	NN1
585953	108331221	21106687965	assistance	assistance	NN1
585953	108331221	21106687966	and	and	CC
585953	108331221	21106687967	decrease	decrease	VVI
585953	108331221	21106687968	the	the	AT
585953	108331221	21106687969	threats	threat	NN2
585953	108331221	21106687970	of	of	IO
585953	108331221	21106687971	health	health	NN1
585953	108331221	21106687972	problem	problem	NN1
585953	108331221	21106687973	as	as	II31
585953	108331221	21106687974	well	well	II32
585953	108331221	21106687975	as	as	II33
585953	108331221	21106687976	age-related	age-related	JJ_NN1
585953	108331221	21106687977	conditions	condition	NN2
585953	108331221	21106687978	;	;	;
585953	108331221	21106687979	to	to	TO
585953	108331221	21106687980	enhance	enhance	VVI
585953	108331221	21106687981	efficiency	efficiency	NN1
585953	108331221	21106687982	in	in	II
585953	108331221	21106687983	sports	sport	NN2
585953	108331221	21106687984	and	and	CC
585953	108331221	21106687985	psychological	psychological	JJ
585953	108331221	21106687986	tasks	task	NN2
585953	108331221	21106687987	;	;	;
585953	108331221	21106687988	and	and	CC
585953	108331221	21106687989	also	also	RR
585953	108331221	21106687990	to	to	TO
585953	108331221	21106687991	sustain	sustain	VVI
585953	108331221	21106687992	the	the	AT
585953	108331221	21106687993	recovery	recovery	NN1
585953	108331221	21106687994	process	process	NN1_VV0
585953	108331221	21106687995	throughout	throughout	II
585953	108331221	21106687996	illness	illness	NN1
585953	108331221	21106687997	as	as	II31
585953	108331221	21106687998	well	well	II32
585953	108331221	21106687999	as	as	II33
585953	108331221	21106688000	illness	illness	NN1
585953	108331221	21106688001	.	.	.
585953	108331221	21106688002	Nevertheless	nevertheless	RR
585953	108331221	21106688003	,	,	,
585953	108331221	21106688004	most	most	DAT
585953	108331221	21106688005	of	of	IO
585953	108331221	21106688006	these	these	DD2
585953	108331221	21106688007	products	product	NN2
585953	108331221	21106688008	are	be	VBR
585953	108331221	21106688009	treated	treat	VVN
585953	108331221	21106688010	as	as	CSA_II@
585953	108331221	21106688011	food	food	NN1
585953	108331221	21106688012	as	as	II31_RG
585953	108331221	21106688013	well	well	II32_RR
585953	108331221	21106688014	as	as	II33_CSA
585953	108331221	21106688015	not	not	XX
585953	108331221	21106688016	controlled	control	VVN
585953	108331221	21106688017	as	as	CSA_II@
585953	108331221	21106688018	drugs	drug	NN2
585953	108331221	21106688019	are	be	VBR
585953	108331221	21106688020	.	.	.
585953	108331221	21106688021	Summary	summary	NN1
585953	108331221	21106688022	The	the	AT
585953	108331221	21106688023	Natural	natural	JJ
585953	108331221	21106688024	Nutritional	nutritional	JJ
585953	108331221	21106688025	Foods	food	NN2
585953	108331221	21106688026	Association	association	NN1
585953	108331221	21106688027	approximated	approximate	VVD_VVN
585953	108331221	21106688028	that	that	CST_DD1
585953	108331221	21106688029	in	in	II
585953	108331221	21106688030	2003	2003	MC
585953	108331221	21106688031	dietary	dietary	JJ
585953	108331221	21106688032	supplements	supplement	NN2
585953	108331221	21106688033	totaled	total	VVD_VVN@
585953	108331221	21106688034	up	up	II21
585953	108331221	21106688035	to	to	II22
585953	108331221	21106688036	a	a	AT1
585953	108331221	21106688037	$19.8		NNU
585953	108331221	21106688038	billion	billion	NNO
585953	108331221	21106688039	market	market	NN1
585953	108331221	21106688040	in	in	II
585953	108331221	21106688041	the	the	AT
585953	108331221	21106688042	United	united	NP1
585953	108331221	21106688043	States	state	NP1
585953	108331221	21106688044	.	.	.
585953	108331221	21106688045	By	by	II
585953	108331221	21106688046	category	category	NN1
585953	108331221	21106688047	,	,	,
585953	108331221	21106688048	vitamins	vitamin	NN2
585953	108331221	21106688049	supplied	supply	VVD_VVN
585953	108331221	21106688050	$6.6		NNU
585953	108331221	21106688051	billion	billion	NNO
585953	108331221	21106688052	in	in	II
585953	108331221	21106688053	sales	sales	NN
585953	108331221	21106688054	,	,	,
585953	108331221	21106688055	herbs	herb	NN2
585953	108331221	21106688056	$4.2		NNU
585953	108331221	21106688057	billion	billion	NNO
585953	108331221	21106688058	,	,	,
585953	108331221	21106688059	dish	dish	NN1_VV0@
585953	108331221	21106688060	supplements	supplement	NN2
585953	108331221	21106688061	$2.5		NNU
585953	108331221	21106688062	billion	billion	NNO
585953	108331221	21106688063	,	,	,
585953	108331221	21106688064	sports	sport	NN2
585953	108331221	21106688065	nourishment	nourishment	NN1
585953	108331221	21106688066	products	product	NN2
585953	108331221	21106688067	$2.0		NNU
585953	108331221	21106688068	billion	billion	NNO
585953	108331221	21106688069	,	,	,
585953	108331221	21106688070	minerals	mineral	NN2
585953	108331221	21106688071	$1.8		NNU
585953	108331221	21106688072	billion	billion	NNO
585953	108331221	21106688073	,	,	,
585953	108331221	21106688074	as	as	II31
585953	108331221	21106688075	well	well	II32
585953	108331221	21106688076	as	as	II33
585953	108331221	21106688077	specialty	specialty	NN1
585953	108331221	21106688078	and	and	CC
585953	108331221	21106688079	various	various	JJ
585953	108331221	21106688080	other	other	JJ
585953	108331221	21106688081	items	item	NN2
585953	108331221	21106688082	amounting	amount	VVG
585953	108331221	21106688083	to	to	II
585953	108331221	21106688084	$2.7		NNU
585953	108331221	21106688085	billion	billion	NNO
585953	108331221	21106688086	.	.	.
585953	108331221	21106688087	The	the	AT
585953	108331221	21106688088	nutritional	nutritional	JJ
585953	108331221	21106688089	supplement	supplement	NN1
585953	108331221	21106688090	industry	industry	NN1
585953	108331221	21106688091	supplies	supply	VVZ
585953	108331221	21106688092	a	a	AT1
585953	108331221	21106688093	big	big	JJ
585953	108331221	21106688094	range	range	NN1
585953	108331221	21106688095	of	of	IO
585953	108331221	21106688096	products	product	NN2
585953	108331221	21106688097	for	for	IF
585953	108331221	21106688098	customer	customer	NN1
585953	108331221	21106688099	requirements	requirement	NN2
585953	108331221	21106688100	.	.	.
585953	108331221	21106688101	Vitamins	vitamin	NN2
585953	108331221	21106688102	Vitamins	vitamin	NN2
585953	108331221	21106688103	are	be	VBR
585953	108331221	21106688104	micronutrients	micronutrient	NN2
585953	108331221	21106688105	,	,	,
585953	108331221	21106688106	or	or	CC
585953	108331221	21106688107	compounds	compound	VVZ_NN2
585953	108331221	21106688108	that	that	CST
585953	108331221	21106688109	the	the	AT
585953	108331221	21106688110	body	body	NN1
585953	108331221	21106688111	makes	make	VVZ
585953	108331221	21106688112	use	use	NN1
585953	108331221	21106688113	of	of	IO
585953	108331221	21106688114	in	in	II
585953	108331221	21106688115	percentages	percentage	NN2
585953	108331221	21106688116	,	,	,
585953	108331221	21106688117	as	as	CSA
585953	108331221	21106688118	compared	compare	VVN
585953	108331221	21106688119	to	to	II
585953	108331221	21106688120	macronutrients	macronutrients	NN2
585953	108331221	21106688121	,	,	,
585953	108331221	21106688122	@		II
585953	108331221	21106688123	@		II
585953	108331221	21106688124	@		II
585953	108331221	21106688125	@		II
585953	108331221	21106688126	@		II
585953	108331221	21106688127	@		II
585953	108331221	21106688128	@		II
585953	108331221	21106688129	@		II
585953	108331221	21106688130	@		II
585953	108331221	21106688131	@		II
585953	108331221	21106688132	carbohydrates	carbohydrate	NN2
585953	108331221	21106688133	that	that	CST
585953	108331221	21106688134	comprise	comprise	VV0
585953	108331221	21106688135	all	all	DB
585953	108331221	21106688136	food	food	NN1
585953	108331221	21106688137	.	.	.
585953	108331221	21106688138	Vitamins	vitamin	NN2
585953	108331221	21106688139	exist	exist	VV0
585953	108331221	21106688140	in	in	II_RP@
585953	108331221	21106688141	food	food	NN1
585953	108331221	21106688142	,	,	,
585953	108331221	21106688143	however	however	RGQV
585953	108331221	21106688144	adequate	adequate	JJ
585953	108331221	21106688145	quantities	quantity	NN2
585953	108331221	21106688146	of	of	IO
585953	108331221	21106688147	vitamins	vitamin	NN2
585953	108331221	21106688148	may	may	VM
585953	108331221	21106688149	be	be	VBI
585953	108331221	21106688150	reduced	reduce	VVN
585953	108331221	21106688151	when	when	CS_RRQ
585953	108331221	21106688152	food	food	NN1
585953	108331221	21106688153	is	be	VBZ
585953	108331221	21106688154	overcooked	overcook	VVN@_JJ@
585953	108331221	21106688155	,	,	,
585953	108331221	21106688156	processed	process	VVD_VVN_JJ
585953	108331221	21106688157	,	,	,
585953	108331221	21106688158	or	or	CC
585953	108331221	21106688159	poorly	poorly	RR
585953	108331221	21106688160	stored	store	VVN_VVD_JJ
585953	108331221	21106688161	.	.	.
585953	108331221	21106688162	As	as	II_CSA
585953	108331221	21106688163	an	a	AT1
585953	108331221	21106688164	example	example	NN1
585953	108331221	21106688165	,	,	,
585953	108331221	21106688166	processing	process	VVG
585953	108331221	21106688167	entire	entire	JJ
585953	108331221	21106688168	wheat	wheat	NN1
585953	108331221	21106688169	grain	grain	NN1
585953	108331221	21106688170	into	into	II
585953	108331221	21106688171	white	white	JJ
585953	108331221	21106688172	flour	flour	NN1
585953	108331221	21106688173	decreases	decrease	VVZ
585953	108331221	21106688174	the	the	AT
585953	108331221	21106688175	contents	content	NN2
585953	108331221	21106688176	of	of	IO
585953	108331221	21106688177	vitamins	vitamin	NN2
585953	108331221	21106688178	B	b	ZZ1
585953	108331221	21106688179	and	and	CC
585953	108331221	21106688180	E	e	ZZ1
585953	108331221	21106688181	,	,	,
585953	108331221	21106688182	fiber	fiber	NN1
585953	108331221	21106688183	,	,	,
585953	108331221	21106688184	and	and	CC
585953	108331221	21106688185	minerals	mineral	NN2
585953	108331221	21106688186	,	,	,
585953	108331221	21106688187	including	including	II_VVG@
585953	108331221	21106688188	zinc	zinc	NN1
585953	108331221	21106688189	as	as	II31
585953	108331221	21106688190	well	well	II32
585953	108331221	21106688191	as	as	II33
585953	108331221	21106688192	iron	iron	NN1
585953	108331221	21106688193	.	.	.
585953	108331221	21106688194	The	the	AT
585953	108331221	21106688195	body	body	NN1
585953	108331221	21106688196	calls	call	VVZ_NN2
585953	108331221	21106688197	for	for	IF
585953	108331221	21106688198	vitamins	vitamin	NN2
585953	108331221	21106688199	to	to	TO
585953	108331221	21106688200	sustain	sustain	VVI
585953	108331221	21106688201	its	its	APPGE
585953	108331221	21106688202	basic	basic	JJ
585953	108331221	21106688203	biochemical	biochemical	JJ
585953	108331221	21106688204	features	feature	NN2
585953	108331221	21106688205	,	,	,
585953	108331221	21106688206	and	and	CC
585953	108331221	21106688207	shortages	shortage	NN2
585953	108331221	21106688208	gradually	gradually	RR
585953	108331221	21106688209	can	can	VM
585953	108331221	21106688210	bring	bring	VVI
585953	108331221	21106688211	about	about	RP
585953	108331221	21106688212	ailment	ailment	NN1
585953	108331221	21106688213	as	as	II31
585953	108331221	21106688214	well	well	II32
585953	108331221	21106688215	as	as	II33
585953	108331221	21106688216	condition	condition	NN1
585953	108331221	21106688217	.	.	.
585953	108331221	21106688218	Vitamins	vitamin	NN2
585953	108331221	21106688219	are	be	VBR
585953	108331221	21106688220	either	either	RR
585953	108331221	21106688221	water-soluble	water-soluble	JJ
585953	108331221	21106688222	or	or	CC
585953	108331221	21106688223	fat-soluble	fat-soluble	JJ
585953	108331221	21106688224	.	.	.
585953	108331221	21106688225	Water-soluble	water-soluble	JJ
585953	108331221	21106688226	vitamins	vitamin	NN2
585953	108331221	21106688227	dissolve	dissolve	VV0
585953	108331221	21106688228	in	in	II_RP@
585953	108331221	21106688229	water	water	NN1
585953	108331221	21106688230	as	as	II31
585953	108331221	21106688231	well	well	II32
585953	108331221	21106688232	as	as	II33
585953	108331221	21106688233	go	go	NN1%_VV0
585953	108331221	21106688234	through	through	II
585953	108331221	21106688235	the	the	AT
585953	108331221	21106688236	body	body	NN1
585953	108331221	21106688237	swiftly	swiftly	RR
585953	108331221	21106688238	,	,	,
585953	108331221	21106688239	meaning	mean	VVG
585953	108331221	21106688240	that	that	CST
585953	108331221	21106688241	the	the	AT
585953	108331221	21106688242	body	body	NN1
585953	108331221	21106688243	needs	need	VVZ
585953	108331221	21106688244	them	them	PPHO2
585953	108331221	21106688245	on	on	II_RP@
585953	108331221	21106688246	a	a	AT1
585953	108331221	21106688247	routine	routine	NN1_JJ@
585953	108331221	21106688248	basis	basis	NN1
585953	108331221	21106688249	.	.	.
585953	108331221	21106688250	Water-soluble	water-soluble	JJ
585953	108331221	21106688251	vitamins	vitamin	NN2
585953	108331221	21106688252	include	include	VV0
585953	108331221	21106688253	the	the	AT
585953	108331221	21106688254	B-complex	b-complex	JJ_NN1
585953	108331221	21106688255	vitamins	vitamin	NN2
585953	108331221	21106688256	as	as	II31
585953	108331221	21106688257	well	well	II32
585953	108331221	21106688258	as	as	II33
585953	108331221	21106688259	vitamin	vitamin	NN1
585953	108331221	21106688260	C.		ZZ1@_NP1_RG%
585953	108331221	21106688261	Fat-soluble	fat-soluble	JJ
585953	108331221	21106688262	vitamins	vitamin	NN2
585953	108331221	21106688263	are	be	VBR
585953	108331221	21106688264	stored	store	VVN
585953	108331221	21106688265	in	in	II
585953	108331221	21106688266	the	the	AT
585953	108331221	21106688267	body	body	NN1
585953	108331221	21106688268	's	's	GE
585953	108331221	21106688269	fatty	fatty	JJ_NN1
585953	108331221	21106688270	cells	cell	NN2
585953	108331221	21106688271	,	,	,
585953	108331221	21106688272	meaning	mean	VVG
585953	108331221	21106688273	that	that	CST
585953	108331221	21106688274	they	they	PPHS2
585953	108331221	21106688275	continue	continue	VV0
585953	108331221	21106688276	to	to	TO
585953	108331221	21106688277	be	be	VBI
585953	108331221	21106688278	in	in	II
585953	108331221	21106688279	the	the	AT
585953	108331221	21106688280	body	body	NN1
585953	108331221	21106688281	longer	long	RRR
585953	108331221	21106688282	.	.	.
585953	108331221	21106688283	Fat-soluble	fat-soluble	JJ
585953	108331221	21106688284	vitamins	vitamin	NN2
585953	108331221	21106688285	include	include	VV0
585953	108331221	21106688286	vitamins	vitamin	NN2
585953	108331221	21106688287	A	a	ZZ1
585953	108331221	21106688288	,	,	,
585953	108331221	21106688289	D	d	ZZ1
585953	108331221	21106688290	,	,	,
585953	108331221	21106688291	E	e	ZZ1
585953	108331221	21106688292	,	,	,
585953	108331221	21106688293	as	as	II31
585953	108331221	21106688294	well	well	II32
585953	108331221	21106688295	as	as	II33
585953	108331221	21106688296	K.		NP1
585953	108331221	21106688297	The	the	AT
585953	108331221	21106688298	amount	amount	NN1
585953	108331221	21106688299	of	of	IO
585953	108331221	21106688300	vitamins	vitamin	NN2
585953	108331221	21106688301	needed	need	VVN
585953	108331221	21106688302	by	by	II
585953	108331221	21106688303	the	the	AT
585953	108331221	21106688304	body	body	NN1
585953	108331221	21106688305	has	have	VHZ
585953	108331221	21106688306	actually	actually	RR
585953	108331221	21106688307	been	be	VBN
585953	108331221	21106688308	the	the	AT
585953	108331221	21106688309	subject	subject	NN1
585953	108331221	21106688310	of	of	IO
585953	108331221	21106688311	much	much	DA1
585953	108331221	21106688312	research	research	NN1
585953	108331221	21106688313	study	study	NN1
585953	108331221	21106688314	.	.	.
585953	108331221	21106688315	The	the	AT
585953	108331221	21106688316	U.S.	us	NP1
585953	108331221	21106688317	federal	federal	JJ
585953	108331221	21106688318	government	government	NN1
585953	108331221	21106688319	has	have	VHZ
585953	108331221	21106688320	actually	actually	RR
585953	108331221	21106688321	published	publish	VVN
585953	108331221	21106688322	@		II
585953	108331221	21106688323	@		II
585953	108331221	21106688324	@		II
585953	108331221	21106688325	@		II
585953	108331221	21106688326	@		II
585953	108331221	21106688327	@		II
585953	108331221	21106688328	@		II
585953	108331221	21106688329	@		II
585953	108331221	21106688330	@		II
585953	108331221	21106688331	@		II
585953	108331221	21106688332	the	the	AT
585953	108331221	21106688333	general	general	JJ_NN1
585953	108331221	21106688334	populace	populace	NN1
585953	108331221	21106688335	.	.	.
585953	108331221	21106688336	These	these	DD2
585953	108331221	21106688337	numbers	number	NN2
585953	108331221	21106688338	could	could	VM
585953	108331221	21106688339	be	be	VBI
585953	108331221	21106688340	utilized	utilize	VVN
585953	108331221	21106688341	as	as	CSA_II@
585953	108331221	21106688342	guidelines	guideline	NN2
585953	108331221	21106688343	,	,	,
585953	108331221	21106688344	however	however	RRQV_RR
585953	108331221	21106688345	thoes		NN2
585953	108331221	21106688346	might	might	VM
585953	108331221	21106688347	have	have	VHI
585953	108331221	21106688348	different	different	JJ
585953	108331221	21106688349	needs	need	NN2
585953	108331221	21106688350	relying	rely	VVG
585953	108331221	21106688351	on	on	II
585953	108331221	21106688352	gender	gender	NN1
585953	108331221	21106688353	,	,	,
585953	108331221	21106688354	age	age	NN1_VV0@
585953	108331221	21106688355	,	,	,
585953	108331221	21106688356	and	and	CC
585953	108331221	21106688357	wellness	wellness	NN1
585953	108331221	21106688358	problems	problem	NN2
585953	108331221	21106688359	.	.	.
585953	108331221	21106688360	Vitamins	vitamin	NN2
585953	108331221	21106688361	could	could	VM
585953	108331221	21106688362	be	be	VBI
585953	108331221	21106688363	natural	natural	JJ
585953	108331221	21106688364	or	or	CC
585953	108331221	21106688365	artificial	artificial	JJ
585953	108331221	21106688366	.	.	.
585953	108331221	21106688367	Organic	organic	JJ
585953	108331221	21106688368	vitamins	vitamin	NN2
585953	108331221	21106688369	are	be	VBR
585953	108331221	21106688370	removed	remove	VVN
585953	108331221	21106688371	from	from	II
585953	108331221	21106688372	food	food	NN1
585953	108331221	21106688373	sources	source	NN2
585953	108331221	21106688374	,	,	,
585953	108331221	21106688375	while	while	CS
