224953	99529383	20956655780	.	.	.
224953	99529383	20956655781	Upon	upon	II
224953	99529383	20956655782	hiring	hiring	NN1_VVG
224953	99529383	20956655783	,	,	,
224953	99529383	20956655784	new	new	JJ
224953	99529383	20956655785	recruits	recruit	NN2
224953	99529383	20956655786	will	will	VM
224953	99529383	20956655787	attend	attend	VVI
224953	99529383	20956655788	the	the	AT
224953	99529383	20956655789	mandatory	mandatory	JJ
224953	99529383	20956655790	SRT	srt	NP1
224953	99529383	20956655791	program	program	NN1
224953	99529383	20956655792	facilitated	facilitate	VVN
224953	99529383	20956655793	by	by	II
224953	99529383	20956655794	the	the	AT
224953	99529383	20956655795	Sheriff	sheriff	NN1
224953	99529383	20956655796	Academy	academy	NN1
224953	99529383	20956655797	at	at	II
224953	99529383	20956655798	JIBC		NP1_NN1
224953	99529383	20956655799	at	at	II
224953	99529383	20956655800	no	no	AT
224953	99529383	20956655801	cost	cost	NN1
224953	99529383	20956655802	to	to	II
224953	99529383	20956655803	the	the	AT
224953	99529383	20956655804	recruit	recruit	NN1
224953	99529383	20956655805	.	.	.
224953	99529383	20956655806	<p>		NULL
224953	99529383	20956655807	BC	bc	NP1
224953	99529383	20956655808	Sheriff	sheriff	NN1
224953	99529383	20956655809	Services	service	NN2
224953	99529383	20956655810	(	(	(
224953	99529383	20956655811	BCSS		NP1
224953	99529383	20956655812	)	)	)
224953	99529383	20956655813	is	be	VBZ
224953	99529383	20956655814	a	a	AT1
224953	99529383	20956655815	division	division	NN1
224953	99529383	20956655816	of	of	IO
224953	99529383	20956655817	the	the	AT
224953	99529383	20956655818	Court	court	NN1
224953	99529383	20956655819	Services	service	NN2
224953	99529383	20956655820	Branch	branch	VV0@_NN1
224953	99529383	20956655821	in	in	II
224953	99529383	20956655822	the	the	AT
224953	99529383	20956655823	Ministry	ministry	NN1
224953	99529383	20956655824	of	of	IO
224953	99529383	20956655825	Justice	justice	NN1
224953	99529383	20956655826	.	.	.
224953	99529383	20956655827	BCSS		NP1
224953	99529383	20956655828	offers	offer	VVZ@_NN2
224953	99529383	20956655829	exciting	exciting	JJ
224953	99529383	20956655830	careers	career	NN2
224953	99529383	20956655831	in	in	II
224953	99529383	20956655832	a	a	AT1
224953	99529383	20956655833	law	law	NN1
224953	99529383	20956655834	enforcement	enforcement	NN1
224953	99529383	20956655835	environment	environment	NN1
224953	99529383	20956655836	in	in	II
224953	99529383	20956655837	44	44	MC
224953	99529383	20956655838	court	court	NN1
224953	99529383	20956655839	locations	location	NN2
224953	99529383	20956655840	throughout	throughout	II
224953	99529383	20956655841	the	the	AT
224953	99529383	20956655842	province	province	NN1
224953	99529383	20956655843	.	.	.
224953	99529383	20956655844	<p>		NULL
224953	99529383	20956655845	Deputy	deputy	NN1
224953	99529383	20956655846	Sheriffs	sheriff	NN2
224953	99529383	20956655847	are	be	VBR
224953	99529383	20956655848	provincial	provincial	JJ
224953	99529383	20956655849	peace	peace	NN1
224953	99529383	20956655850	officers	officer	NN2
224953	99529383	20956655851	who	who	PNQS
224953	99529383	20956655852	work	work	VV0
224953	99529383	20956655853	closely	closely	RR
224953	99529383	20956655854	with	with	IW
224953	99529383	20956655855	different	different	JJ
224953	99529383	20956655856	partners	partner	NN2
224953	99529383	20956655857	in	in	II
224953	99529383	20956655858	the	the	AT
224953	99529383	20956655859	Justice	justice	NN1
224953	99529383	20956655860	System	system	NN1
224953	99529383	20956655861	to	to	TO
224953	99529383	20956655862	ensure	ensure	VVI
224953	99529383	20956655863	all	all	DB
224953	99529383	20956655864	levels	level	NN2
224953	99529383	20956655865	of	of	IO
224953	99529383	20956655866	courts	court	NN2
224953	99529383	20956655867	in	in	II
224953	99529383	20956655868	the	the	AT
224953	99529383	20956655869	province	province	NN1
224953	99529383	20956655870	are	be	VBR
224953	99529383	20956655871	operating	operate	VVG
224953	99529383	20956655872	smoothly	smoothly	RR
224953	99529383	20956655873	and	and	CC
224953	99529383	20956655874	safely	safely	RR
224953	99529383	20956655875	.	.	.
224953	99529383	20956655876	They	they	PPHS2
224953	99529383	20956655877	coordinate	coordinate	VV0
224953	99529383	20956655878	appearances	appearance	NN2
224953	99529383	20956655879	,	,	,
224953	99529383	20956655880	enforce	enforce	VV0
224953	99529383	20956655881	court	court	NN1
224953	99529383	20956655882	orders	order	NN2
224953	99529383	20956655883	,	,	,
224953	99529383	20956655884	execute	execute	VV0
224953	99529383	20956655885	arrest	arrest	NN1_VV0
224953	99529383	20956655886	warrants	warrant	NN2_VVZ
224953	99529383	20956655887	,	,	,
224953	99529383	20956655888	are	be	VBR
224953	99529383	20956655889	involved	involved	JJ
224953	99529383	20956655890	in	in	II
224953	99529383	20956655891	jury	jury	NN1
224953	99529383	20956655892	selection	selection	NN1
224953	99529383	20956655893	and	and	CC
224953	99529383	20956655894	sequestering		VVG_NN1@_JJ@
224953	99529383	20956655895	,	,	,
224953	99529383	20956655896	@		II
224953	99529383	20956655897	@		II
224953	99529383	20956655898	@		II
224953	99529383	20956655899	@		II
224953	99529383	20956655900	@		II
224953	99529383	20956655901	@		II
224953	99529383	20956655902	@		II
224953	99529383	20956655903	@		II
224953	99529383	20956655904	@		II
224953	99529383	20956655905	@		II
224953	99529383	20956655906	Sheriffs	sheriff	NN2
224953	99529383	20956655907	also	also	RR
224953	99529383	20956655908	:	:	:
224953	99529383	20956655909	provide	provide	VV0
224953	99529383	20956655910	intelligence	intelligence	NN1
224953	99529383	20956655911	and	and	CC
224953	99529383	20956655912	risk	risk	NN1_VV0
224953	99529383	20956655913	assessment	assessment	NN1
224953	99529383	20956655914	services	service	NN2
224953	99529383	20956655915	;	;	;
224953	99529383	20956655916	train	train	VV0_NN1
224953	99529383	20956655917	,	,	,
224953	99529383	20956655918	plan	plan	NN1_VV0
224953	99529383	20956655919	,	,	,
224953	99529383	20956655920	prepare	prepare	VV0
224953	99529383	20956655921	and	and	CC
224953	99529383	20956655922	execute	execute	VV0
224953	99529383	20956655923	high	high	JJ
224953	99529383	20956655924	security	security	NN1
224953	99529383	20956655925	appearances	appearance	NN2
224953	99529383	20956655926	and	and	CC
224953	99529383	20956655927	transports	transport	VVZ_NN2@
224953	99529383	20956655928	;	;	;
224953	99529383	20956655929	as	as	II31
224953	99529383	20956655930	well	well	II32
224953	99529383	20956655931	as	as	II33
224953	99529383	20956655932	provide	provide	VV0
224953	99529383	20956655933	protective	protective	JJ
224953	99529383	20956655934	services	service	NN2
224953	99529383	20956655935	for	for	IF
224953	99529383	20956655936	the	the	AT
224953	99529383	20956655937	judiciary	judiciary	NN1
224953	99529383	20956655938	,	,	,
224953	99529383	20956655939	crown	crown	NN1_VV0@
224953	99529383	20956655940	,	,	,
224953	99529383	20956655941	defence	defence	NN1
224953	99529383	20956655942	,	,	,
224953	99529383	20956655943	public	public	NN1_JJ_RR@
224953	99529383	20956655944	,	,	,
224953	99529383	20956655945	court	court	NN1
224953	99529383	20956655946	staff	staff	NN
224953	99529383	20956655947	,	,	,
224953	99529383	20956655948	and	and	CC
224953	99529383	20956655949	all	all	DB
224953	99529383	20956655950	participants	participant	NN2
224953	99529383	20956655951	in	in	II
224953	99529383	20956655952	the	the	AT
224953	99529383	20956655953	system	system	NN1
224953	99529383	20956655954	so	so	CS@_RR
224953	99529383	20956655955	they	they	PPHS2
224953	99529383	20956655956	may	may	VM
224953	99529383	20956655957	work	work	VVI
224953	99529383	20956655958	in	in	II_RP@
224953	99529383	20956655959	a	a	AT1
224953	99529383	20956655960	safe	safe	JJ
224953	99529383	20956655961	environment	environment	NN1
224953	99529383	20956655962	while	while	CS
224953	99529383	20956655963	participating	participate	VVG
224953	99529383	20956655964	in	in	RP@_II
224953	99529383	20956655965	or	or	CC
224953	99529383	20956655966	delivering	deliver	VVG
224953	99529383	20956655967	justice	justice	NN1
224953	99529383	20956655968	related	related	JJ_VVD_VVN
224953	99529383	20956655969	services	service	NN2
224953	99529383	20956655970	for	for	IF
224953	99529383	20956655971	the	the	AT
224953	99529383	20956655972	province	province	NN1
224953	99529383	20956655973	.	.	.
224953	99529383	20956655974	<p>		NULL
224953	99529383	20956655975	Deputy	deputy	NN1
224953	99529383	20956655976	Sheriffs	sheriff	NN2
224953	99529383	20956655977	work	work	VV0
224953	99529383	20956655978	under	under	II_RP@
224953	99529383	20956655979	the	the	AT
224953	99529383	20956655980	provincially-mandated		JJ_NN1
224953	99529383	20956655981	British	british	NP1
224953	99529383	20956655982	Columbia	columbia	NP1
224953	99529383	20956655983	Emergency	emergency	NN1
224953	99529383	20956655984	Response	response	NN1
224953	99529383	20956655985	Management	management	NN1
224953	99529383	20956655986	System	system	NN1
224953	99529383	20956655987	(	(	(
224953	99529383	20956655988	BCERMS		NP2_VVZ_NN2
224953	99529383	20956655989	)	)	)
224953	99529383	20956655990	when	when	CS
224953	99529383	20956655991	planning	plan	VVG_NN1
224953	99529383	20956655992	and	and	CC
224953	99529383	20956655993	delivering	deliver	VVG
224953	99529383	20956655994	security	security	NN1
224953	99529383	20956655995	for	for	IF
224953	99529383	20956655996	high	high	JJ
224953	99529383	20956655997	security	security	NN1
224953	99529383	20956655998	and	and	CC
224953	99529383	20956655999	high-profile	high-profile	JJ
224953	99529383	20956656000	trials	trial	NN2
224953	99529383	20956656001	.	.	.
224953	99529383	20956656002	<p>		NULL
224953	99529383	20956656003	Responsibilities	responsibility	NN2
224953	99529383	20956656004	include	include	VV0
224953	99529383	20956656005	:	:	:
224953	99529383	20956656006	<p>		NULL
224953	99529383	20956656007	Intelligence	intelligence	NN1
224953	99529383	20956656008	gathering	gathering	NN1_VVG
224953	99529383	20956656009	<p>		NULL
224953	99529383	20956656010	Providing	provide	VVG
224953	99529383	20956656011	for	for	IF
224953	99529383	20956656012	the	the	AT
224953	99529383	20956656013	safety	safety	NN1
224953	99529383	20956656014	of	of	IO
224953	99529383	20956656015	the	the	AT
224953	99529383	20956656016	courts	court	NN2
224953	99529383	20956656017	and	and	CC
224953	99529383	20956656018	its	its	APPGE
224953	99529383	20956656019	users	user	NN2
224953	99529383	20956656020	<p>		NULL
224953	99529383	20956656021	Ground	ground	NN1
224953	99529383	20956656022	and	and	CC
224953	99529383	20956656023	air	air	NN1
224953	99529383	20956656024	prisoner	prisoner	NN1
224953	99529383	20956656025	escorts	escort	NN2
224953	99529383	20956656026	<p>		NULL
224953	99529383	20956656027	Jail	jail	NN1_VV0@
224953	99529383	20956656028	and	and	CC
224953	99529383	20956656029	jury	jury	NN1
224953	99529383	20956656030	management	management	NN1
224953	99529383	20956656031	<p>		NULL
224953	99529383	20956656032	Document	document	NN1_VV0@
224953	99529383	20956656033	and	and	CC
224953	99529383	20956656034	Canada	canada	NP1
224953	99529383	20956656035	wide	wide	JJ
224953	99529383	20956656036	warrant	warrant	NN1
224953	99529383	20956656037	services	service	NN2
224953	99529383	20956656038	<p>		NULL
224953	99529383	20956656039	Assisting	assist	VVG
224953	99529383	20956656040	the	the	AT
224953	99529383	20956656041	coroner	coroner	NN1
224953	99529383	20956656042	's	's	GE
224953	99529383	20956656043	court	court	NN1
224953	99529383	20956656044	<p>		NULL
224953	99529383	20956656045	Defined	define	VVN_VVD
224953	99529383	20956656046	as	as	II
224953	99529383	20956656047	a	a	AT1
224953	99529383	20956656048	Peace	peace	NN1
224953	99529383	20956656049	Officer	officer	NN1
224953	99529383	20956656050	within	within	II
224953	99529383	20956656051	the	the	AT
224953	99529383	20956656052	Criminal	criminal	JJ_NN1
224953	99529383	20956656053	Code	code	NN1
224953	99529383	20956656054	,	,	,
224953	99529383	20956656055	you	you	PPY
224953	99529383	20956656056	will	will	VM
224953	99529383	20956656057	be	be	VBI
224953	99529383	20956656058	required	require	VVN
224953	99529383	20956656059	to	to	TO
224953	99529383	20956656060	be	be	VBI
224953	99529383	20956656061	physically	physically	RR
224953	99529383	20956656062	fit	fit	VV0_JJ
224953	99529383	20956656063	,	,	,
224953	99529383	20956656064	pass	pass	VV0_NN1
224953	99529383	20956656065	firearms	firearm	NN2
224953	99529383	20956656066	training	train	VVG@_NN1
224953	99529383	20956656067	annually	annually	RR
224953	99529383	20956656068	and	and	CC
224953	99529383	20956656069	force	force	NN1_VV0@
224953	99529383	20956656070	options	option	NN2
224953	99529383	20956656071	training	train	VVG@
224953	99529383	20956656072	every	every	AT1
224953	99529383	20956656073	two	two	MC
224953	99529383	20956656074	years	year	NNT2
224953	99529383	20956656075	.	.	.
224953	99529384	20956656095	@@##	----------	----------
224953	99529384	20956656096	@@99529384		FO
224953	99529384	20956656097	@3729384/		VV0_JJ
224953	99529384	20956656098	<h>		NULL
224953	99529384	20956656099	Main	main	JJ
224953	99529384	20956656100	Campus	campus	NN1
224953	99529384	20956656101	:	:	:
224953	99529384	20956656102	New	new	JJ
224953	99529384	20956656103	Westminster	westminster	NP1
224953	99529384	20956656104	<h>		NULL
224953	99529384	20956656105	Change	change	NN1_VV0
224953	99529384	20956656106	in	in	II
224953	99529384	20956656107	Parking	parking	NN1_VVG@
224953	99529384	20956656108	Regulations	regulation	NN2
224953	99529384	20956656109	<p>		NULL
224953	99529384	20956656110	Due	due	II21
224953	99529384	20956656111	to	to	II22
224953	99529384	20956656112	the	the	AT
224953	99529384	20956656113	recent	recent	JJ
224953	99529384	20956656114	closure	closure	NN1
224953	99529384	20956656115	of	of	IO
224953	99529384	20956656116	the	the	AT
224953	99529384	20956656117	Coquitlam		NN1_NP1
224953	99529384	20956656118	curling	curling	NN1_VVG
224953	99529384	20956656119	rink	rink	NN1
224953	99529384	20956656120	and	and	CC
224953	99529384	20956656121	the	the	AT
224953	99529384	20956656122	loss	loss	NN1
224953	99529384	20956656123	of	of	IO
224953	99529384	20956656124	the	the	AT
224953	99529384	20956656125	Arenex		NN1_NP1
224953	99529384	20956656126	building	building	NN1_VVG@
224953	99529384	20956656127	in	in	II
224953	99529384	20956656128	Queens	queen	NP1
224953	99529384	20956656129	Park	park	NN1
224953	99529384	20956656130	there	there	EX_RL
224953	99529384	20956656131	has	have	VHZ
224953	99529384	20956656132	been	be	VBN
224953	99529384	20956656133	an	a	AT1
224953	99529384	20956656134	increase	increase	NN1
224953	99529384	20956656135	in	in	II
224953	99529384	20956656136	the	the	AT
224953	99529384	20956656137	activity	activity	NN1
224953	99529384	20956656138	and	and	CC
224953	99529384	20956656139	parking	parking	NN1_VVG@
224953	99529384	20956656140	demands	demand	NN2_VVZ@
224953	99529384	20956656141	at	at	II
224953	99529384	20956656142	the	the	AT
224953	99529384	20956656143	Canada	canada	NP1
224953	99529384	20956656144	Games	game	NN2
224953	99529384	20956656145	Pool	pool	NN1
224953	99529384	20956656146	(	(	(
224953	99529384	20956656147	CGP	cgp	NP1
224953	99529384	20956656148	)	)	)
224953	99529384	20956656149	,	,	,
224953	99529384	20956656150	curling	curl	VVG_NN1
224953	99529384	20956656151	rink	rink	NN1
224953	99529384	20956656152	,	,	,
224953	99529384	20956656153	and	and	CC
224953	99529384	20956656154	recreation	recreation	NN1
224953	99529384	20956656155	center	center	NN1
224953	99529384	20956656156	.	.	.
224953	99529384	20956656157	A	a	AT1
224953	99529384	20956656158	decision	decision	NN1
224953	99529384	20956656159	has	have	VHZ
224953	99529384	20956656160	been	be	VBN
224953	99529384	20956656161	made	make	VVN
224953	99529384	20956656162	to	to	TO
224953	99529384	20956656163	allow	allow	VVI
224953	99529384	20956656164	only	only	JJ
224953	99529384	20956656165	users		NN1
224953	99529384	20956656166	of	of	IO
224953	99529384	20956656167	these	these	DD2
224953	99529384	20956656168	facilities	facility	NN2
224953	99529384	20956656169	access	access	VV0@_NN1
224953	99529384	20956656170	to	to	II
224953	99529384	20956656171	the	the	AT
224953	99529384	20956656172	CGP	cgp	NP1
224953	99529384	20956656173	parking	parking	NN1_VVG@
224953	99529384	20956656174	lots	lots	PN
224953	99529384	20956656175	.	.	.
224953	99529384	20956656176	JIBC		NP1_NN1
224953	99529384	20956656177	students	student	NN2
224953	99529384	20956656178	,	,	,
224953	99529384	20956656179	staff	staff	NN
224953	99529384	20956656180	,	,	,
224953	99529384	20956656181	faculty	faculty	NN1
224953	99529384	20956656182	,	,	,
224953	99529384	20956656183	guests	guest	NN2
224953	99529384	20956656184	and	and	CC
224953	99529384	20956656185	visitors	visitor	NN2
224953	99529384	20956656186	are	be	VBR
224953	99529384	20956656187	no	no	RR21
224953	99529384	20956656188	longer	long	RR22
224953	99529384	20956656189	permitted	permit	VVN_VVD
224953	99529384	20956656190	to	to	TO
224953	99529384	20956656191	park	park	VVI
224953	99529384	20956656192	in	in	II
224953	99529384	20956656193	the	the	AT
224953	99529384	20956656194	Canada	canada	NP1
224953	99529384	20956656195	Games	game	NN2
224953	99529384	20956656196	Pool	pool	NN1
224953	99529384	20956656197	parking	park	VVG@_NN1
224953	99529384	20956656198	lots	lots	PN
224953	99529384	20956656199	.	.	.
224953	99529384	20956656200	<p>		NULL
224953	99529384	20956656201	We	we	PPIS2
224953	99529384	20956656202	encourage	encourage	VV0
224953	99529384	20956656203	the	the	AT
224953	99529384	20956656204	use	use	NN1
224953	99529384	20956656205	of	of	IO
224953	99529384	20956656206	public	public	JJ_NN1
224953	99529384	20956656207	transit	transit	NN1
224953	99529384	20956656208	or	or	CC
224953	99529384	20956656209	carpooling		VVG_JJ@_NN1@
224953	99529384	20956656210	and	and	CC
224953	99529384	20956656211	ask	ask	VV0
224953	99529384	20956656212	everyone	everyone	PN1
224953	99529384	20956656213	attending	attend	VVG
224953	99529384	20956656214	JIBC		NN1_NP1
224953	99529384	20956656215	not	not	XX
224953	99529384	20956656216	to	to	TO
224953	99529384	20956656217	park	park	VVI
224953	99529384	20956656218	in	in	II
224953	99529384	20956656219	the	the	AT
224953	99529384	20956656220	Canada	canada	NP1
224953	99529384	20956656221	Games	game	NN2
224953	99529384	20956656222	Pool	pool	NN1
224953	99529384	20956656223	parking	park	VVG@_NN1
224953	99529384	20956656224	lots	lots	PN
224953	99529384	20956656225	.	.	.
224953	99529384	20956656226	<p>		NULL
224953	99529384	20956656227	Designed	design	VVN
224953	99529384	20956656228	by	by	II
224953	99529384	20956656229	Vancouver	vancouver	NP1
224953	99529384	20956656230	architect	architect	NN1
224953	99529384	20956656231	Richard	richard	NP1
224953	99529384	20956656232	Henriquez	henriquez	NP1
224953	99529384	20956656233	,	,	,
224953	99529384	20956656234	the	the	AT
224953	99529384	20956656235	New	new	JJ
224953	99529384	20956656236	Westminster	westminster	NP1
224953	99529384	20956656237	campus	campus	NN1
224953	99529384	20956656238	is	be	VBZ
224953	99529384	20956656239	comprised	comprise	VVN
224953	99529384	20956656240	of	of	IO
224953	99529384	20956656241	two	two	MC
224953	99529384	20956656242	distinctive	distinctive	JJ
224953	99529384	20956656243	buildings	building	NN2
224953	99529384	20956656244	,	,	,
224953	99529384	20956656245	which	which	DDQ
224953	99529384	20956656246	are	be	VBR
224953	99529384	20956656247	a	a	AT1
224953	99529384	20956656248	blend	blend	NN1
224953	99529384	20956656249	of	of	IO
224953	99529384	20956656250	curves	curve	NN2
224953	99529384	20956656251	and	and	CC
224953	99529384	20956656252	sharp	sharp	JJ
224953	99529384	20956656253	angles	angle	NN2
224953	99529384	20956656254	,	,	,
224953	99529384	20956656255	brick	brick	NN1
224953	99529384	20956656256	,	,	,
224953	99529384	20956656257	concrete	concrete	NN1_JJ
224953	99529384	20956656258	,	,	,
224953	99529384	20956656259	and	and	CC
224953	99529384	20956656260	steel	steel	NN1
224953	99529384	20956656261	.	.	.
224953	99529384	20956656262	The	the	AT
224953	99529384	20956656263	campus	campus	NN1
224953	99529384	20956656264	also	also	RR
224953	99529384	20956656265	features	feature	VVZ@
224953	99529384	20956656266	a	a	AT1
224953	99529384	20956656267	central	central	JJ
224953	99529384	20956656268	garden	garden	NN1
224953	99529384	20956656269	and	and	CC
224953	99529384	20956656270	a	a	AT1
224953	99529384	20956656271	large	large	JJ
224953	99529384	20956656272	atrium	atrium	NN1
224953	99529384	20956656273	that	that	CST_DD1
224953	99529384	20956656274	links	link	VVZ
224953	99529384	20956656275	offices	office	NN2
224953	99529384	20956656276	,	,	,
224953	99529384	20956656277	classrooms	classroom	NN2
224953	99529384	20956656278	,	,	,
224953	99529384	20956656279	the	the	AT
224953	99529384	20956656280	cafeteria	cafeteria	NN1
224953	99529384	20956656281	and	and	CC
224953	99529384	20956656282	library	library	NN1
224953	99529384	20956656283	.	.	.
224953	99529384	20956656284	The	the	AT
224953	99529384	20956656285	atrium	atrium	NN1
224953	99529384	20956656286	and	and	CC
224953	99529384	20956656287	@		II
224953	99529384	20956656288	@		II
224953	99529384	20956656289	@		II
224953	99529384	20956656290	@		II
224953	99529384	20956656291	@		II
224953	99529384	20956656292	@		II
224953	99529384	20956656293	@		II
224953	99529384	20956656294	@		II
224953	99529384	20956656295	@		II
224953	99529384	20956656296	@		II
224953	99529384	20956656297	faculty	faculty	NN1
224953	99529384	20956656298	and	and	CC
224953	99529384	20956656299	staff	staff	NN
224953	99529384	20956656300	.	.	.
224953	99529384	20956656301	Several	several	DA2
224953	99529384	20956656302	facilities	facility	NN2
224953	99529384	20956656303	at	at	II
224953	99529384	20956656304	this	this	DD1
224953	99529384	20956656305	campus	campus	NN1
224953	99529384	20956656306	are	be	VBR
224953	99529384	20956656307	available	available	JJ
224953	99529384	20956656308	for	for	IF
224953	99529384	20956656309	rental	rental	NN1
224953	99529384	20956656310	.	.	.
224953	99529384	20956656311	<p>		NULL
224953	99529384	20956656312	Free	free	JJ
224953	99529384	20956656313	wireless	wireless	NN1
224953	99529384	20956656314	internet	internet	NN1
224953	99529384	20956656315	is	be	VBZ
224953	99529384	20956656316	available	available	JJ
224953	99529384	20956656317	in	in	II
224953	99529384	20956656318	the	the	AT
224953	99529384	20956656319	atrium	atrium	NN1
224953	99529384	20956656320	,	,	,
224953	99529384	20956656321	cafeteria	cafeteria	NN1
224953	99529384	20956656322	,	,	,
224953	99529384	20956656323	theatre	theater	NN1
224953	99529384	20956656324	,	,	,
224953	99529384	20956656325	library	library	NN1
224953	99529384	20956656326	,	,	,
224953	99529384	20956656327	courtyard	courtyard	NN1
224953	99529384	20956656328	and	and	CC
224953	99529384	20956656329	some	some	DD
224953	99529384	20956656330	classrooms	classroom	NN2
224953	99529384	20956656331	at	at	II
224953	99529384	20956656332	our	our	APPGE
224953	99529384	20956656333	New	new	JJ
224953	99529384	20956656334	Westminster	westminster	NP1
224953	99529384	20956656335	campus	campus	NN1
224953	99529384	20956656336	.	.	.
224953	99529384	20956656337	Stop	stop	VV0
224953	99529384	20956656338	by	by	II
224953	99529384	20956656339	the	the	AT
224953	99529384	20956656340	Library	library	NN1
224953	99529384	20956656341	or	or	CC
224953	99529384	20956656342	the	the	AT
224953	99529384	20956656343	Main	main	JJ
224953	99529384	20956656344	Information	information	NN1
224953	99529384	20956656345	Desk	desk	NN1
224953	99529384	20956656346	to	to	TO
224953	99529384	20956656347	get	get	VVI
224953	99529384	20956656348	your	your	APPGE
224953	99529384	20956656349	login	log-in	NN1
224953	99529384	20956656350	information	information	NN1
224953	99529384	20956656351	.	.	.
224953	99529384	20956656352	<h>		NULL
224953	99529384	20956656353	Translink		NP1@_VV0_NN1
224953	99529384	20956656354	(	(	(
224953	99529384	20956656355	Public	public	JJ_NN1
224953	99529384	20956656356	Transit	transit	NN1
224953	99529384	20956656357	)	)	)
224953	99529384	20956656358	<p>		NULL
